Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602257707035,10,1010123456040,81,,1,0,4,1,1,,4.15,20,0,0.005888,8,0,15,,0.1,30,0,0.1,12,0,0,4.3697,31,,5,16,,0,0,0,1
1602257707285,10,1010123456040,81,,1,0,4,1,1,,17.3333,12,0,0.02256,5,0,13,,10.5,16,0,0.1,6,66.6667,0,5.48408,31,,0,18,,0,0,0,7.75
1602257707535,10,1010123456040,81,,1,0,4,1,1,,4.57812,64,0,0.043744,26,0,12,,0.271186,59,0,0.1,23,0,0,4.43992,31,,0,102,,0,0,0,1
1602257707785,10,1010123456040,81,,1,0,4,1,1,,5.57746,71,0,0.0448,29,0,10.6667,,0,0,0,0,0,0,0,0,0,,136,106,,0,0,0,0
1602257708035,10,1010123456040,81,,1,0,4,1,1,,11.1522,46,0,0.0408,18,0,11.6667,,0,0,0,0,0,0,0,0,0,,72,54,,0,0,0,0
1602257708285,10,1010123456040,81,,1,0,4,1,1,,24.1429,21,0,0.040832,8,0,14.5,,0.1,24,0,0.1,10,0,0,4.36651,31,,43,16,,0,0,0,1
1602257708535,10,1010123456040,81,,1,0,4,1,1,,28,8,0,0.01776,3,0,12.6,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1602257708784,10,1010123456040,81,,1,0,4,1,1,,9.91304,46,0,0.0385542,18,0,11.3333,,0,0,0,0,0,0,0,0,0,,96,64,,0,0,0,0
1602257709035,10,1010123456040,81,,1,0,4,1,1,,14.2258,31,315,0.032512,14,0,11,,0,0,0,0,0,0,0,0,0,,53,28,,0,0,0,0
1602257709284,10,1010123456040,81,,1,0,4,1,1,,14.0227,44,0,0.0504418,18,0,11.8,,0.1,21,0,0.1,9,0,0,4.47634,31,,78,40,,0,0,0,1
1602257709534,10,1010123456040,81,,1,0,4,1,1,,3.35593,118,0,0.0555823,48,0,11,,0,2,0,0.1,1,0,0,0,31,,241,190,,0,0,0,0
1602257709785,10,1010123456040,81,,1,0,4,1,1,,11.7941,34,0,0.02704,13,0,10,,0,0,0,0,0,0,0,0,0,,53,30,,0,0,0,0
1602257710035,10,1010123456040,81,,1,0,4,1,1,,20.1892,37,0,0.065792,14,0,14.75,,0,0,0,0,0,0,0,0,0,,160,38,,0,0,0,0
1602257710284,10,1010123456040,81,,1,0,4,1,1,,18.4,20,0,0.0307149,6,0,13.75,,0.1,24,0,0.1,9,0,0,4.02144,31,,51,24,,0,0,0,1.125
1602257710534,10,1010123456040,81,,1,0,4,1,1,,5.53247,77,0,0.0472932,34,0,9.75,,0.1,3,0,0.1,1,0,0,1.37884,0,,187,118,,0,0,0,1
1602257710785,10,1010123456040,81,,1,0,4,1,1,,4.62376,101,168,0.03696,39,0,10.75,,0,0,0,0,0,0,0,0,0,,250,166,,0,0,0,0
1602257711035,10,1010123456040,81,,1,0,4,1,1,,7.68493,73,252,0.060832,29,0,5.33333,,0,0,0,0,0,0,0,0,0,,410,164,,0,0,0,0
1602257711284,10,1010123456040,81,,1,0,4,1,1,,6.40816,98,0,0.0676627,42,0,10,,0,0,0,0,0,0,0,0,0,,205,156,,0,0,0,0
1602257711534,10,1010123456040,81,,1,0,4,1,1,,13.6667,15,0,0.0157108,5,0,14.3333,,0.1,21,0,0.1,8,0,0,5.33769,31,,20,12,,0,0,0,1
1602257711784,10,1010123456040,81,,1,0,4,1,1,,7.89655,87,0,0.067502,36,0,11.6,,0,0,0,0,0,0,0,0,0,,191,122,,0,0,0,0
1602257712034,10,1010123456040,81,,1,0,4,1,1,,24.037,27,158,0.0625863,12,0,15,,0,0,0,0,0,0,0,0,0,,44,26,,0,0,0,0
1602257712285,10,1010123456040,81,,1,0,4,1,1,,20.425,40,0,0.081856,18,0,14.5,,0.1,25,0,0.1,10,0,0,5.51416,31,,90,40,,0,0,0,1
1602257712535,10,1010123456040,81,,1,0,4,1,1,,18.8246,57,0,0.074816,21,0,13.5,,0,0,0,0,0,0,0,0,0,,77,52,,0,0,0,0
1602257712784,10,1010123456040,81,,1,0,4,1,1,,21.8846,26,0,0.0447871,10,0,11.5,,0,0,0,0,0,0,0,0,0,,42,22,,0,0,0,0
1602257713035,10,1010123456040,81,,1,0,4,1,1,,5.30556,72,158,0.04032,31,0,9.75,,0,0,0,0,0,0,0,0,0,,174,106,,0,0,0,0
1602257713285,10,1010123456040,81,,1,0,4,1,1,,9.64706,51,88,0.038272,16,0,7,,0.1,24,0,0.1,10,0,0,1.94623,31,,167,66,,0,0,0,1
1602257713535,10,1010123456040,81,,1,0,4,1,1,,1.81667,120,366,0.03632,53,0,8.8,,0,0,0,0,0,0,0,0,0,,287,226,,0,0,0,0
1602257713785,10,1010123456040,81,,1,0,4,1,1,,4.528,125,0,0.058816,50,0,14,,0,0,0,0,0,0,0,0,0,,410,206,,0,0,0,0
1602257714035,10,1010123456040,81,,1,0,4,1,1,,24.2778,18,158,0.032736,7,0,15,,0,0,0,0,0,0,0,0,0,,42,16,,0,0,0,0
1602257714285,10,1010123456040,81,,1,0,4,1,1,,9.35897,78,0,0.066016,31,0,9.66667,,0.1,24,0,0.1,10,0,0,4.5106,31,,149,106,,0,0,0,1
1602257714535,10,1010123456040,81,,1,0,4,1,1,,3.56436,101,717,0.037728,40,0,7.66667,,0,0,0,0,0,0,0,0,0,,350,220,,0,0,0,0
1602257714785,10,1010123456040,81,,1,0,4,1,1,,8.06173,81,0,0.048416,33,0,9.75,,0,0,0,0,0,0,0,0,0,,295,212,,0,0,0,0
1602257715034,10,1010123456040,81,,1,0,4,1,1,,16.1026,39,0,0.0503133,13,0,11,,0,0,0,0,0,0,0,0,0,,64,42,,0,0,0,0
1602257715284,10,1010123456040,81,,1,0,4,1,1,,13.8148,27,315,0.0336064,13,0,10.75,,0,2,0,0.1,1,0,0,0,31,,79,32,,0,0,0,0
1602257715534,10,1010123456040,81,,1,0,4,1,1,,17.037,27,0,0.0325462,10,0,14.5,,0.1,23,0,0.1,10,0,0,4.00703,31,,46,20,,0,0,0,1.21739
