Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602213288586,2,1010123456013,71,,1,0,8,1,2,,8.27273,11,0,0.004608,3,0,11.2857,,11.2,15,0,0.1,6,0,0,26.5054,31,,1,10,,0,0,0,1
1602213288836,2,1010123456013,71,,1,0,8,1,2,,18,14,0,0.02256,5,0,11.3333,,15.2105,38,0,0.227648,15,6.66667,0,21.0028,31,,0,20,,0,0,0,1.71053
1602213289086,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.02576,5,0,11.1667,,13.2,10,0,0.1,4,0,0,23.4519,31,,0,16,,0,0,0,1
1602213289336,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.015456,3,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602213289586,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.020608,4,0,11,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602213289836,2,1010123456013,71,,1,0,8,1,2,,18,9,0,0.015456,3,0,9.83333,,13.2,5,0,0.1,2,0,0,25.3265,31,,0,12,,0,0,0,1
1602213290086,2,1010123456013,71,,1,0,8,1,2,,18,13,0,0.02576,5,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1602213290336,2,1010123456013,71,,1,0,8,1,2,,18,17,0,0.030912,6,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1602213290586,2,1010123456013,71,,1,0,8,1,2,,0,4,0,0.015456,3,0,11.2857,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602213290836,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0.005152,1,0,11.5,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602213291086,2,1010123456013,71,,1,0,8,1,2,,18,9,0,0.020608,4,0,10.8333,,14.1429,7,0,0.1,3,33.3333,0,16.1688,31,,0,16,,0,0,0,4
1602213291336,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.020608,4,0,11.5,,0,0,0,0,0,0,0,0,0,,12,16,,0,0,0,0
1602213291586,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.5714,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213291836,2,1010123456013,71,,1,0,8,1,2,,18,13,0,0.02576,5,0,11.8333,,13.8,5,0,0.1,2,0,0,22.1251,31,,20,20,,0,0,0,1
1602213292086,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.015456,3,0,11.3333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213292336,2,1010123456013,71,,1,0,8,1,2,,18,6,0,0.010304,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213292586,2,1010123456013,71,,1,0,8,1,2,,0,8,0,0.020608,4,0,11.7143,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213292836,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.1667,,13.8,5,0,0.1,2,0,0,22.9441,31,,12,12,,0,0,0,1
1602213293086,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.020608,4,0,11.6667,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213293336,2,1010123456013,71,,1,0,8,1,2,,18,9,0,0.015456,3,0,11.6667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213293586,2,1010123456013,71,,1,0,8,1,2,,18,12,0,0.020608,4,0,11.5714,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213293836,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.3333,,13.8,5,0,0.1,2,0,0,22.5906,31,,4,4,,0,0,0,1
1602213294086,2,1010123456013,71,,1,0,8,1,2,,18,11,0,0.020608,4,0,11.8333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213294336,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.010304,2,0,11.8333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213294586,2,1010123456013,71,,1,0,8,1,2,,18,9,0,0.02576,5,0,11.7143,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213294836,2,1010123456013,71,,1,0,8,1,2,,18,11,0,0.020608,4,0,12,,13.8,5,0,0.1,2,0,0,21.4414,31,,20,20,,0,0,0,1
1602213295086,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.010304,2,0,11.3333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213295336,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.8333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213295586,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.7143,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213295836,2,1010123456013,71,,1,0,8,1,2,,0,0,0,0,0,0,11.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602213296086,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.020608,4,0,11.6667,,13.8,5,0,0.1,2,0,0,22.7695,31,,16,16,,0,0,0,1
1602213296336,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.010304,2,0,11.8333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213296586,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.020608,4,0,11.7143,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213296836,2,1010123456013,71,,1,0,8,1,2,,0,6,0,0.015456,3,0,11.1667,,13.8,5,0,0.1,2,0,0,22.8069,31,,12,12,,0,0,0,1
1602213297086,2,1010123456013,71,,1,0,8,1,2,,18,5,0,0.010304,2,0,12,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213297336,2,1010123456013,71,,1,0,8,1,2,,18,6,0,0.010304,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213297586,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0.005152,1,0,11.4286,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213297836,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.6667,,15,6,200,0.1,2,50,0,12.5786,31,,4,4,,0,0,0,6
1602213298086,2,1010123456013,71,,1,0,8,1,2,,18,12,0,0.020608,4,0,11.5,,13.8,5,0,0.1,2,0,0,22.7247,31,,20,20,,0,0,0,1
1602213298336,2,1010123456013,71,,1,0,8,1,2,,18,5,0,0.015456,3,0,11.8333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213298586,2,1010123456013,71,,1,0,8,1,2,,18,6,0,0.010304,2,0,11.4286,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213298836,2,1010123456013,71,,1,0,8,1,2,,0,6,0,0.015456,3,0,11.5,,13.8,5,0,0.1,2,0,0,24.8556,31,,12,12,,0,0,0,1
1602213299086,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0.005152,1,0,11.8333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213299336,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.6667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213299586,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0.005152,1,0,11.4286,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213299836,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.1667,,13.8,5,0,0.1,2,0,0,24.0399,31,,12,12,,0,0,0,1
1602213300086,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.3333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213300336,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0,0,0,11.1667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213300586,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.020608,4,0,11.1429,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213300836,2,1010123456013,71,,1,0,8,1,2,,18,14,0,0.030912,6,0,11.3333,,13.8,5,0,0.1,2,0,0,22.1928,31,,24,24,,0,0,0,1
1602213301086,2,1010123456013,71,,1,0,8,1,2,,18,9,0,0.020608,4,0,11.5,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602213301336,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.5,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213301586,2,1010123456013,71,,1,0,8,1,2,,0,0,0,0,0,0,11.2857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602213301836,2,1010123456013,71,,1,0,8,1,2,,0,4,0,0.010304,2,0,11.3333,,15,3,0,0.1,1,0,0,23.4745,31,,8,8,,0,0,0,1
1602213302086,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11,,0,2,0,0.1,1,0,0,0,0,,12,12,,0,0,0,0
1602213302336,2,1010123456013,71,,1,0,8,1,2,,0,2,0,0.005152,1,0,11.1667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213302586,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.4286,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213302836,2,1010123456013,71,,1,0,8,1,2,,0,4,0,0.010304,2,0,11.5,,13.8,5,0,0.1,2,0,0,21.2249,31,,8,8,,0,0,0,1
1602213303086,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.015456,3,0,11.1667,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213303336,2,1010123456013,71,,1,0,8,1,2,,18,6,0,0.010304,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213303586,2,1010123456013,71,,1,0,8,1,2,,18,8,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213303836,2,1010123456013,71,,1,0,8,1,2,,18,5,0,0.010304,2,0,11.1667,,13.8,5,0,0.1,2,0,0,22.1687,31,,8,8,,0,0,0,1
1602213304086,2,1010123456013,71,,1,0,8,1,2,,18,3,0,0.005152,1,0,11.5,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602213304336,2,1010123456013,71,,1,0,8,1,2,,0,0,0,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602213304586,2,1010123456013,71,,1,0,8,1,2,,0,0,0,0,0,0,11.1429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602213304836,2,1010123456013,71,,1,0,8,1,2,,18,10,0,0.020608,4,0,11.1667,,15,9,0,0,4,100,0,1.39419,0,,16,16,,0,0,0,10
1602213305086,2,1010123456013,71,,1,0,8,1,2,,18,5,0,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602213305336,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11.3333,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602213305586,2,1010123456013,71,,1,0,8,1,2,,18,7,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
