Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602965226703,10,1010123456018,73,,1,1,8,1,2,,5.2,10,0,0.00118876,3,0,11,,0.8,5,0,0.1,2,0,0,10.0273,31,,3,10,,0,0,0,1
1602965226953,10,1010123456018,73,,1,1,8,1,2,,8.5,6,0,0.00600803,3,0,12.3333,,2,10,0,0.1,4,0,0,5.72094,0,,0,4,,0,0,0,1.2
1602965227203,10,1010123456018,73,,1,1,8,1,2,,17.4583,24,0,0.0468434,10,0,9.75,,5.49057,53,0,0.1,21,38.0952,0,6.24976,31,,0,36,,0,0,0,4.39623
1602965227453,10,1010123456018,73,,1,1,8,1,2,,11.8649,37,0,0.0481928,16,0,12,,0,0,0,0,0,0,0,0,0,,0,134,,0,0,0,0
1602965227703,10,1010123456018,73,,1,1,8,1,2,,18,12,0,0.0258635,5,0,11,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1602965227954,10,1010123456018,73,,1,1,8,1,2,,14.7955,44,0,0.062688,18,0,10.4,,0,0,0,0,0,0,0,0,0,,47,58,,0,0,0,0
1602965228203,10,1010123456018,73,,1,1,8,1,2,,14.5333,15,0,0.0208835,6,0,11,,0.96,25,0,0.1,10,0,0,6.4736,31,,19,20,,0,0,0,1.12
1602965228453,10,1010123456018,73,,1,1,8,1,2,,5.92708,96,0,0.0554538,39,0,7.33333,,0,0,0,0,0,0,0,0,0,,152,146,,0,0,0,0
1602965228703,10,1010123456018,73,,1,1,8,1,2,,12.6,25,0,0.0320321,11,0,10,,0,0,0,0,0,0,0,0,0,,58,50,,0,0,0,0
1602965228953,10,1010123456018,73,,1,1,8,1,2,,10.2927,82,0,0.0649317,33,0,9.25,,0,0,0,0,0,0,0,0,0,,110,104,,0,0,0,0
1602965229203,10,1010123456018,73,,1,1,8,1,2,,15.5556,36,215,0.0470361,12,0,10.2,,3.17241,29,0,0.1,12,16.6667,0,5.69371,31,,53,52,,0,0,0,2.44828
1602965229453,10,1010123456018,73,,1,1,8,1,2,,11.1304,23,0,0.0219438,11,0,10.5,,0,0,0,0,0,0,0,0,0,,28,24,,0,0,0,0
1602965229703,10,1010123456018,73,,1,1,8,1,2,,14.0577,52,0,0.0631968,19,0,10.6667,,0,0,0,0,0,0,0,0,0,,93,76,,0,0,0,0
1602965229953,10,1010123456018,73,,1,1,8,1,2,,15.2326,43,0,0.0630683,20,0,11.6667,,0,0,0,0,0,0,0,0,0,,70,58,,0,0,0,0
1602965230203,10,1010123456018,73,,1,1,8,1,2,,14.8305,59,0,0.0795502,24,0,11.5,,1.84615,26,0,0.1,11,0,0,13.4526,31,,85,80,,0,0,0,1.03846
1602965230453,10,1010123456018,73,,1,1,8,1,2,,14.2281,57,0,0.063004,19,0,10.6667,,0,0,0,0,0,0,0,0,0,,83,78,,0,0,0,0
1602965230703,10,1010123456018,73,,1,1,8,1,2,,12.4737,38,0,0.053012,19,0,9.5,,0,0,0,0,0,0,0,0,0,,54,52,,0,0,0,0
1602965230953,10,1010123456018,73,,1,1,8,1,2,,15.2759,29,0,0.0365944,11,0,12,,0,0,0,0,0,0,0,0,0,,78,44,,0,0,0,0
1602965231203,10,1010123456018,73,,1,1,8,1,2,,14.9,30,0,0.0417671,12,0,11,,3.9,10,0,0.1,4,0,0,5.90996,31,,48,42,,0,0,0,1.3
1602965231453,10,1010123456018,73,,1,1,8,1,2,,16.2609,23,0,0.0313896,9,0,11,,0,0,0,0,0,0,0,0,0,,42,36,,0,0,0,0
1602965231703,10,1010123456018,73,,1,1,8,1,2,,6.73846,65,158,0.0391325,26,0,7.5,,0,0,0,0,0,0,0,0,0,,94,92,,0,0,0,0
