Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602251776606,10,1010123456009,77,,1,2,8,1,1,,3.33333,75,2752,0.015808,27,0,7,,8.25,40,0,0.1,17,35.2941,0,10.7979,31,,5,186,,0,0,0,4.875
1602251776856,10,1010123456009,77,,1,2,8,1,1,,21.5377,411,1433,1.04186,164,0,12.4,,8.47468,158,0,0.115456,66,57.5758,0,6.46291,31,,586,566,,0,0,0,6.08861
1602251777106,10,1010123456009,77,,1,2,8,1,1,,21.5485,412,0,0.992256,169,0,12.3333,,0,0,0,0,0,0,0,0,0,,617,548,,0,0,0,0
1602251777356,10,1010123456009,77,,1,2,8,1,1,,22.934,379,0,0.98704,153,0,12.5,,0,0,0,0,0,0,0,0,0,,570,504,,0,0,0,0
1602251777606,10,1010123456009,77,,1,2,8,1,1,,22.8984,384,0,0.987776,154,0,12.8,,0,0,0,0,0,0,0,0,0,,572,506,,0,0,0,0
1602251777856,10,1010123456009,77,,1,2,8,1,1,,21.1594,414,0,0.987648,169,0,12,,0.1,49,0,0.1,19,0,0,3.33848,31,,640,580,,0,0,0,1.06122
1602251778106,10,1010123456009,77,,1,2,8,1,1,,21.6438,393,483,0.98336,159,0,12,,0,0,0,0,0,0,0,0,0,,626,548,,0,0,0,0
1602251778356,10,1010123456009,77,,1,2,8,1,1,,20.1893,449,734,0.992576,181,0,11,,0,0,0,0,0,0,0,0,0,,648,604,,0,0,0,0
1602251778606,10,1010123456009,77,,1,2,8,1,1,,23.3246,345,1009,0.978368,141,0,13,,0,0,0,0,0,0,0,0,0,,568,492,,0,0,0,0
1602251778856,10,1010123456009,77,,1,2,8,1,1,,23.3315,371,1137,1.00074,153,0,12.5,,0.12,50,0,0.1,21,4.7619,0,3.90465,31,,591,492,,0,0,0,1.36
1602251779106,10,1010123456009,77,,1,2,8,1,1,,21.6731,361,3702,0.86752,142,0,8.5,,0,0,0,0,0,0,0,0,0,,625,556,,0,0,0,0
1602251779356,10,1010123456009,77,,1,2,8,1,1,,21.5263,437,1874,1.08246,180,0,12,,0.1,3,0,0.1,1,0,0,14.3688,31,,651,590,,0,0,0,1
1602251779606,10,1010123456009,77,,1,2,8,1,1,,23.1144,376,1221,0.9768,151,0,12.3333,,0,0,0,0,0,0,0,0,0,,616,504,,0,0,0,0
