Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602810610793,9,1010123456041,74,,1,2,8,1,2,,3.9,20,0,0.00767871,4,0,4,,0.1,5,0,0,2,100,0,1.15474,0,,0,56,,0,0,0,10
1602810611043,9,1010123456041,74,,1,2,8,1,2,,3.08333,36,0,0.0280161,19,0,4,,0.552632,152,0,0.1,63,30.1587,0,3.51335,31,,0,126,,0,0,0,4.36184
1602810611293,9,1010123456041,74,,1,2,8,1,2,,0.167832,143,0,0.027904,58,0,0.1,,0,0,0,0,0,0,0,0,0,,208,288,,0,0,0,0
1602810611543,9,1010123456041,74,,1,2,8,1,2,,1.81579,76,0,0.02432,30,0,10,,0,0,0,0,0,0,0,0,0,,121,124,,0,0,0,0
1602810611793,9,1010123456041,74,,1,2,8,1,2,,18,7,0,0.015456,3,0,0.1,,2,3,0,0.1,1,0,0,1.06285,31,,9,12,,0,0,0,3
1602810612043,9,1010123456041,74,,1,2,8,1,2,,16.6,10,0,0.015552,4,0,0.1,,0.2,20,0,0.1,8,0,0,5.75696,0,,12,14,,0,0,0,1.1
1602810612293,9,1010123456041,74,,1,2,8,1,2,,0,4,0,0.010304,2,0,15,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1602810612543,10,1010123456041,74,,1,2,8,1,2,,4.18182,33,81,0.012128,5,0,2,,0,0,0,0,0,0,0,0,0,,52,52,,0,0,0,0
1602810612793,10,1010123456041,74,,1,2,8,1,2,,0.1,140,158,0.02288,64,0,13,,0,0,0,0,0,0,0,0,0,,223,228,,0,0,0,0
1602810613043,10,1010123456041,74,,1,2,8,1,2,,6.81818,22,0,0.016288,9,0,4,,0.666667,18,0,0.1,7,0,0,6.03238,31,,32,34,,0,0,0,1
1602810613293,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810613543,9,1010123456041,74,,1,2,8,1,2,,3.52941,17,0,0.0059759,7,0,8.5,,0,0,0,0,0,0,0,0,0,,30,30,,0,0,0,0
1602810613793,9,1010123456041,74,,1,2,8,1,2,,0,2,0,0.005152,1,0,0.1,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602810614043,9,1010123456041,74,,1,2,8,1,2,,0,4,0,0.010304,2,0,0.1,,1.77778,45,0,0.1,17,23.5294,0,4.78024,31,,6,8,,0,0,0,3.66667
1602810614293,9,1010123456041,74,,1,2,8,1,2,,18,7,0,0.015456,3,0,0.1,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1602810614543,9,1010123456041,74,,1,2,8,1,2,,15.0909,11,0,0.0207229,4,0,2,,0,0,0,0,0,0,0,0,0,,12,16,,0,0,0,0
1602810614793,9,1010123456041,74,,1,2,8,1,2,,1.71429,63,0,0.0184739,25,0,13,,0,0,0,0,0,0,0,0,0,,97,100,,0,0,0,0
1602810615043,9,1010123456041,74,,1,2,8,1,2,,18,3,0,0.005152,1,0,0.1,,3.14286,7,0,0.1,3,0,0,6.21065,31,,3,4,,0,0,0,1
1602810615293,9,1010123456041,74,,1,2,8,1,2,,16.0909,22,0,0.041504,9,0,0.1,,0,0,0,0,0,0,0,0,0,,33,44,,0,0,0,0
1602810615543,9,1010123456041,74,,1,2,8,1,2,,18,5,0,0.010304,2,0,8.5,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1602810615793,9,1010123456041,74,,1,2,8,1,2,,0,4,0,0.010304,2,0,0.1,,0,0,0,0,0,0,0,0,0,,6,8,,0,0,0,0
1602810616043,9,1010123456041,74,,1,2,8,1,2,,5.29412,17,0,0.010976,7,0,4,,1.4375,16,0,0.1,6,0,0,6.50963,31,,55,58,,0,0,0,1
1602810616293,9,1010123456041,74,,1,2,8,1,2,,1.02158,139,0,0.032672,56,0,5.5,,0,0,0,0,0,0,0,0,0,,360,370,,0,0,0,0
1602810616543,9,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810616793,9,1010123456041,74,,1,2,8,1,2,,1.875,48,32,0.014528,14,0,1,,0,0,0,0,0,0,0,0,0,,131,136,,0,0,0,0
1602810617043,10,1010123456041,74,,1,2,8,1,2,,0.1,164,213,0.022528,64,0,0.1,,1.6,15,0,0.1,6,0,0,6.46415,31,,350,370,,0,0,0,1
1602810617293,10,1010123456041,74,,1,2,8,1,2,,0.648855,131,42,0.0280161,54,0,5.5,,0,0,0,0,0,0,0,0,0,,264,268,,0,0,0,0
1602810617543,10,1010123456041,74,,1,2,8,1,2,,2.47222,36,0,0.0157751,21,0,7.5,,0,0,0,0,0,0,0,0,0,,53,56,,0,0,0,0
1602810617793,10,1010123456041,74,,1,2,8,1,2,,16.56,25,0,0.0266667,10,0,7.5,,0,2,0,0.1,1,0,0,0,31,,50,22,,0,0,0,0
1602810618043,10,1010123456041,74,,1,2,8,1,2,,2.4186,86,0,0.024768,34,0,11,,2.1,10,0,0.1,4,0,0,8.3008,0,,177,178,,0,0,0,1
1602810618293,10,1010123456041,74,,1,2,8,1,2,,13.5,26,0,0.021568,10,0,4.5,,0,0,0,0,0,0,0,0,0,,23,24,,0,0,0,0
1602810618543,10,1010123456041,74,,1,2,8,1,2,,2.9,40,0,0.012224,16,0,2,,0,0,0,0,0,0,0,0,0,,63,64,,0,0,0,0
1602810618793,10,1010123456041,74,,1,2,8,1,2,,6.90909,11,155,0.0056,3,0,4.75,,2,3,200,0.1,1,0,0,9.65535,31,,33,34,,0,0,0,1
1602810619043,10,1010123456041,74,,1,2,8,1,2,,3.28,75,0,0.024352,31,0,0.1,,3.75,4,0,0.1,2,0,0,5.08651,0,,201,202,,0,0,0,1
1602810619293,10,1010123456041,74,,1,2,8,1,2,,4.12766,47,0,0.0178635,19,0,7,,0,0,0,0,0,0,0,0,0,,62,62,,0,0,0,0
1602810619543,10,1010123456041,74,,1,2,8,1,2,,12.0182,55,0,0.043232,22,0,10,,0,0,0,0,0,0,0,0,0,,64,62,,0,0,0,0
1602810619793,10,1010123456041,74,,1,2,8,1,2,,9.63636,22,0,0.0112,9,0,7,,0,0,0,0,0,0,0,0,0,,29,26,,0,0,0,0
1602810620043,10,1010123456041,74,,1,2,8,1,2,,9.44444,27,0,0.0167068,11,0,0.1,,2.08333,12,0,0.1,5,0,0,7.8268,31,,38,36,,0,0,0,1
1602810620293,10,1010123456041,74,,1,2,8,1,2,,10.5652,23,0,0.016288,9,0,0.1,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602810620543,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810620793,10,1010123456041,74,,1,2,8,1,2,,11,8,0,0.005344,3,0,8,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602810621043,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810621293,10,1010123456041,74,,1,2,8,1,2,,4.55932,59,0,0.021632,22,0,4.5,,2.875,8,0,0.1,3,0,0,6.90279,31,,96,96,,0,0,0,1
1602810621543,10,1010123456041,74,,1,2,8,1,2,,0.753425,73,0,0.015808,32,0,1.5,,0,0,0,0,0,0,0,0,0,,139,140,,0,0,0,0
1602810621793,10,1010123456041,74,,1,2,8,1,2,,0.172414,145,0,0.0231004,59,0,1,,0.1,3,0,0.1,1,0,0,9.08989,31,,323,344,,0,0,0,1
1602810622043,10,1010123456041,74,,1,2,8,1,2,,0.424242,66,74,0.00812851,23,0,8,,1,18,0,0.1,7,0,0,7.59117,31,,124,136,,0,0,0,1
1602810622293,10,1010123456041,74,,1,2,8,1,2,,1.08235,85,0,0.0199518,36,0,2,,0,0,0,0,0,0,0,0,0,,168,176,,0,0,0,0
1602810622543,10,1010123456041,74,,1,2,8,1,2,,0.1,155,0,0.023392,63,0,6.5,,0,0,0,0,0,0,0,0,0,,276,276,,0,0,0,0
1602810622793,10,1010123456041,74,,1,2,8,1,2,,17,5,0,0.00533333,2,0,6,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602810623043,10,1010123456041,74,,1,2,8,1,2,,18.4,5,0,0.005312,2,0,6.33333,,1.14286,7,595,0.1,3,0,0,10.1573,31,,4,4,,0,0,0,1
1602810623293,10,1010123456041,74,,1,2,8,1,2,,0.804878,123,0,0.0212691,48,0,6,,0.1,8,0,0.1,3,0,0,9.67167,0,,216,216,,0,0,0,1
1602810623543,10,1010123456041,74,,1,2,8,1,2,,3.39437,71,0,0.023616,28,0,6.5,,0,0,0,0,0,0,0,0,0,,114,116,,0,0,0,0
1602810623793,10,1010123456041,74,,1,2,8,1,2,,10.75,8,0,0.00542972,3,0,4.5,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602810624043,10,1010123456041,74,,1,2,8,1,2,,0.794702,151,0,0.028,60,0,3,,6.38462,13,0,0.1,5,20,0,7.43807,31,,267,290,,0,0,0,3.30769
1602810624293,10,1010123456041,74,,1,2,8,1,2,,0.881944,144,0,0.027392,56,0,2.75,,0,0,0,0,0,0,0,0,0,,271,290,,0,0,0,0
1602810624543,10,1010123456041,74,,1,2,8,1,2,,13,5,0,0.005376,2,0,4.75,,0,0,0,0,0,0,0,0,0,,7,8,,0,0,0,0
1602810624793,10,1010123456041,74,,1,2,8,1,2,,2.93182,44,0,0.012096,16,0,1,,0,0,0,0,0,0,0,0,0,,89,108,,0,0,0,0
1602810625043,10,1010123456041,74,,1,2,8,1,2,,0.1,171,0,0.024288,69,0,10,,0.857143,21,0,0.1,8,0,0,7.32814,31,,331,332,,0,0,0,1
1602810625293,10,1010123456041,74,,1,2,8,1,2,,8.2,25,84,0.011328,7,0,5,,0,0,0,0,0,0,0,0,0,,58,58,,0,0,0,0
1602810625543,10,1010123456041,74,,1,2,8,1,2,,8.91667,12,0,0.010784,8,0,12,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602810625793,10,1010123456041,74,,1,2,8,1,2,,0.1,113,0,0.016192,46,0,5.33333,,0,0,0,0,0,0,0,0,0,,216,238,,0,0,0,0
1602810626043,10,1010123456041,74,,1,2,8,1,2,,4.30769,78,0,0.029504,31,0,5.5,,2.76923,13,0,0.1,5,0,0,7.49021,31,,123,140,,0,0,0,1
1602810626293,10,1010123456041,74,,1,2,8,1,2,,3.79687,64,0,0.018656,28,0,4,,0,0,0,0,0,0,0,0,0,,174,190,,0,0,0,0
1602810626543,10,1010123456041,74,,1,2,8,1,2,,0.982906,117,119,0.02128,45,0,3,,0,0,0,0,0,0,0,0,0,,323,326,,0,0,0,0
1602810626793,10,1010123456041,74,,1,2,8,1,2,,6.7,20,0,0.01088,9,0,7,,0,2,0,0.1,1,0,0,0,31,,77,70,,0,0,0,0
1602810627043,10,1010123456041,74,,1,2,8,1,2,,1.18571,70,144,0.013536,26,0,0.1,,0.1,20,0,0.1,8,0,0,6.69513,0,,128,128,,0,0,0,1
1602810627293,10,1010123456041,74,,1,2,8,1,2,,0.1,167,0,0.024288,69,0,0.1,,0,0,0,0,0,0,0,0,0,,288,288,,0,0,0,0
1602810627543,10,1010123456041,74,,1,2,8,1,2,,3.2,20,0,0.006112,8,0,7,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602810627793,10,1010123456041,74,,1,2,8,1,2,,3.52941,17,0,0.005984,7,0,4,,0,0,0,0,0,0,0,0,0,,22,28,,0,0,0,0
1602810628043,10,1010123456041,74,,1,2,8,1,2,,2.16393,61,95,0.01232,16,0,2.66667,,0,15,0,0.1,8,12.5,0,0,31,,99,110,,0,0,0,0
1602810628293,10,1010123456041,74,,1,2,8,1,2,,3.7234,47,0,0.018496,27,0,11,,0,0,0,0,0,0,0,0,0,,68,68,,0,0,0,0
1602810628543,10,1010123456041,74,,1,2,8,1,2,,3.58163,98,0,0.035424,40,0,4,,0,0,0,0,0,0,0,0,0,,188,188,,0,0,0,0
1602810628793,10,1010123456041,74,,1,2,8,1,2,,0.906667,75,317,0.0110843,22,0,2.66667,,0,0,0,0,0,0,0,0,0,,170,180,,0,0,0,0
1602810629043,10,1010123456041,74,,1,2,8,1,2,,1.26984,126,0,0.0293333,57,0,13,,0,14,0,0.1,7,0,0,0,31,,216,216,,0,0,0,0
1602810629293,10,1010123456041,74,,1,2,8,1,2,,4.10126,79,0,0.029472,31,0,4,,0,0,0,0,0,0,0,0,0,,115,144,,0,0,0,0
1602810629543,10,1010123456041,74,,1,2,8,1,2,,5.53704,54,0,0.023104,21,0,5.4,,0,0,0,0,0,0,0,0,0,,78,80,,0,0,0,0
1602810629793,10,1010123456041,74,,1,2,8,1,2,,3.41026,39,0,0.0121124,15,0,5,,0,0,0,0,0,0,0,0,0,,108,108,,0,0,0,0
1602810630043,10,1010123456041,74,,1,2,8,1,2,,6.08333,36,0,0.017152,14,0,7,,0.818182,22,0,0.1,9,0,0,5.51463,31,,48,48,,0,0,0,1
1602810630293,10,1010123456041,74,,1,2,8,1,2,,3.82353,17,0,0.005888,7,0,8.5,,0,0,0,0,0,0,0,0,0,,21,26,,0,0,0,0
1602810630543,10,1010123456041,74,,1,2,8,1,2,,3.52941,17,0,0.005952,7,0,4,,0,0,0,0,0,0,0,0,0,,27,28,,0,0,0,0
1602810630793,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810631043,10,1010123456041,74,,1,2,8,1,2,,1.94521,73,0,0.019072,30,0,3.33333,,0.72,25,0,0.1,10,0,0,6.35135,31,,174,190,,0,0,0,1
1602810631293,10,1010123456041,74,,1,2,8,1,2,,6.43478,23,0,0.011232,9,0,8.5,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
1602810631543,10,1010123456041,74,,1,2,8,1,2,,4.84,25,0,0.011552,10,0,5.5,,0,0,0,0,0,0,0,0,0,,44,44,,0,0,0,0
1602810631793,10,1010123456041,74,,1,2,8,1,2,,14.75,20,0,0.021184,8,0,13.5,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602810632043,10,1010123456041,74,,1,2,8,1,2,,13.4118,17,0,0.016096,7,0,8.75,,1.83333,18,0,0.1,7,0,0,8.56177,31,,16,16,,0,0,0,1
1602810632293,10,1010123456041,74,,1,2,8,1,2,,10,10,0,0.005568,4,0,6.2,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602810632543,10,1010123456041,74,,1,2,8,1,2,,0.1,59,0,0.008096,23,0,8,,0,0,0,0,0,0,0,0,0,,96,108,,0,0,0,0
1602810632793,10,1010123456041,74,,1,2,8,1,2,,17,5,0,0.005312,2,0,6.66667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602810633043,10,1010123456041,74,,1,2,8,1,2,,0.1,112,0,0.016192,46,0,5.33333,,2.45,20,0,0.1,7,0,0,7.22569,31,,224,224,,0,0,0,1.45
1602810633293,10,1010123456041,74,,1,2,8,1,2,,0.848485,33,0,0.006688,13,0,1.66667,,0,0,0,0,0,0,0,0,0,,64,64,,0,0,0,0
1602810633543,10,1010123456041,74,,1,2,8,1,2,,1.22936,109,0,0.018656,40,0,6,,0,0,0,0,0,0,0,0,0,,214,214,,0,0,0,0
1602810633793,10,1010123456041,74,,1,2,8,1,2,,9.61111,18,0,0.018304,11,0,8,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602810634043,10,1010123456041,74,,1,2,8,1,2,,2.18421,76,0,0.019502,31,0,0.5,,0.5,20,0,0.1,8,0,0,6.82586,31,,135,134,,0,0,0,1
1602810634293,10,1010123456041,74,,1,2,8,1,2,,0.1,57,0,0.008096,23,0,7.4,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1602810634543,10,1010123456041,74,,1,2,8,1,2,,1.9,100,0,0.02448,40,0,6.4,,0,0,0,0,0,0,0,0,0,,207,206,,0,0,0,0
1602810634793,10,1010123456041,74,,1,2,8,1,2,,18.2,5,0,0.006336,3,0,7,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602810635043,10,1010123456041,74,,1,2,8,1,2,,7.5,10,0,0.00559036,4,0,7.25,,2.57143,35,0,0.1,14,21.4286,0,5.78675,31,,13,14,,0,0,0,3.37143
1602810635293,10,1010123456041,74,,1,2,8,1,2,,9.55556,18,0,0.01088,7,0,7.66667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602810635543,10,1010123456041,74,,1,2,8,1,2,,0.136364,154,0,0.020064,57,0,1.33333,,0,0,0,0,0,0,0,0,0,,278,288,,0,0,0,0
1602810635793,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0.002912,4,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810636043,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810636293,10,1010123456041,74,,1,2,8,1,2,,0.1,118,0,0.01584,44,0,7.25,,0,20,0,0.1,10,10,0,0,31,,304,304,,0,0,0,0
1602810636543,10,1010123456041,74,,1,2,8,1,2,,2.65714,70,0,0.023872,28,0,5.66667,,0,0,0,0,0,0,0,0,0,,112,112,,0,0,0,0
1602810636793,10,1010123456041,74,,1,2,8,1,2,,13.3846,13,0,0.01072,5,0,5.6,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602810637043,10,1010123456041,74,,1,2,8,1,2,,13.4286,7,0,0.005408,3,0,5.25,,0.16,25,0,0.1,10,0,0,6.09901,31,,6,6,,0,0,0,1
1602810637293,10,1010123456041,74,,1,2,8,1,2,,2.98571,70,0,0.0289799,28,0,7.2,,0,0,0,0,0,0,0,0,0,,112,112,,0,0,0,0
1602810637543,10,1010123456041,74,,1,2,8,1,2,,0.1,113,0,0.01584,45,0,10.75,,0,0,0,0,0,0,0,0,0,,260,260,,0,0,0,0
1602810637793,10,1010123456041,74,,1,2,8,1,2,,11.2,15,0,0.010976,6,0,2.33333,,0,0,0,0,0,0,0,0,0,,15,14,,0,0,0,0
1602810638043,10,1010123456041,74,,1,2,8,1,2,,17,5,0,0.005312,2,0,5.75,,0.1,13,1277,0.1,5,0,0,8.76404,31,,4,4,,0,0,0,1
1602810638293,10,1010123456041,74,,1,2,8,1,2,,0.90625,96,53,0.017344,35,0,5.33333,,0.1,3,0,0.1,1,0,0,8.41474,0,,227,226,,0,0,0,1
1602810638543,10,1010123456041,74,,1,2,8,1,2,,7.6875,16,0,0.008512,9,0,8.2,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602810638793,10,1010123456041,74,,1,2,8,1,2,,2.25,76,0,0.018976,30,0,7.66667,,4,3,193,0.1,1,0,0,4.82683,31,,125,122,,0,0,0,1
1602810639043,10,1010123456041,74,,1,2,8,1,2,,0.596639,119,0,0.0216,49,0,2.2,,2.25,24,0,0.1,9,0,0,8.27846,31,,315,312,,0,0,0,1.5
1602810639293,10,1010123456041,74,,1,2,8,1,2,,0.1,224,0,0.032032,91,0,3.5,,0,0,0,0,0,0,0,0,0,,502,498,,0,0,0,0
1602810639543,10,1010123456041,74,,1,2,8,1,2,,3.08108,37,0,0.012096,15,0,3.2,,0,0,0,0,0,0,0,0,0,,77,78,,0,0,0,0
1602810639793,10,1010123456041,74,,1,2,8,1,2,,3.15094,53,0,0.018272,22,0,6.66667,,0,0,0,0,0,0,0,0,0,,96,106,,0,0,0,0
1602810640043,10,1010123456041,74,,1,2,8,1,2,,5.42105,38,0,0.0170602,15,0,4,,0.909091,22,0,0.1,9,0,0,6.38847,31,,76,76,,0,0,0,1
1602810640293,10,1010123456041,74,,1,2,8,1,2,,0,0,0,0,0,0,2.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602810640543,10,1010123456041,74,,1,2,8,1,2,,3.11429,35,0,0.012032,14,0,6.5,,0,0,0,0,0,0,0,0,0,,80,80,,0,0,0,0
