Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602390773018,10,1010123456002,79,,1,1,6,1,1,,4.96552,29,0,0.0136225,9,0,4.4,,0.1,41,0,0.1,15,0,0,4.2908,31,,4,130,,0,0,0,1
1602390773269,10,1010123456002,79,,1,1,6,1,1,,3.68,25,0,0.01376,12,0,4.5,,0.1,25,0,0.1,11,0,0,4.85986,31,,0,48,,0,0,0,1
1602390773519,10,1010123456002,79,,1,1,6,1,1,,1.67391,46,43,0.011712,13,0,4.5,,0.12,50,0,0.1,20,10,0,3.72797,31,,0,108,,0,0,0,1.72
1602390773769,10,1010123456002,79,,1,1,6,1,1,,1.66667,42,0,0.017984,22,0,5.83333,,0.16,50,0,0.1,20,0,0,4.52278,31,,63,80,,0,0,0,1
1602390774019,10,1010123456002,79,,1,1,6,1,1,,1.6,75,0,0.019136,31,0,3,,2.27273,33,0,0.1,12,16.6667,0,6.79411,31,,193,154,,0,0,0,2.18182
1602390774269,10,1010123456002,79,,1,1,6,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602390774519,10,1010123456002,79,,1,1,6,1,1,,0.878049,41,0,0.007008,16,0,5.75,,0.1,3,0,0.1,1,0,0,1.66796,31,,57,54,,0,0,0,1
1602390774769,10,1010123456002,79,,1,1,6,1,1,,10.3,10,0,0.0056,4,0,4,,0.416667,24,0,0.1,10,0,0,4.78682,31,,17,10,,0,0,0,1.08333
1602390775019,10,1010123456002,79,,1,1,6,1,1,,3.13514,37,0,0.012096,15,0,7,,0,0,0,0,0,0,0,0,0,,93,86,,0,0,0,0
1602390775269,10,1010123456002,79,,1,1,6,1,1,,5.57143,42,0,0.017376,16,0,0.1,,0.882353,34,0,0.1,13,0,0,5.49492,31,,74,62,,0,0,0,1
1602390775519,10,1010123456002,79,,1,1,6,1,1,,4.52941,51,0,0.022816,21,0,0.1,,0,2,0,0.1,1,0,0,0,31,,122,118,,0,0,0,0
1602390775769,10,1010123456002,79,,1,1,6,1,1,,1.13483,89,44,0.014848,32,0,4.25,,0,0,0,0,0,0,0,0,0,,223,222,,0,0,0,0
1602390776019,10,1010123456002,79,,1,1,6,1,1,,4.88235,17,0,0.01104,11,0,5,,0,2,0,0.1,1,0,0,0,31,,33,32,,0,0,0,0
1602390776269,10,1010123456002,79,,1,1,6,1,1,,7.54023,87,0,0.044672,34,0,10,,0.580645,31,0,0.1,12,16.6667,0,4.91309,31,,99,104,,0,0,0,3.12903
1602390776519,10,1010123456002,79,,1,1,6,1,1,,12.3125,16,0,0.01088,6,0,7,,0,2,0,0.1,1,0,0,0,31,,14,14,,0,0,0,0
1602390776769,10,1010123456002,79,,1,1,6,1,1,,6.95833,24,0,0.011488,10,0,6.5,,0,0,0,0,0,0,0,0,0,,30,28,,0,0,0,0
