Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602253494692,10,1010123456017,79,,1,1,4,1,1,,0.742424,66,0,0.0132369,26,0,7.75,,2.15217,46,0,0.1,19,10.5263,0,6.36043,31,,38,197,,0,0,0,2.1087
1602253494942,10,1010123456017,79,,1,1,4,1,1,,20.5084,297,3624,0.387373,113,0,11.2,,0.453039,181,0,0.127261,73,1.36986,0,5.38944,31,,131,250,,0,0,0,1.12155
1602253495192,10,1010123456017,79,,1,1,4,1,1,,20.792,548,11878,0.725269,218,0,11.1667,,0.235294,17,0,0.1,7,0,0,6.021,0,,302,438,,0,0,0,1
1602253495442,10,1010123456017,79,,1,1,4,1,1,,20.8537,547,20065,0.728257,217,0,11.1667,,0,0,0,0,0,0,0,0,0,,296,436,,0,0,0,0
1602253495692,10,1010123456017,79,,1,1,4,1,1,,20.7979,564,27283,0.762924,228,0,11.1667,,0,0,0,0,0,0,0,0,0,,300,456,,0,0,0,0
1602253495942,10,1010123456017,79,,1,1,4,1,1,,21.2491,546,34633,0.765333,221,0,11.2857,,0.461538,52,0,0.1,21,0,0,5.42781,31,,290,436,,0,0,0,1
1602253496192,10,1010123456017,79,,1,1,4,1,1,,20.8104,559,42193,0.751422,224,0,11.1667,,0,0,0,0,0,0,0,0,0,,303,448,,0,0,0,0
1602253496442,10,1010123456017,79,,1,1,4,1,1,,20.9557,587,48276,0.793896,234,0,11.3333,,0,0,0,0,0,0,0,0,0,,304,470,,0,0,0,0
1602253496692,10,1010123456017,79,,1,1,4,1,1,,21.4573,551,54938,0.782265,220,0,11.25,,0,0,0,0,0,0,0,0,0,,304,442,,0,0,0,0
1602253496942,10,1010123456017,79,,1,1,4,1,1,,20.6965,547,63328,0.725141,218,0,11.1667,,0,0,0,0,0,0,0,0,0,,297,436,,0,0,0,0
1602253497192,10,1010123456017,79,,1,1,4,1,1,,21.4258,573,68975,0.804691,230,0,11.6667,,0.307692,52,0,0.1,21,0,0,5.62599,31,,301,460,,0,0,0,1
1602253497442,10,1010123456017,79,,1,1,4,1,1,,22.518,554,73301,0.864418,223,0,11.8333,,0,0,0,0,0,0,0,0,0,,302,444,,0,0,0,0
1602253497692,10,1010123456017,79,,1,1,4,1,1,,20.7884,567,80431,0.772369,228,0,11.1667,,0,0,0,0,0,0,0,0,0,,297,456,,0,0,0,0
1602253497942,10,1010123456017,79,,1,1,4,1,1,,20.8803,543,86932,0.729189,218,0,11.3333,,0.307692,52,0,0.1,21,0,0,5.73252,31,,302,438,,0,0,0,1
1602253498192,10,1010123456017,79,,1,1,4,1,1,,21.5375,534,94171,0.76845,216,0,11.3333,,0,0,0,0,0,0,0,0,0,,292,428,,0,0,0,0
1602253498442,10,1010123456017,79,,1,1,4,1,1,,20.936,547,101967,0.748305,219,0,11.1667,,0,0,0,0,0,0,0,0,0,,309,438,,0,0,0,0
1602253498692,10,1010123456017,79,,1,1,4,1,1,,21.6407,551,108244,0.780884,219,0,11.5,,0,0,0,0,0,0,0,0,0,,294,444,,0,0,0,0
1602253498942,10,1010123456017,79,,1,1,4,1,1,,20.8582,564,115481,0.769928,226,0,11.1667,,0.45,40,0,0.1,16,0,0,5.67752,31,,299,452,,0,0,0,1
1602253499192,10,1010123456017,79,,1,1,4,1,1,,20.6229,541,124332,0.712996,218,0,11,,0,0,0,0,0,0,0,0,0,,299,434,,0,0,0,0
1602253499442,10,1010123456017,79,,1,1,4,1,1,,21.2077,544,131803,0.748241,215,0,11.4,,0,0,0,0,0,0,0,0,0,,298,434,,0,0,0,0
1602253499692,10,1010123456017,79,,1,1,4,1,1,,21.2118,543,139282,0.753125,217,0,11.3333,,0,0,0,0,0,0,0,0,0,,295,436,,0,0,0,0
1602253499942,10,1010123456017,79,,1,1,4,1,1,,20.9696,560,146645,0.761317,226,0,11.2857,,0.355556,45,0,0.1,19,0,0,5.18089,31,,306,452,,0,0,0,1.04444
1602253500192,10,1010123456017,79,,1,1,4,1,1,,20.8021,566,154143,0.754602,225,0,11,,0,0,0,0,0,0,0,0,0,,295,454,,0,0,0,0
1602253500442,10,1010123456017,79,,1,1,4,1,1,,20.4278,568,162234,0.73449,227,0,11,,0,0,0,0,0,0,0,0,0,,296,460,,0,0,0,0
1602253500692,10,1010123456017,79,,1,1,4,1,1,,21.058,552,169732,0.754281,221,0,11.3333,,0,0,0,0,0,0,0,0,0,,298,440,,0,0,0,0
1602253500942,10,1010123456017,79,,1,1,4,1,1,,21.4991,545,174921,0.785285,220,0,11.4286,,0.190476,42,0,0.1,17,0,0,4.94299,31,,303,444,,0,0,0,1.04762
