Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604342174930,1,1010123456007,70,,1,1,4,1,2,,0,6,0,0.004608,3,0,13.3333,,12.4667,15,0,0.1,6,0,0,28.5424,31,,1,6,,0,0,0,1
1604342175180,1,1010123456007,70,,1,1,4,1,2,,17.6,20,0,0.038016,8,0,13.4286,,15.4,35,0,0.227648,14,0,0,25.5416,31,,0,30,,0,0,0,1
1604342175430,1,1010123456007,70,,1,1,4,1,2,,18,18,0,0.030912,6,0,13.6667,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1604342175680,1,1010123456007,70,,1,1,4,1,2,,20.2222,9,0,0.032544,5,0,13.8333,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1604342175930,1,1010123456007,70,,1,1,4,1,2,,18,17,0,0.036064,7,0,13.8333,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1604342176180,1,1010123456007,70,,1,1,4,1,2,,18,14,0,0.02576,5,0,13.7143,,13.8,5,0,0.1,2,0,0,25.6277,31,,0,20,,0,0,0,1
1604342176430,1,1010123456007,70,,1,1,4,1,2,,18,11,0,0.02576,5,0,13.6667,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1604342176680,1,1010123456007,70,,1,1,4,1,2,,17.5263,19,0,0.031264,8,0,13.6667,,0,0,0,0,0,0,0,0,0,,16,26,,0,0,0,0
1604342176930,1,1010123456007,70,,1,1,4,1,2,,18,24,0,0.046368,9,0,13.5,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
1604342177180,1,1010123456007,70,,1,1,4,1,2,,17.2143,28,0,0.05184,12,0,13.2857,,13.8,5,0,0.1,2,0,0,24.501,31,,44,40,,0,0,0,1
1604342177430,1,1010123456007,70,,1,1,4,1,2,,18,9,158,0.020608,4,0,13.3333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1604342177680,1,1010123456007,70,,1,1,4,1,2,,17.6,25,0,0.04656,10,0,13.5,,0,0,0,0,0,0,0,0,0,,44,42,,0,0,0,0
1604342177930,1,1010123456007,70,,1,1,4,1,2,,18,21,0,0.046368,9,0,13.3333,,0,0,0,0,0,0,0,0,0,,32,32,,0,0,0,0
1604342178180,1,1010123456007,70,,1,1,4,1,2,,17.5455,22,0,0.036256,8,0,13.5714,,13.8,5,0,0.1,2,0,0,24.6175,31,,32,30,,0,0,0,1
1604342178430,1,1010123456007,70,,1,1,4,1,2,,19.5,18,0,0.041056,7,0,13.8333,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1604342178680,1,1010123456007,70,,1,1,4,1,2,,0,4,0,0.010304,2,0,13.1667,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1604342178930,1,1010123456007,70,,1,1,4,1,2,,18,20,0,0.041216,8,0,13.8333,,0,0,0,0,0,0,0,0,0,,32,32,,0,0,0,0
1604342179180,1,1010123456007,70,,1,1,4,1,2,,18,13,0,0.030912,6,0,13.2857,,13.8,5,0,0.1,2,0,0,25.5323,31,,24,24,,0,0,0,1
1604342179430,1,1010123456007,70,,1,1,4,1,2,,18,7,0,0.010304,2,0,13,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1604342179680,1,1010123456007,70,,1,1,4,1,2,,17.5217,23,0,0.046528,10,0,13,,0,0,0,0,0,0,0,0,0,,36,34,,0,0,0,0
1604342179930,1,1010123456007,70,,1,1,4,1,2,,18,12,0,0.02576,5,0,13.1667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1604342180180,1,1010123456007,70,,1,1,4,1,2,,18,10,0,0.020608,4,0,13.1429,,13.8,5,0,0.1,2,0,0,23.9499,31,,16,16,,0,0,0,1
1604342180430,1,1010123456007,70,,1,1,4,1,2,,17.8788,33,0,0.057056,13,0,13.3333,,0,0,0,0,0,0,0,0,0,,52,46,,0,0,0,0
1604342180680,1,1010123456007,70,,1,1,4,1,2,,20.25,24,0,0.056352,9,0,13.1667,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1604342180930,1,1010123456007,70,,1,1,4,1,2,,18,15,0,0.030912,6,0,13,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604342181180,1,1010123456007,70,,1,1,4,1,2,,19.125,16,0,0.041056,7,0,13,,13.8,5,0,0.1,2,0,0,23.9472,31,,28,28,,0,0,0,1
1604342181430,1,1010123456007,70,,1,1,4,1,2,,18,21,0,0.046368,9,0,13.1667,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1604342181680,1,1010123456007,70,,1,1,4,1,2,,0,10,0,0.02576,5,0,13.1667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1604342181930,1,1010123456007,70,,1,1,4,1,2,,16.7059,17,0,0.02608,7,0,13.1667,,0,0,0,0,0,0,0,0,0,,28,24,,0,0,0,0
1604342182180,1,1010123456007,70,,1,1,4,1,2,,0,4,0,0.010304,2,0,13,,13.8,5,0,0.1,2,0,0,25.1612,31,,8,8,,0,0,0,1
1604342182430,1,1010123456007,70,,1,1,4,1,2,,18,22,0,0.041216,8,0,13,,0,0,0,0,0,0,0,0,0,,36,36,,0,0,0,0
1604342182680,1,1010123456007,70,,1,1,4,1,2,,0,6,0,0.020608,4,0,13,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1604342182930,1,1010123456007,70,,1,1,4,1,2,,17.3333,15,0,0.026112,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,24,22,,0,0,0,0
1604342183180,1,1010123456007,70,,1,1,4,1,2,,18,13,0,0.02576,5,0,12.5714,,13.8,5,0,0.1,2,0,0,23.0469,31,,20,20,,0,0,0,1
1604342183430,1,1010123456007,70,,1,1,4,1,2,,17.6207,29,0,0.046528,10,0,12.6667,,0,0,0,0,0,0,0,0,0,,44,42,,0,0,0,0
1604342183680,1,1010123456007,70,,1,1,4,1,2,,18,14,158,0.036064,7,0,13,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604342183930,1,1010123456007,70,,1,1,4,1,2,,18,13,0,0.02576,5,0,13,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604342184180,1,1010123456007,70,,1,1,4,1,2,,18,27,0,0.056672,11,0,12.8571,,13.8,5,0,0.1,2,0,0,22.9179,31,,40,40,,0,0,0,1
1604342184430,1,1010123456007,70,,1,1,4,1,2,,18,14,0,0.030912,6,0,12.5,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1604342184680,1,1010123456007,70,,1,1,4,1,2,,18,24,0,0.05152,10,0,12.1667,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
1604342184930,1,1010123456007,70,,1,1,4,1,2,,17.1176,17,0,0.025856,6,0,12.5,,0,0,0,0,0,0,0,0,0,,28,26,,0,0,0,0
