Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602951569581,10,1010123456040,72,,1,1,6,1,0,,9.5,8,0,0.00542972,4,0,10,,1.46667,15,0,0.1,6,0,0,7.43677,31,,5,8,,0,0,0,1
1602951569831,10,1010123456040,72,,1,1,6,1,0,,12.4444,45,0,0.0500562,18,0,10.6667,,5.43307,127,0,0.1,52,36.5385,0,4.66144,31,,73,66,,0,0,0,4.44094
1602951570081,10,1010123456040,72,,1,1,6,1,0,,16.4118,17,0,0.0262811,7,0,13,,0,0,0,0,0,0,0,0,0,,17,22,,0,0,0,0
1602951570331,10,1010123456040,72,,1,1,6,1,0,,17.1724,29,0,0.052241,11,0,13.3333,,0,0,0,0,0,0,0,0,0,,40,38,,0,0,0,0
1602951570581,10,1010123456040,72,,1,1,6,1,0,,14.5882,17,0,0.0207871,5,0,10.75,,0,0,0,0,0,0,0,0,0,,30,26,,0,0,0,0
1602951570831,10,1010123456040,72,,1,1,6,1,0,,3.40244,82,0,0.0452048,35,0,2,,2.24,25,0,0.1,10,0,0,9.60729,31,,119,188,,0,0,0,1.12
1602951571082,10,1010123456040,72,,1,1,6,1,0,,1.44762,105,0,0.04096,42,0,14,,0,0,0,0,0,0,0,0,0,,5,252,,0,0,0,0
1602951571331,10,1010123456040,72,,1,1,6,1,0,,17.2632,19,0,0.0259598,6,0,12.3333,,0,0,0,0,0,0,0,0,0,,25,26,,0,0,0,0
1602951571581,10,1010123456040,72,,1,1,6,1,0,,0.1,135,155,0.0372691,54,0,6.33333,,0,0,0,0,0,0,0,0,0,,27,342,,0,0,0,0
1602951571831,10,1010123456040,72,,1,1,6,1,0,,3.40741,81,0,0.0399679,34,0,8.66667,,2.07692,13,0,0.1,5,0,0,3.55535,31,,54,176,,0,0,0,1.69231
1602951572081,10,1010123456040,72,,1,1,6,1,0,,9.11539,52,0,0.042988,20,0,6,,0,0,0,0,0,0,0,0,0,,91,80,,0,0,0,0
1602951572332,10,1010123456040,72,,1,1,6,1,0,,8.0339,59,96,0.04304,20,0,11.6,,0,0,0,0,0,0,0,0,0,,51,84,,0,0,0,0
