Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602185585376,10,1010123456038,75,,1,1,6,1,0,,6.11111,9,0,0.006688,5,0,11.4,,0.157895,19,0,0.1,8,0,0,5.65217,31,,6,10,,0,0,0,1
1602185585626,10,1010123456038,75,,1,1,6,1,0,,14.25,8,0,0.010464,3,0,11.6,,0,8,0,0,4,100,0,0,0,,10,8,,0,0,0,0
1602185585876,10,1010123456038,75,,1,1,6,1,0,,17.8,10,0,0.010432,3,0,13.6,,0.1,38,0,0.1,15,0,0,4.46109,31,,17,14,,0,0,0,1
1602185586126,10,1010123456038,75,,1,1,6,1,0,,15.2857,21,0,0.02608,7,0,14,,0.5,48,0,0.1,19,0,0,6.19294,31,,28,20,,0,0,0,1
1602185586376,10,1010123456038,75,,1,1,6,1,0,,15.4375,16,0,0.021088,7,0,14.4,,0,0,0,0,0,0,0,0,0,,24,20,,0,0,0,0
1602185586626,10,1010123456038,75,,1,1,6,1,0,,17.3333,9,0,0.015968,5,0,10.8,,0,0,0,0,0,0,0,0,0,,5,4,,0,0,0,0
1602185586876,10,1010123456038,75,,1,1,6,1,0,,11.1154,26,0,0.032096,11,0,12,,0.619048,21,0,0.1,8,0,0,5.56142,31,,71,40,,0,0,0,1
1602185587126,10,1010123456038,75,,1,1,6,1,0,,0,0,0,0,0,0,14.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602185587376,10,1010123456038,75,,1,1,6,1,0,,18,5,0,0.010304,2,0,10.8,,0,0,0,0,0,0,0,0,0,,11,8,,0,0,0,0
1602185587626,10,1010123456038,75,,1,1,6,1,0,,14.1429,14,0,0.020928,6,0,14.1667,,0.26087,23,0,0.1,10,0,0,5.67547,31,,21,18,,0,0,0,1
1602185587876,10,1010123456038,75,,1,1,6,1,0,,0,3,0,0.011072,2,0,14.6667,,0,0,0,0,0,0,0,0,0,,8,6,,0,0,0,0
1602185588126,10,1010123456038,75,,1,1,6,1,0,,14.8889,9,0,0.01088,4,0,10,,0,0,0,0,0,0,0,0,0,,23,10,,0,0,0,0
1602185588376,10,1010123456038,75,,1,1,6,1,0,,0,0,0,0,0,0,14.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602185588626,10,1010123456038,75,,1,1,6,1,0,,14.25,8,0,0.010464,3,0,14.6667,,0.1,18,0,0.1,7,0,0,4.35162,31,,9,8,,0,0,0,1
1602185588876,10,1010123456038,75,,1,1,6,1,0,,18,3,0,0.005152,1,0,14.25,,0,0,0,0,0,0,0,0,0,,24,4,,0,0,0,0
1602185589126,10,1010123456038,75,,1,1,6,1,0,,12,5,0,0.005312,2,0,14.2,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1602185589376,10,1010123456038,75,,1,1,6,1,0,,16.0769,13,0,0.020832,5,0,11.8333,,0,0,0,0,0,0,0,0,0,,48,20,,0,0,0,0
1602185589626,10,1010123456038,75,,1,1,6,1,0,,9,19,0,0.021312,8,0,11,,0.424242,33,0,0.1,14,0,0,4.7808,31,,202,36,,0,0,0,1
1602185589876,10,1010123456038,75,,1,1,6,1,0,,25,4,0,0.010688,2,0,11.5,,0,0,0,0,0,0,0,0,0,,18,6,,0,0,0,0
1602185590126,10,1010123456038,75,,1,1,6,1,0,,2.69231,39,0,0.022336,16,0,9.33333,,0,0,0,0,0,0,0,0,0,,70,94,,0,0,0,0
1602185590376,10,1010123456038,75,,1,1,6,1,0,,15.5625,16,0,0.026048,7,0,11.6667,,0,0,0,0,0,0,0,0,0,,71,22,,0,0,0,0
1602185590626,10,1010123456038,75,,1,1,6,1,0,,17.25,12,0,0.015776,5,0,14.25,,0,0,0,0,0,0,0,0,0,,11,12,,0,0,0,0
1602185590876,10,1010123456038,75,,1,1,6,1,0,,15.625,8,0,0.01056,3,0,12.3333,,0.333333,18,0,0.1,7,0,0,4.15403,31,,16,8,,0,0,0,1.11111
1602185591126,10,1010123456038,75,,1,1,6,1,0,,15.4286,7,0,0.010432,3,0,14,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602185591376,10,1010123456038,75,,1,1,6,1,0,,12.2222,18,0,0.021184,8,0,10.5,,0,0,0,0,0,0,0,0,0,,35,24,,0,0,0,0
1602185591626,10,1010123456038,75,,1,1,6,1,0,,0,0,0,0,0,0,11.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602185591876,10,1010123456038,75,,1,1,6,1,0,,11.9444,18,0,0.020992,7,0,11.4,,0.1,14,0,0.1,6,0,0,4.27393,31,,56,28,,0,0,0,1
1602185592126,10,1010123456038,75,,1,1,6,1,0,,3.09677,31,0,0.0168,13,0,12,,0,0,0,0,0,0,0,0,0,,73,76,,0,0,0,0
1602185592376,10,1010123456038,75,,1,1,6,1,0,,10.6154,13,0,0.01584,5,0,11,,0,0,0,0,0,0,0,0,0,,49,22,,0,0,0,0
1602185592626,10,1010123456038,75,,1,1,6,1,0,,18,5,0,0.010304,2,0,10.8,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602185592876,10,1010123456038,75,,1,1,6,1,0,,7.32653,49,0,0.038176,19,0,11.75,,0.1,26,0,0.1,10,0,0,3.98676,31,,80,100,,0,0,0,1
1602185593126,10,1010123456038,75,,1,1,6,1,0,,16,16,0,0.020896,6,0,12.8,,0,0,0,0,0,0,0,0,0,,15,16,,0,0,0,0
1602185593376,10,1010123456038,75,,1,1,6,1,0,,15.8,10,0,0.010624,4,0,14,,0,0,0,0,0,0,0,0,0,,13,10,,0,0,0,0
1602185593626,10,1010123456038,75,,1,1,6,1,0,,0,4,0,0.010304,2,0,11,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602185593876,10,1010123456038,75,,1,1,6,1,0,,17.625,8,0,0.010464,3,0,13.3333,,0.1,21,0,0.1,9,0,0,5.59486,31,,10,8,,0,0,0,1
1602185594126,10,1010123456038,75,,1,1,6,1,0,,17,19,0,0.027008,8,0,14.6667,,0,0,0,0,0,0,0,0,0,,22,18,,0,0,0,0
1602185594376,10,1010123456038,75,,1,1,6,1,0,,16.6364,11,0,0.020864,4,0,13.4286,,0,0,0,0,0,0,0,0,0,,30,14,,0,0,0,0
1602185594626,10,1010123456038,75,,1,1,6,1,0,,18.0667,15,0,0.026304,6,0,11.4,,0.785714,28,0,0.1,12,0,0,5.17151,31,,35,18,,0,0,0,1
1602185594876,10,1010123456038,75,,1,1,6,1,0,,8.32,25,0,0.021312,10,0,12.4,,0,0,0,0,0,0,0,0,0,,61,32,,0,0,0,0
1602185595126,10,1010123456038,75,,1,1,6,1,0,,17,9,0,0.016384,4,0,14.6667,,0,2,0,0.1,1,0,0,0,31,,15,10,,0,0,0,0
1602185595376,10,1010123456038,75,,1,1,6,1,0,,0,2,0,0.005152,1,0,11,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602185595626,10,1010123456038,75,,1,1,6,1,0,,0,2,0,0.005152,1,0,8.75,,0,2,200,0.1,1,0,0,0,31,,5,4,,0,0,0,0
1602185595876,10,1010123456038,75,,1,1,6,1,0,,0,0,0,0,0,0,14.25,,0.1,21,0,0.1,9,0,0,4.44757,0,,0,0,,0,0,0,1
1602185596126,10,1010123456038,75,,1,1,6,1,0,,18,3,0,0.005152,1,0,10.75,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602185596376,10,1010123456038,75,,1,1,6,1,0,,11.2857,21,0,0.02224,9,0,12.6667,,0,0,0,0,0,0,0,0,0,,51,44,,0,0,0,0
1602185596626,10,1010123456038,75,,1,1,6,1,0,,13.7143,7,0,0.010464,3,0,13.8333,,0.5,20,0,0.1,9,0,0,4.48034,31,,19,10,,0,0,0,1.05
1602185596876,10,1010123456038,75,,1,1,6,1,0,,13.5,8,143,0.010304,2,0,10.5,,0,0,0,0,0,0,0,0,0,,1,18,,0,0,0,0
1602185597126,10,1010123456038,75,,1,1,6,1,0,,3.45455,33,0,0.016896,14,0,11.8333,,0,0,0,0,0,0,0,0,0,,27,66,,0,0,0,0
1602185597376,10,1010123456038,75,,1,1,6,1,0,,0,4,0,0.010304,2,0,11.2857,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602185597626,10,1010123456038,75,,1,1,6,1,0,,7.89474,19,0,0.016192,7,0,7.75,,0.571429,35,0,0.1,14,0,0,3.95161,31,,84,36,,0,0,0,1
1602185597876,10,1010123456038,75,,1,1,6,1,0,,0,0,0,0,0,0,10.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602185598126,10,1010123456038,75,,1,1,6,1,0,,12.9091,11,0,0.005312,2,0,12.8,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1602185598376,10,1010123456038,75,,1,1,6,1,0,,13.75,12,0,0.016064,6,0,12.5,,0,0,0,0,0,0,0,0,0,,19,16,,0,0,0,0
1602185598626,10,1010123456038,75,,1,1,6,1,0,,15.6429,14,0,0.026016,7,0,13.2,,0.421053,19,0,0.1,9,0,0,5.63755,31,,27,18,,0,0,0,1
1602185598876,10,1010123456038,75,,1,1,6,1,0,,0,2,0,0.005152,1,0,14.25,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602185599126,10,1010123456038,75,,1,1,6,1,0,,15.6875,16,0,0.015936,5,0,12,,0,0,0,0,0,0,0,0,0,,41,26,,0,0,0,0
1602185599376,10,1010123456038,75,,1,1,6,1,0,,0.815385,65,0,0.028992,28,0,8.6,,0,0,0,0,0,0,0,0,0,,62,380,,0,0,0,0
1602185599626,10,1010123456038,75,,1,1,6,1,0,,14.5,10,0,0.010624,4,0,11.25,,0,4,358,0.1,2,0,0,0,31,,14,8,,0,0,0,0
1602185599876,10,1010123456038,75,,1,1,6,1,0,,18,3,0,0.005152,1,0,14,,0.1,9,0,0.1,4,0,0,3.87505,0,,5,4,,0,0,0,1
1602185600126,10,1010123456038,75,,1,1,6,1,0,,15.4286,7,0,0.010432,3,0,9.8,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602185600376,10,1010123456038,75,,1,1,6,1,0,,12.6,15,0,0.017376,6,0,11.5714,,0,0,0,0,0,0,0,0,0,,150,20,,0,0,0,0
1602185600626,10,1010123456038,75,,1,1,6,1,0,,0,2,0,0.005152,1,0,14.25,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1602185600876,10,1010123456038,75,,1,1,6,1,0,,9.6,20,0,0.01632,8,0,8.5,,0.26087,23,0,0.1,9,0,0,4.91781,31,,60,26,,0,0,0,1.13043
1602185601126,10,1010123456038,75,,1,1,6,1,0,,9.8421,38,0,0.032352,15,0,11.8,,0,0,0,0,0,0,0,0,0,,54,68,,0,0,0,0
1602185601376,10,1010123456038,75,,1,1,6,1,0,,0.1,28,0,0.006432,11,0,8.8,,0,0,0,0,0,0,0,0,0,,7,104,,0,0,0,0
1602185601626,10,1010123456038,75,,1,1,6,1,0,,18,10,0,0.020608,4,0,11.25,,0.4,20,0,0.1,9,0,0,4.44561,31,,18,16,,0,0,0,1
1602185601876,10,1010123456038,75,,1,1,6,1,0,,18,5,0,0.010304,2,0,14,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602185602126,10,1010123456038,75,,1,1,6,1,0,,11.5,12,113,0.011072,2,0,10.75,,0,0,0,0,0,0,0,0,0,,1,46,,0,0,0,0
1602185602376,10,1010123456038,75,,1,1,6,1,0,,0.1,44,0,0.012864,22,0,7.6,,0,0,0,0,0,0,0,0,0,,50,158,,0,0,0,0
1602185602626,10,1010123456038,75,,1,1,6,1,0,,6,7,0,0.005536,3,0,10.3333,,0,0,0,0,0,0,0,0,0,,39,14,,0,0,0,0
1602185602876,10,1010123456038,75,,1,1,6,1,0,,8.65,20,0,0.016416,8,0,8,,0.1,24,0,0.1,10,0,0,3.88974,31,,71,30,,0,0,0,1
1602185603126,10,1010123456038,75,,1,1,6,1,0,,0.1,26,0,0.006432,11,0,7.25,,0,0,0,0,0,0,0,0,0,,17,74,,0,0,0,0
1602185603376,10,1010123456038,75,,1,1,6,1,0,,16.1538,13,0,0.01856,4,0,14,,0,0,0,0,0,0,0,0,0,,28,18,,0,0,0,0
1602185603626,10,1010123456038,75,,1,1,6,1,0,,14.3889,18,0,0.023296,8,0,14.8,,0.727273,22,0,0.1,9,0,0,6.13614,31,,34,16,,0,0,0,1.13636
1602185603876,10,1010123456038,75,,1,1,6,1,0,,6.51724,29,0,0.021536,11,0,10.6,,0.1,3,0,0.1,1,0,0,3.78466,31,,114,50,,0,0,0,1
1602185604126,10,1010123456038,75,,1,1,6,1,0,,3.71795,39,0,0.017056,15,0,10,,0,0,0,0,0,0,0,0,0,,36,86,,0,0,0,0
1602185604376,10,1010123456038,75,,1,1,6,1,0,,12.7727,22,0,0.021248,8,0,11.1667,,0,0,0,0,0,0,0,0,0,,43,26,,0,0,0,0
1602185604626,10,1010123456038,75,,1,1,6,1,0,,2.8125,32,0,0.021888,14,0,7.5,,0.470588,17,0,0.1,8,0,0,3.85088,31,,20,102,,0,0,0,1.11765
1602185604876,10,1010123456038,75,,1,1,6,1,0,,4.23529,34,0,0.017056,13,0,11,,0,0,0,0,0,0,0,0,0,,-33,70,,0,0,0,0
1602185605126,10,1010123456038,75,,1,1,6,1,0,,0,4,0,0.010304,2,0,11.6667,,0,0,0,0,0,0,0,0,0,,14,8,,0,0,0,0
1602185605376,10,1010123456038,75,,1,1,6,1,0,,0,2,0,0.005152,1,0,13.6,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602185605626,10,1010123456038,75,,1,1,6,1,0,,18,3,0,0.005152,1,0,9.66667,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602185605876,10,1010123456038,75,,1,1,6,1,0,,18.6,5,0,0.005312,2,0,10.8333,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602185606126,10,1010123456038,75,,1,1,6,1,0,,9.17647,17,0,0.016032,7,0,7,,0.1,24,0,0.1,10,0,0,5.03011,31,,56,42,,0,0,0,1
1602185606376,10,1010123456038,75,,1,1,6,1,0,,13.7143,7,0,0.010464,3,0,14.6667,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602185606626,10,1010123456038,75,,1,1,6,1,0,,6.2,15,0,0.005664,5,0,8.75,,0.344828,29,0,0.1,12,0,0,4.21555,31,,49,24,,0,0,0,1
1602185606876,10,1010123456038,75,,1,1,6,1,0,,13.7143,14,0,0.0260241,6,0,11.2,,0,0,0,0,0,0,0,0,0,,34,22,,0,0,0,0
1602185607126,10,1010123456038,75,,1,1,6,1,0,,15,10,0,0.010688,4,0,14.25,,0,0,0,0,0,0,0,0,0,,16,10,,0,0,0,0
1602185607376,10,1010123456038,75,,1,1,6,1,0,,18,3,0,0.005152,1,0,10,,0,0,0,0,0,0,0,0,0,,5,4,,0,0,0,0
1602185607626,10,1010123456038,75,,1,1,6,1,0,,7.92308,13,0,0.010688,5,0,14.3333,,0.1,3,53,0.1,1,0,0,3.6684,31,,195,20,,0,0,0,1
