Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602455705153,17,1010123456005,74,,1,1,2,1,0,,7.22222,27,0,0.0123695,12,0,10.5,,7.87097,31,0,0.1,13,7.69231,0,17.4314,31,,57,25,,0,0,0,1.87097
1602455705403,16,1010123456005,74,,1,1,2,1,0,,14.3929,28,0,0.0236145,12,0,10,,5.56818,44,0,0.1,17,11.7647,0,10.4108,31,,364,24,,0,0,0,3.06818
1602455705653,15,1010123456005,74,,1,1,2,1,0,,16.4,5,0,0,0,0,10.6667,,3.61111,18,0,0.1,7,0,0,9.06154,31,,27,6,,0,0,0,1.16667
1602455705903,14,1010123456005,74,,1,1,2,1,0,,16.2903,31,0,0.0322249,14,0,9.83333,,5,6,0,0.1,3,0,0,14.3427,31,,883,22,,0,0,0,3.33333
1602455706153,10,1010123456005,74,,1,1,2,1,0,,13.7143,7,0,0.00549398,3,0,9.8,,0,0,0,0,0,0,0,0,0,,21,6,,0,0,0,0
1602455706403,10,1010123456005,74,,1,1,2,1,0,,18.5,16,0,0.016,6,0,10,,0,0,0,0,0,0,0,0,0,,347,12,,0,0,0,0
1602455706653,10,1010123456005,74,,1,1,2,1,0,,12.125,24,0,0.016544,10,0,10,,0,8,0,0,4,100,0,0,0,,84,20,,0,0,0,0
1602455706903,10,1010123456005,74,,1,1,2,1,0,,13.6111,18,0,0.0108273,5,0,9.8,,0,0,0,0,0,0,0,0,0,,71,16,,0,0,0,0
1602455707153,10,1010123456005,74,,1,1,2,1,0,,15,3,0,0.00546185,3,0,10.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602455707403,10,1010123456005,74,,1,1,2,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602455707653,10,1010123456005,74,,1,1,2,1,0,,14.9286,14,0,0.01072,5,0,10.6,,3.73913,23,0,0.1,8,0,0,7.37785,31,,105,10,,0,0,0,1
1602455707903,10,1010123456005,74,,1,1,2,1,0,,17.7,10,0,0.010624,4,0,10.5,,0,0,0,0,0,0,0,0,0,,61,8,,0,0,0,0
1602455708153,17,1010123456005,74,,1,1,2,1,0,,0,0,315,0,0,0,10.4,,0,0,0,0,0,0,0,0,0,,677,18,,0,0,0,0
1602455708403,10,1010123456005,74,,1,1,2,1,0,,0,0,784,0,0,0,8,,9,5,0,0.1,2,0,0,20.8577,31,,1198,38,,0,0,0,1
1602455708653,11,1010123456005,74,,1,1,2,1,0,,0,0,1254,0,0,0,10.8571,,0,2,0,0.1,1,0,0,0,31,,122,48,,0,0,0,0
1602455708903,10,1010123456005,74,,1,1,2,1,0,,0,0,1723,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,-250,26,,0,0,0,0
1602455709153,10,1010123456005,74,,1,1,2,1,0,,0,0,2975,0,0,0,11,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1602455709403,10,1010123456005,74,,1,1,2,1,0,,0,0,3288,0,0,0,8.2,,0,0,0,0,0,0,0,0,0,,-249,54,,0,0,0,0
1602455709653,10,1010123456005,74,,1,1,2,1,0,,0,0,3601,0,0,0,11.6,,0,0,0,0,0,0,0,0,0,,-251,66,,0,0,0,0
1602455709903,10,1010123456005,74,,1,1,2,1,0,,0,0,3914,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,-249,42,,0,0,0,0
1602455710153,10,1010123456005,74,,1,1,2,1,0,,0,0,4540,0,0,0,11,,0,0,0,0,0,0,0,0,0,,-250,54,,0,0,0,0
1602455710403,10,1010123456005,74,,1,1,2,1,0,,0,0,4697,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,-250,44,,0,0,0,0
1602455710653,10,1010123456005,74,,1,1,2,1,0,,0,0,5010,0,0,0,11.75,,0,0,0,0,0,0,0,0,0,,-250,86,,0,0,0,0
1602455710903,10,1010123456005,74,,1,1,2,1,0,,0,0,5323,0,0,0,9.4,,0,0,0,0,0,0,0,0,0,,-250,48,,0,0,0,0
1602455711153,10,1010123456005,74,,1,1,2,1,0,,0,0,5949,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,-250,32,,0,0,0,0
1602455711403,10,1010123456005,74,,1,1,2,1,0,,0,0,6575,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,-250,36,,0,0,0,0
1602455711653,10,1010123456005,74,,1,1,2,1,0,,0,0,7201,0,0,0,11,,0,0,0,0,0,0,0,0,0,,-251,58,,0,0,0,0
1602455711903,10,1010123456005,74,,1,1,2,1,0,,0,0,7983,0,0,0,11,,0,0,0,0,0,0,0,0,0,,-250,48,,0,0,0,0
1602455712153,10,1010123456005,74,,1,1,2,1,0,,0,0,8453,0,0,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,46,,0,0,0,0
1602455712403,10,1010123456005,74,,1,1,2,1,0,,0,0,8922,0,0,0,10.8,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1602455712653,10,1010123456005,74,,1,1,2,1,0,,0,0,8922,0,0,0,11,,15,3,0,0.1,1,0,0,15.978,31,,-250,54,,0,0,0,1
1602455712903,10,1010123456005,74,,1,1,2,1,0,,0,0,9705,0,0,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,54,,0,0,0,0
1602455713153,10,1010123456005,74,,1,1,2,1,0,,0,0,10018,0,0,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,40,,0,0,0,0
1602455713403,10,1010123456005,74,,1,1,2,1,0,,0,0,10800,0,0,0,10.1667,,0,0,0,0,0,0,0,0,0,,-250,46,,0,0,0,0
1602455713653,10,1010123456005,74,,1,1,2,1,0,,0,0,11426,0,0,0,9.71429,,0,0,0,0,0,0,0,0,0,,-250,56,,0,0,0,0
1602455713903,10,1010123456005,74,,1,1,2,1,0,,0,0,12209,0,0,0,9.75,,0,0,0,0,0,0,0,0,0,,-250,48,,0,0,0,0
1602455714153,10,1010123456005,74,,1,1,2,1,0,,0,0,12678,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,-250,48,,0,0,0,0
1602455714403,10,1010123456005,74,,1,1,2,1,0,,0,0,12678,0,0,0,10,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1602455714653,10,1010123456005,74,,1,1,2,1,0,,0,0,12835,0,0,0,10,,0,0,0,0,0,0,0,0,0,,-250,36,,0,0,0,0
1602455714903,10,1010123456005,74,,1,1,2,1,0,,0,0,12835,0,0,0,10.4,,0,0,0,0,0,0,0,0,0,,-250,52,,0,0,0,0
1602455715153,10,1010123456005,74,,1,1,2,1,0,,0,0,13304,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,-249,54,,0,0,0,0
