Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602862865579,9,1010123456026,70,,1,1,6,1,0,,2.3,20,0,0.00716466,9,0,8,,10.6875,16,0,0.1,6,0,0,20.3681,31,,27,48,,0,0,0,2.1875
1602862865829,9,1010123456026,70,,1,1,6,1,0,,1.4,90,0,0.0348916,36,0,1,,7.44,25,0,0.1,10,0,0,18.9,31,,57,204,,0,0,0,1.16
1602862866079,9,1010123456026,70,,1,1,6,1,0,,5.16393,61,158,0.0384257,24,0,9,,11.2857,7,0,0.1,3,0,0,15.1314,0,,44,126,,0,0,0,1
1602862866329,9,1010123456026,70,,1,1,6,1,0,,14.5,30,0,0.0368193,10,0,10,,0,0,0,0,0,0,0,0,0,,38,40,,0,0,0,0
1602862866579,9,1010123456026,70,,1,1,6,1,0,,12.7333,15,0,0.0267631,8,0,10.6,,0,0,0,0,0,0,0,0,0,,20,22,,0,0,0,0
1602862866829,9,1010123456026,70,,1,1,6,1,0,,16.1818,22,0,0.0473253,9,0,10.25,,0,8,0,0.1,4,25,0,0,31,,36,42,,0,0,0,0
1602862867080,10,1010123456026,70,,1,1,6,1,0,,13.25,16,0,0.02688,6,0,9,,0,0,0,0,0,0,0,0,0,,36,30,,0,0,0,0
1602862867329,10,1010123456026,70,,1,1,6,1,0,,4.87952,83,0,0.0502169,33,0,7.6,,0,0,0,0,0,0,0,0,0,,122,198,,0,0,0,0
1602862867579,10,1010123456026,70,,1,1,6,1,0,,4.46341,41,0,0.0280482,17,0,8,,0,0,0,0,0,0,0,0,0,,44,88,,0,0,0,0
1602862867829,10,1010123456026,70,,1,1,6,1,0,,3.43564,101,0,0.0460723,41,0,8.25,,0.1,25,0,0.1,10,0,0,4.0924,31,,88,272,,0,0,0,1
1602862868079,10,1010123456026,70,,1,1,6,1,0,,14.4706,34,0,0.0370442,13,0,9,,0,0,0,0,0,0,0,0,0,,44,42,,0,0,0,0
1602862868329,10,1010123456026,70,,1,1,6,1,0,,16.4091,22,0,0.0269558,9,0,8.2,,0,0,0,0,0,0,0,0,0,,31,24,,0,0,0,0
1602862868579,10,1010123456026,70,,1,1,6,1,0,,21.3333,18,0,0.0325783,6,0,2,,0,0,0,0,0,0,0,0,0,,16,20,,0,0,0,0
1602862868829,10,1010123456026,70,,1,1,6,1,0,,3.23529,68,0,0.0395181,28,0,7.75,,0.777778,18,0,0.1,7,0,0,4.84587,31,,73,158,,0,0,0,1.16667
1602862869080,10,1010123456026,70,,1,1,6,1,0,,14.5263,38,0,0.042976,15,0,9,,0,0,0,0,0,0,0,0,0,,64,42,,0,0,0,0
1602862869329,10,1010123456026,70,,1,1,6,1,0,,2.0625,128,0,0.0471968,51,0,6.2,,0,2,0,0.1,1,0,0,0,31,,28,312,,0,0,0,0
1602862869580,10,1010123456026,70,,1,1,6,1,0,,13.5789,38,0,0.037472,15,0,10.6,,0,0,0,0,0,0,0,0,0,,46,40,,0,0,0,0
1602862869829,10,1010123456026,70,,1,1,6,1,0,,14,44,0,0.0485783,16,0,9,,9.6,5,0,0.1,2,0,0,7.48532,31,,61,58,,0,0,0,2.6
1602862870080,10,1010123456026,70,,1,1,6,1,0,,14.3333,27,0,0.048032,13,0,10.6667,,0,0,0,0,0,0,0,0,0,,50,44,,0,0,0,0
1602862870330,10,1010123456026,70,,1,1,6,1,0,,15.6667,24,0,0.031552,10,0,10.6667,,0,0,0,0,0,0,0,0,0,,30,30,,0,0,0,0
1602862870579,10,1010123456026,70,,1,1,6,1,0,,10.3243,37,0,0.0430843,14,0,6.5,,0,0,0,0,0,0,0,0,0,,91,62,,0,0,0,0
1602862870829,10,1010123456026,70,,1,1,6,1,0,,12.7091,55,0,0.0644819,21,0,9,,0.1,22,0,0.1,9,0,0,4.02415,31,,113,76,,0,0,0,1
1602862871079,10,1010123456026,70,,1,1,6,1,0,,4.12069,58,158,0.0282088,24,0,6.75,,0,0,0,0,0,0,0,0,0,,86,142,,0,0,0,0
1602862871329,10,1010123456026,70,,1,1,6,1,0,,17.9677,31,0,0.0570602,12,0,11,,0,0,0,0,0,0,0,0,0,,42,38,,0,0,0,0
1602862871579,10,1010123456026,70,,1,1,6,1,0,,6.54,50,0,0.0175422,16,0,8.5,,0,0,0,0,0,0,0,0,0,,60,112,,0,0,0,0
1602862871829,10,1010123456026,70,,1,1,6,1,0,,4.0511,137,210,0.079743,55,0,6.66667,,1.28571,28,0,0.1,11,9.09091,0,5.02166,31,,100,312,,0,0,0,2
1602862872079,10,1010123456026,70,,1,1,6,1,0,,8.76471,68,0,0.0701365,31,0,10.75,,0,0,0,0,0,0,0,0,0,,77,138,,0,0,0,0
1602862872329,10,1010123456026,70,,1,1,6,1,0,,13.3913,46,0,0.0640321,19,0,8.5,,0,0,0,0,0,0,0,0,0,,116,80,,0,0,0,0
1602862872579,10,1010123456026,70,,1,1,6,1,0,,12.5652,46,0,0.0817028,22,0,10.25,,0,0,0,0,0,0,0,0,0,,259,80,,0,0,0,0
1602862872829,10,1010123456026,70,,1,1,6,1,0,,9.21875,32,0,0.0329317,13,0,7,,9,45,0,0.1,18,61.1111,0,5.40536,31,,89,54,,0,0,0,7.13333
1602862873079,10,1010123456026,70,,1,1,6,1,0,,8.23214,56,0,0.03849,22,0,7.66667,,0,2,0,0.1,1,0,0,0,31,,53,94,,0,0,0,0
1602862873329,10,1010123456026,70,,1,1,6,1,0,,5.34066,91,0,0.0501205,36,0,7.25,,0,0,0,0,0,0,0,0,0,,83,176,,0,0,0,0
1602862873579,10,1010123456026,70,,1,1,6,1,0,,2.98387,62,0,0.0291406,25,0,6.66667,,0,0,0,0,0,0,0,0,0,,36,154,,0,0,0,0
1602862873829,10,1010123456026,70,,1,1,6,1,0,,9.22222,54,0,0.0438233,22,0,8.2,,0.1,26,0,0.1,10,0,0,4.7084,31,,128,96,,0,0,0,1.23077
1602862874079,10,1010123456026,70,,1,1,6,1,0,,4.75,80,0,0.055743,32,0,6.66667,,0,0,0,0,0,0,0,0,0,,77,174,,0,0,0,0
1602862874330,10,1010123456026,70,,1,1,6,1,0,,12.6333,60,0,0.064384,25,0,9,,0,0,0,0,0,0,0,0,0,,101,76,,0,0,0,0
1602862874579,10,1010123456026,70,,1,1,6,1,0,,12.4359,39,0,0.0430843,15,0,9.25,,0,0,0,0,0,0,0,0,0,,80,54,,0,0,0,0
1602862874830,10,1010123456026,70,,1,1,6,1,0,,13.3333,18,0,0.02128,7,0,9,,0.8,25,0,0.1,10,0,0,6.42317,31,,34,24,,0,0,0,1.32
1602862875079,10,1010123456026,70,,1,1,6,1,0,,13.3659,41,0,0.0536546,16,0,9.75,,0,0,0,0,0,0,0,0,0,,67,58,,0,0,0,0
1602862875330,10,1010123456026,70,,1,1,6,1,0,,13.5769,26,0,0.031808,10,0,10,,0,0,0,0,0,0,0,0,0,,41,30,,0,0,0,0
1602862875580,10,1010123456026,70,,1,1,6,1,0,,1.64211,95,0,0.040672,39,0,6.66667,,0,0,0,0,0,0,0,0,0,,13,232,,0,0,0,0
1602862875829,10,1010123456026,70,,1,1,6,1,0,,12.973,37,0,0.0379759,13,0,9,,2.6087,23,0,0.1,9,0,0,4.83587,31,,63,54,,0,0,0,2.21739
1602862876080,10,1010123456026,70,,1,1,6,1,0,,15.2162,37,0,0.0688,17,0,9,,0,0,0,0,0,0,0,0,0,,50,50,,0,0,0,0
