Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604113022095,10,1010123456039,73,,1,0,2,1,1,,16.6471,17,1281,0.010784,5,0,12.5,,1.6,25,0,0.1,10,10,0,6.1912,31,,1,16,,0,0,0,3.44
1604113022345,10,1010123456039,73,,1,0,2,1,1,,24.7449,196,20824,0.346816,78,0,12.3333,,6.1871,155,0,0.160896,64,57.8125,0,5.13635,31,,113,158,,0,0,0,6.52903
1604113022595,10,1010123456039,73,,1,0,2,1,1,,22.3719,121,45374,0.18832,49,0,11.75,,11.8064,62,0,0.1,25,80,0,3.91801,31,,187,96,,0,0,0,8.20968
1604113022845,10,1010123456039,73,,1,0,2,1,1,,23.0763,131,67802,0.202592,51,0,11.75,,0,0,0,0,0,0,0,0,0,,179,104,,0,0,0,0
1604113023095,10,1010123456039,73,,1,0,2,1,1,,22.3786,140,91578,0.215104,58,0,11.5,,0,0,0,0,0,0,0,0,0,,171,112,,0,0,0,0
1604113023345,10,1010123456039,73,,1,0,2,1,1,,23.6731,156,114236,0.234528,57,0,11.6667,,12.5091,55,0,0.111648,23,56.5217,0,6.97803,31,,175,120,,0,0,0,5.89091
1604113023595,10,1010123456039,73,,1,0,2,1,1,,22.6083,120,138785,0.190528,50,0,11.6667,,0,0,0,0,0,0,0,0,0,,173,96,,0,0,0,0
1604113023845,10,1010123456039,73,,1,0,2,1,1,,24.1284,148,161424,0.241056,57,0,13,,0,0,0,0,0,0,0,0,0,,178,116,,0,0,0,0
1604113024095,10,1010123456039,73,,1,0,2,1,1,,19.0435,207,183990,0.256704,84,0,9.6,,0,0,0,0,0,0,0,0,0,,184,166,,0,0,0,0
1604113024345,10,1010123456039,73,,1,0,2,1,1,,20.7285,151,183584,0.19888,61,0,13,,8.35593,59,0,0.1,23,69.5652,0,6.13798,31,,173,124,,0,0,0,7.35593
1604113024595,10,1010123456039,73,,1,0,2,1,1,,26.2444,135,183866,0.277856,55,0,12.3333,,0,0,0,0,0,0,0,0,0,,164,108,,0,0,0,0
1604113024845,10,1010123456039,73,,1,0,2,1,1,,23.032,125,183473,0.205216,51,0,11,,0,0,0,0,0,0,0,0,0,,182,102,,0,0,0,0
