Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602452272857,13,1010123456016,83,,1,0,4,1,1,,10.8095,21,0,0.022272,9,0,10.8333,,3.92105,38,0,0.1,16,0,0,9.54233,31,,3,28,,0,0,0,1.10526
1602452273107,11,1010123456016,83,,1,0,4,1,1,,18,3,0,0.005152,1,0,11.2,,1.17647,17,0,0.1,7,0,0,10.0415,31,,0,4,,0,0,0,1.11765
1602452273357,11,1010123456016,83,,1,0,4,1,1,,18,7,0,0.015456,3,0,11,,7,5,0,0.1,2,0,0,10.452,31,,0,12,,0,0,0,1
1602452273607,11,1010123456016,83,,1,0,4,1,1,,18,7,0,0.015456,3,0,10.8571,,4.57143,7,0,0.1,3,0,0,10.7056,31,,0,12,,0,0,0,1
1602452273857,13,1010123456016,83,,1,0,4,1,1,,18,5,0,0.010304,2,0,10.75,,0,2,0,0.1,1,0,0,0,31,,0,8,,0,0,0,0
1602452274107,12,1010123456016,83,,1,0,4,1,1,,18,3,0,0.005152,1,0,10.8,,3.57143,7,0,0.1,3,0,0,11.1412,0,,0,4,,0,0,0,1
1602452274357,12,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452274607,12,1010123456016,83,,1,0,4,1,1,,18,5,0,0.010304,2,0,10.8571,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602452274857,12,1010123456016,83,,1,0,4,1,1,,18,6,0,0.010304,2,0,11.5,,7,3,0,0.1,1,0,0,7.6039,31,,0,8,,0,0,0,1
1602452275107,12,1010123456016,83,,1,0,4,1,1,,18,6,0,0.010304,2,0,11,,1.625,8,0,0.1,3,0,0,11.3551,0,,0,8,,0,0,0,1
1602452275357,11,1010123456016,83,,1,0,4,1,1,,18,8,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602452275607,13,1010123456016,83,,1,0,4,1,1,,0,6,0,0.015456,3,0,11,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1602452275857,11,1010123456016,83,,1,0,4,1,1,,18,9,0,0.015456,3,0,11.4,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602452276107,13,1010123456016,83,,1,0,4,1,1,,17.5455,11,158,0.020992,4,0,11.25,,2.83333,12,0,0.1,5,0,0,12.2756,31,,0,16,,0,0,0,1
1602452276357,13,1010123456016,83,,1,0,4,1,1,,18.1333,15,0,0.026048,6,0,11.6667,,0,0,0,0,0,0,0,0,0,,4,18,,0,0,0,0
1602452276607,14,1010123456016,83,,1,0,4,1,1,,18.0714,14,0,0.016064,6,0,11.6,,0,0,0,0,0,0,0,0,0,,19,12,,0,0,0,0
1602452276857,15,1010123456016,83,,1,0,4,1,1,,17.1111,9,0,0.0107309,4,0,11.8333,,4.16667,12,0,0.1,5,0,0,10.687,31,,25,8,,0,0,0,2.5
1602452277107,15,1010123456016,83,,1,0,4,1,1,,17.5,10,0,0.0107309,4,0,11.4,,0,0,0,0,0,0,0,0,0,,22,8,,0,0,0,0
1602452277357,12,1010123456016,83,,1,0,4,1,1,,16.8667,15,0,0.0161285,6,0,10.6667,,0,2,0,0.1,1,0,0,0,31,,27,12,,0,0,0,0
1602452277607,12,1010123456016,83,,1,0,4,1,1,,18.3,10,0,0.0107309,4,0,12,,0,2,0,0.1,1,0,0,0,31,,16,8,,0,0,0,0
1602452277857,11,1010123456016,83,,1,0,4,1,1,,14.5455,11,0,0.010688,4,0,12.6,,2.22222,9,0,0.1,4,0,0,8.04119,31,,9,8,,0,0,0,1
1602452278107,11,1010123456016,83,,1,0,4,1,1,,14.5,20,0,0.020192,7,0,12.5,,0,0,0,0,0,0,0,0,0,,24,16,,0,0,0,0
1602452278357,11,1010123456016,83,,1,0,4,1,1,,14.5455,11,158,0.011712,5,0,9.83333,,0,0,0,0,0,0,0,0,0,,70,50,,0,0,0,0
1602452278607,11,1010123456016,83,,1,0,4,1,1,,17.4348,23,0,0.025408,8,0,9.75,,0,0,0,0,0,0,0,0,0,,108,66,,0,0,0,0
1602452278857,11,1010123456016,83,,1,0,4,1,1,,15.1304,23,0,0.026592,10,0,10.75,,1.71429,21,0,0.1,7,0,0,6.14924,31,,19,20,,0,0,0,1.14286
1602452279107,11,1010123456016,83,,1,0,4,1,1,,16.2857,21,0,0.022272,9,0,12.8333,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1602452279357,11,1010123456016,83,,1,0,4,1,1,,14.875,16,0,0.010656,4,0,13.8,,0,0,0,0,0,0,0,0,0,,25,12,,0,0,0,0
1602452279607,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0.005312,2,0,13.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452279857,11,1010123456016,83,,1,0,4,1,1,,18.2632,19,0,0.021376,8,0,13,,1,6,199,0.1,2,0,0,8.27462,31,,22,16,,0,0,0,1
1602452280107,11,1010123456016,83,,1,0,4,1,1,,16.5333,15,0,0.015904,6,0,12.2,,2.90909,11,0,0.1,4,0,0,5.75245,0,,10,12,,0,0,0,1.81818
1602452280357,11,1010123456016,83,,1,0,4,1,1,,17.5238,21,0,0.026624,9,0,12,,0.1,3,0,0.1,1,0,0,6.53817,31,,39,20,,0,0,0,1
1602452280607,11,1010123456016,83,,1,0,4,1,1,,16.9048,21,0,0.021184,8,0,10,,0,0,0,0,0,0,0,0,0,,11,16,,0,0,0,0
1602452280857,11,1010123456016,83,,1,0,4,1,1,,17.3077,26,0,0.026624,10,0,11.8333,,0,0,0,0,0,0,0,0,0,,16,20,,0,0,0,0
1602452281107,11,1010123456016,83,,1,0,4,1,1,,17.0625,16,0,0.016,6,0,12.1667,,3.28571,21,0,0.1,9,44.4444,0,5.7393,31,,22,12,,0,0,0,4
1602452281357,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,12.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452281607,11,1010123456016,83,,1,0,4,1,1,,16,5,0,0.005504,2,0,9,,0,0,0,0,0,0,0,0,0,,85,22,,0,0,0,0
1602452281857,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,12.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452282107,11,1010123456016,83,,1,0,4,1,1,,15.5,10,0,0.010688,4,0,12.2,,1.54545,11,0,0.1,5,0,0,7.23962,31,,28,8,,0,0,0,1.27273
1602452282357,11,1010123456016,83,,1,0,4,1,1,,15.7143,14,0,0.016,6,0,12.5,,0,0,0,0,0,0,0,0,0,,29,12,,0,0,0,0
1602452282607,11,1010123456016,83,,1,0,4,1,1,,17.2143,14,0,0.015968,6,0,11.5714,,0,0,0,0,0,0,0,0,0,,41,12,,0,0,0,0
1602452282857,11,1010123456016,83,,1,0,4,1,1,,16.7,10,0,0.010688,4,0,11.3333,,2.46154,13,0,0.1,5,0,0,8.32833,31,,26,8,,0,0,0,1
1602452283107,11,1010123456016,83,,1,0,4,1,1,,16.5556,9,0,0.010688,4,0,11.25,,0,0,0,0,0,0,0,0,0,,16,8,,0,0,0,0
1602452283357,11,1010123456016,83,,1,0,4,1,1,,15.4,10,0,0.01056,4,0,11,,0,0,0,0,0,0,0,0,0,,30,10,,0,0,0,0
1602452283607,11,1010123456016,83,,1,0,4,1,1,,19.1818,11,0,0.01568,5,0,12,,0,0,0,0,0,0,0,0,0,,31,10,,0,0,0,0
1602452283857,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,12.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452284107,11,1010123456016,83,,1,0,4,1,1,,16.5556,9,0,0.010624,4,0,11.6,,3.09091,11,0,0.1,4,0,0,7.2595,31,,14,8,,0,0,0,1.27273
1602452284357,11,1010123456016,83,,1,0,4,1,1,,16.3571,14,0,0.0161285,6,0,12,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1602452284607,11,1010123456016,83,,1,0,4,1,1,,15.55,20,0,0.021248,8,0,11.7143,,0,0,0,0,0,0,0,0,0,,22,16,,0,0,0,0
1602452284857,11,1010123456016,83,,1,0,4,1,1,,17.5,6,0,0.005376,2,0,11.5,,0,0,0,0,0,0,0,0,0,,14,4,,0,0,0,0
1602452285107,11,1010123456016,83,,1,0,4,1,1,,20.7273,22,0,0.026304,8,0,11.3333,,3.66667,9,0,0.1,3,0,0,9.12929,31,,36,16,,0,0,0,1
1602452285357,11,1010123456016,83,,1,0,4,1,1,,17.8,15,0,0.016,6,0,11.3333,,0,0,0,0,0,0,0,0,0,,29,12,,0,0,0,0
1602452285607,11,1010123456016,83,,1,0,4,1,1,,17.5,10,0,0.010624,4,0,11.1667,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602452285857,12,1010123456016,83,,1,0,4,1,1,,17.6,10,0,0.010624,4,0,11.3333,,5,7,0,0.1,3,0,0,8.58089,31,,16,8,,0,0,0,1
1602452286107,12,1010123456016,83,,1,0,4,1,1,,16.9286,14,0,0.015936,6,0,11.5,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1602452286357,11,1010123456016,83,,1,0,4,1,1,,17.8889,9,0,0.010624,4,0,11.3333,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602452286607,11,1010123456016,83,,1,0,4,1,1,,18.2,5,0,0.005312,2,0,12.4286,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602452286857,11,1010123456016,83,,1,0,4,1,1,,16.75,16,0,0.015968,6,0,12,,2,3,0,0.1,1,0,0,9.58261,31,,14,12,,0,0,0,1
1602452287107,11,1010123456016,83,,1,0,4,1,1,,17.2917,24,0,0.02656,10,0,12.1667,,3.4,5,0,0.1,2,0,0,9.43348,0,,24,20,,0,0,0,1
1602452287357,11,1010123456016,83,,1,0,4,1,1,,19.4615,13,0,0.015776,5,0,12.2,,0,0,0,0,0,0,0,0,0,,35,10,,0,0,0,0
1602452287607,11,1010123456016,83,,1,0,4,1,1,,15.8,10,0,0.010624,4,0,11.7143,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602452287857,11,1010123456016,83,,1,0,4,1,1,,18.8462,13,49,0.010592,4,0,12.5,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602452288107,11,1010123456016,83,,1,0,4,1,1,,16.1176,17,0,0.021344,8,0,12.3333,,3.75,12,0,0.1,4,0,0,8.55884,31,,25,14,,0,0,0,1
1602452288357,11,1010123456016,83,,1,0,4,1,1,,15.8,5,0,0.005312,2,0,12.4,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602452288607,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,12.8333,,4,3,0,0.1,1,0,0,6.47527,31,,0,0,,0,0,0,1
1602452288857,11,1010123456016,83,,1,0,4,1,1,,18.3636,11,0,0.015744,5,0,12.8,,0,0,0,0,0,0,0,0,0,,12,10,,0,0,0,0
1602452289107,11,1010123456016,83,,1,0,4,1,1,,16,10,0,0.010624,4,0,12.5,,3,8,0,0.1,3,0,0,9.46735,31,,5,8,,0,0,0,1
1602452289357,11,1010123456016,83,,1,0,4,1,1,,16.0714,28,0,0.031744,11,0,12.6667,,0,0,0,0,0,0,0,0,0,,20,22,,0,0,0,0
1602452289607,11,1010123456016,83,,1,0,4,1,1,,17.2727,11,0,0.005344,2,0,12.4286,,0,0,0,0,0,0,0,0,0,,19,8,,0,0,0,0
1602452289857,11,1010123456016,83,,1,0,4,1,1,,17.5,16,0,0.021248,8,0,12,,0,0,0,0,0,0,0,0,0,,7,12,,0,0,0,0
1602452290107,12,1010123456016,83,,1,0,4,1,1,,15.92,25,0,0.02672,10,0,12.8,,1.6875,16,0,0.1,6,0,0,8.86784,31,,19,20,,0,0,0,1.1875
1602452290357,12,1010123456016,83,,1,0,4,1,1,,16.6111,18,0,0.02144,8,0,12.3333,,0,0,0,0,0,0,0,0,0,,34,16,,0,0,0,0
1602452290607,12,1010123456016,83,,1,0,4,1,1,,17.25,12,0,0.010688,4,0,12,,0,0,0,0,0,0,0,0,0,,29,8,,0,0,0,0
1602452290857,12,1010123456016,83,,1,0,4,1,1,,15.9333,15,0,0.016,6,0,12.5,,2.11111,9,0,0.1,4,0,0,8.18419,31,,14,12,,0,0,0,1
1602452291107,11,1010123456016,83,,1,0,4,1,1,,20,9,0,0.01056,3,0,12.6,,0,0,0,0,0,0,0,0,0,,25,6,,0,0,0,0
1602452291357,11,1010123456016,83,,1,0,4,1,1,,17.9091,11,0,0.010752,4,0,11.8333,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602452291607,11,1010123456016,83,,1,0,4,1,1,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602452291857,11,1010123456016,83,,1,0,4,1,1,,15.5,6,0,0.005344,2,0,12,,5.14286,7,0,0.1,3,0,0,6.92371,31,,4,4,,0,0,0,1
1602452292107,11,1010123456016,83,,1,0,4,1,1,,15.9333,15,0,0.015968,6,0,12.1667,,0,0,0,0,0,0,0,0,0,,22,12,,0,0,0,0
1602452292357,11,1010123456016,83,,1,0,4,1,1,,14.6,10,0,0.010656,4,0,12.6667,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602452292607,11,1010123456016,83,,1,0,4,1,1,,17.4615,13,0,0.015936,6,0,12.4286,,0,0,0,0,0,0,0,0,0,,14,12,,0,0,0,0
1602452292857,11,1010123456016,83,,1,0,4,1,1,,16.8125,16,0,0.016032,6,0,13,,0,0,0,0,0,0,0,0,0,,15,12,,0,0,0,0
1602452293107,11,1010123456016,83,,1,0,4,1,1,,15.1333,15,0,0.015968,6,0,13,,0.857143,21,0,0.1,9,0,0,5.43044,31,,22,12,,0,0,0,1
