Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602196150529,9,1010123456005,73,,1,1,6,1,2,,2.14286,21,0,0.00806426,9,0,6.75,,10.7619,21,0,0.1,9,22.2222,0,16.9888,31,,11,72,,0,0,0,2.80952
1602196150779,9,1010123456005,73,,1,1,6,1,2,,14.2353,17,0,0.0176707,6,0,10.1667,,0,8,0,0,4,100,0,0,0,,0,16,,0,0,0,0
1602196151029,9,1010123456005,73,,1,1,6,1,2,,3.46667,30,0,0.016928,13,0,9,,1.36842,38,0,0.1,15,0,0,6.49736,31,,0,80,,0,0,0,1.07895
1602196151279,9,1010123456005,73,,1,1,6,1,2,,13.7143,7,0,0.010752,3,0,8.5,,0,0,0,0,0,0,0,0,0,,0,10,,0,0,0,0
1602196151529,9,1010123456005,73,,1,1,6,1,2,,18.0833,12,0,0.015616,4,0,11,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602196151779,9,1010123456005,73,,1,1,6,1,2,,18,5,0,0.015456,3,0,10.1667,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602196152029,9,1010123456005,73,,1,1,6,1,2,,16.9,10,0,0.010624,4,0,11,,0.1,26,0,0.1,10,0,0,5.33232,31,,0,8,,0,0,0,1
1602196152279,9,1010123456005,73,,1,1,6,1,2,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602196152529,9,1010123456005,73,,1,1,6,1,2,,9.13333,15,0,0.010912,6,0,9,,0,0,0,0,0,0,0,0,0,,14,18,,0,0,0,0
1602196152779,9,1010123456005,73,,1,1,6,1,2,,18.2,5,0,0.005312,2,0,9.33333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602196153029,9,1010123456005,73,,1,1,6,1,2,,17,5,0,0.00533333,2,0,11.25,,0.1,24,0,0.1,9,0,0,7.02153,31,,4,4,,0,0,0,1
1602196153279,9,1010123456005,73,,1,1,6,1,2,,8.54286,35,0,0.019936,13,0,8.5,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
1602196153529,9,1010123456005,73,,1,1,6,1,2,,11.8519,27,0,0.023776,12,0,7,,0,0,0,0,0,0,0,0,0,,164,82,,0,0,0,0
1602196153779,9,1010123456005,73,,1,1,6,1,2,,1.53659,41,0,0.012224,16,0,8.4,,0.1,21,0,0.1,9,0,0,4.54653,31,,90,76,,0,0,0,1
1602196154029,9,1010123456005,73,,1,1,6,1,2,,7.11111,18,0,0.0110201,7,0,9.33333,,0,0,0,0,0,0,0,0,0,,36,22,,0,0,0,0
1602196154279,9,1010123456005,73,,1,1,6,1,2,,14.087,46,0,0.037792,19,0,9.8,,0,0,0,0,0,0,0,0,0,,78,44,,0,0,0,0
1602196154529,9,1010123456005,73,,1,1,6,1,2,,5.69565,23,0,0.011584,10,0,5.5,,0,0,0,0,0,0,0,0,0,,36,32,,0,0,0,0
1602196154779,9,1010123456005,73,,1,1,6,1,2,,16.2857,14,84,0.010624,4,0,10,,0,0,0,0,0,0,0,0,0,,14,12,,0,0,0,0
1602196155029,9,1010123456005,73,,1,1,6,1,2,,10.2727,22,0,0.0165141,10,0,11,,0.454545,22,0,0.1,9,0,0,5.02505,31,,24,22,,0,0,0,1
1602196155279,9,1010123456005,73,,1,1,6,1,2,,1.74775,111,0,0.0260884,44,0,6.25,,0,0,0,0,0,0,0,0,0,,203,184,,0,0,0,0
1602196155529,9,1010123456005,73,,1,1,6,1,2,,0,0,0,0,0,0,10.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602196155779,9,1010123456005,73,,1,1,6,1,2,,2.41935,62,0,0.0184,25,0,7.8,,0,0,0,0,0,0,0,0,0,,165,124,,0,0,0,0
1602196156029,11,1010123456005,73,,1,1,6,1,2,,7.93333,30,0,0.022016,12,0,9.57143,,0.25,24,0,0.1,9,0,0,6.64497,31,,51,42,,0,0,0,1
1602196156279,11,1010123456005,73,,1,1,6,1,2,,15.5882,17,0,0.0161285,7,0,8.5,,0,0,0,0,0,0,0,0,0,,21,16,,0,0,0,0
1602196156529,11,1010123456005,73,,1,1,6,1,2,,1.25333,75,0,0.01408,30,0,5.25,,0,0,0,0,0,0,0,0,0,,283,214,,0,0,0,0
1602196156779,11,1010123456005,73,,1,1,6,1,2,,8.5,52,0,0.0333815,22,0,9.25,,4.33333,27,0,0.1,9,0,0,13.9653,31,,146,96,,0,0,0,1
1602196157029,10,1010123456005,73,,1,1,6,1,2,,5.03774,53,0,0.021216,21,0,9.2,,0,0,0,0,0,0,0,0,0,,130,94,,0,0,0,0
1602196157279,10,1010123456005,73,,1,1,6,1,2,,16.1333,15,0,0.017824,7,0,9.4,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602196157529,10,1010123456005,73,,1,1,6,1,2,,11.0714,14,0,0.010848,6,0,11,,0,0,0,0,0,0,0,0,0,,18,16,,0,0,0,0
1602196157779,10,1010123456005,73,,1,1,6,1,2,,13.9,10,0,0.010496,4,0,11,,0,8,0,0,4,100,0,0,0,,16,12,,0,0,0,0
1602196158029,10,1010123456005,73,,1,1,6,1,2,,8.03704,27,0,0.016608,11,0,5.75,,0,0,0,0,0,0,0,0,0,,44,30,,0,0,0,0
1602196158279,10,1010123456005,73,,1,1,6,1,2,,3.58462,65,0,0.023456,25,0,7.33333,,0,0,0,0,0,0,0,0,0,,176,128,,0,0,0,0
1602196158529,10,1010123456005,73,,1,1,6,1,2,,17.6765,34,0,0.037312,14,0,10.6667,,0,0,0,0,0,0,0,0,0,,39,28,,0,0,0,0
1602196158779,10,1010123456005,73,,1,1,6,1,2,,9.28947,38,0,0.022112,15,0,9.25,,2.2,15,0,0.1,6,0,0,5.30348,31,,50,42,,0,0,0,1.13333
1602196159029,10,1010123456005,73,,1,1,6,1,2,,17.5,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602196159279,10,1010123456005,73,,1,1,6,1,2,,16.1,10,0,0.01056,4,0,6,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602196159529,10,1010123456005,73,,1,1,6,1,2,,17,5,0,0.005312,2,0,9,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1602196159779,10,1010123456005,73,,1,1,6,1,2,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602196160029,10,1010123456005,73,,1,1,6,1,2,,28,3,0,0.00592,1,0,9,,0,0,0,0,0,0,0,0,0,,2,2,,0,0,0,0
1602196160279,10,1010123456005,73,,1,1,6,1,2,,14.619,21,0,0.0213333,9,0,11,,0.4,20,0,0.1,8,0,0,4.56617,31,,41,24,,0,0,0,1
1602196160529,10,1010123456005,73,,1,1,6,1,2,,11.8824,17,0,0.010976,7,0,10,,0,0,0,0,0,0,0,0,0,,27,18,,0,0,0,0
1602196160779,10,1010123456005,73,,1,1,6,1,2,,17.5,10,0,0.010624,4,0,9.83333,,0,0,0,0,0,0,0,0,0,,12,10,,0,0,0,0
1602196161029,10,1010123456005,73,,1,1,6,1,2,,9.19231,26,0,0.016384,10,0,8.2,,0.1,26,0,0.1,10,0,0,7.22897,31,,56,44,,0,0,0,1
1602196161279,10,1010123456005,73,,1,1,6,1,2,,16.2,10,0,0.00526908,2,0,10.1667,,0,0,0,0,0,0,0,0,0,,19,12,,0,0,0,0
