Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602366955032,9,1010123456025,78,,1,0,2,1,2,,12.7273,11,0,0.001056,2,0,11.6667,,10.1,20,0,0.1,7,57.1429,0,8.43207,31,,2,8,,0,0,0,6.4
1602366955282,9,1010123456025,78,,1,0,2,1,2,,3,9,0,0.0088,5,0,6.33333,,6.16,25,0,0.1,11,36.3636,0,10.5371,31,,0,8,,0,0,0,3.88
1602366955532,9,1010123456025,78,,1,0,2,1,2,,11.7507,369,20139,0.24272,144,0,7,,5.07692,78,0,0.143552,31,9.67742,0,8.4606,31,,160,300,,0,0,0,2.08974
1602366955782,9,1010123456025,78,,1,0,2,1,2,,15.2524,408,39864,0.349184,165,0,8.28571,,8.11765,34,0,0.112928,14,0,0,11.7843,31,,250,326,,0,0,0,1.97059
1602366956032,9,1010123456025,78,,1,0,2,1,2,,12.9455,440,61160,0.293088,173,0,7.5,,0,0,0,0,0,0,0,0,0,,250,352,,0,0,0,0
1602366956282,9,1010123456025,78,,1,0,2,1,2,,16.6508,441,77103,0.427168,179,0,8.6,,0,0,0,0,0,0,0,0,0,,250,358,,0,0,0,0
1602366956532,9,1010123456025,78,,1,0,2,1,2,,17.8307,449,93301,0.47968,184,0,8.83333,,3.26667,15,0,0.1,6,0,0,9.88223,31,,250,362,,0,0,0,2.2
1602366956782,9,1010123456025,78,,1,0,2,1,2,,17.8832,428,110056,0.443648,172,0,8.8,,0,0,0,0,0,0,0,0,0,,250,346,,0,0,0,0
1602366957032,9,1010123456025,78,,1,0,2,1,2,,18.1161,448,125678,0.473952,181,0,8.83333,,0,0,0,0,0,0,0,0,0,,249,368,,0,0,0,0
1602366957282,9,1010123456025,78,,1,0,2,1,2,,18.7984,387,142791,0.448768,164,0,9,,0,0,0,0,0,0,0,0,0,,251,320,,0,0,0,0
1602366957532,9,1010123456025,78,,1,0,2,1,2,,17.1894,396,160948,0.398112,157,0,8.5,,3,42,0,0.1,16,6.25,0,9.27962,31,,249,322,,0,0,0,1.78571
1602366957782,9,1010123456025,78,,1,0,2,1,2,,17.2051,390,179527,0.391904,161,0,8.57143,,0,0,0,0,0,0,0,0,0,,250,314,,0,0,0,0
1602366958032,9,1010123456025,78,,1,0,2,1,2,,13.9725,436,183786,0.346496,178,0,8,,0,0,0,0,0,0,0,0,0,,250,354,,0,0,0,0
1602366958282,9,1010123456025,78,,1,0,2,1,2,,14.5,360,183692,0.285792,143,0,8.25,,0,0,0,0,0,0,0,0,0,,250,292,,0,0,0,0
1602366958532,9,1010123456025,78,,1,0,2,1,2,,15.116,405,183550,0.35104,162,0,8,,3.4,45,0,0.1,19,5.26316,0,9.30579,31,,251,326,,0,0,0,1.55556
1602366958782,9,1010123456025,78,,1,0,2,1,2,,14.5365,356,183422,0.29968,147,0,8.25,,0,0,0,0,0,0,0,0,0,,249,290,,0,0,0,0
1602366959032,9,1010123456025,78,,1,0,2,1,2,,16.54,413,183280,0.394336,167,0,8.25,,0,0,0,0,0,0,0,0,0,,250,332,,0,0,0,0
1602366959282,9,1010123456025,78,,1,0,2,1,2,,13.3444,331,183438,0.237152,131,0,7.75,,0,0,0,0,0,0,0,0,0,,250,266,,0,0,0,0
1602366959532,9,1010123456025,78,,1,0,2,1,2,,17.6225,453,183405,0.48416,180,0,9,,3.97826,46,0,0.1,19,31.5789,0,6.09787,31,,250,358,,0,0,0,3.73913
