Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603230497548,9,1010123456011,71,,1,2,8,1,1,,7.78947,19,0,0.00819277,7,0,12.6,,9.52,25,0,0.1,10,0,0,20.416,31,,7,16,,0,0,0,1
1603230497798,9,1010123456011,71,,1,2,8,1,1,,8.5,20,0,0.0161285,5,0,8.4,,13.625,40,0,0.165944,16,12.5,0,15.576,31,,0,38,,0,0,0,2.775
1603230498048,10,1010123456011,71,,1,2,8,1,1,,15,10,0,0.0163534,7,0,10.6,,12.65,20,0,0.1,8,12.5,0,13.731,31,,0,8,,0,0,0,2.05
1603230498298,10,1010123456011,71,,1,2,8,1,1,,18,5,0,0.0103454,2,0,13.5,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1603230498548,10,1010123456011,71,,1,2,8,1,1,,14.5294,17,0,0.0212369,6,0,8.2,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1603230498798,10,1010123456011,71,,1,2,8,1,1,,7.08333,12,0,0.0109558,5,0,11.6667,,13.2,5,0,0.1,2,0,0,18.8421,31,,0,18,,0,0,0,1
1603230499048,10,1010123456011,71,,1,2,8,1,1,,2.34783,23,0,0.011328,9,0,11,,0,0,0,0,0,0,0,0,0,,0,100,,0,0,0,0
1603230499298,10,1010123456011,71,,1,2,8,1,1,,0,0,0,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603230499548,10,1010123456011,71,,1,2,8,1,1,,18,5,0,0.010304,2,0,11.75,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1603230499798,10,1010123456011,71,,1,2,8,1,1,,0.1,40,0,0.007072,16,0,5,,0,0,0,0,0,0,0,0,0,,52,80,,0,0,0,0
1603230500048,10,1010123456011,71,,1,2,8,1,1,,16,5,0,0.00528,2,0,14.2,,13.2857,14,0,0.1,6,50,0,11.7054,31,,12,6,,0,0,0,5.5
1603230500298,10,1010123456011,71,,1,2,8,1,1,,15.0588,17,0,0.021184,7,0,13.6667,,0,0,0,0,0,0,0,0,0,,28,20,,0,0,0,0
1603230500548,10,1010123456011,71,,1,2,8,1,1,,18.125,16,0,0.02112,6,0,13.8,,0,0,0,0,0,0,0,0,0,,29,18,,0,0,0,0
1603230500798,10,1010123456011,71,,1,2,8,1,1,,14.25,8,0,0.010464,3,0,9.83333,,13.8,5,0,0.1,2,0,0,15.5295,31,,11,8,,0,0,0,1
1603230501048,10,1010123456011,71,,1,2,8,1,1,,9.33333,12,0,0.010848,5,0,12.8333,,0,0,0,0,0,0,0,0,0,,20,16,,0,0,0,0
1603230501298,10,1010123456011,71,,1,2,8,1,1,,17.28,25,0,0.03648,10,0,9,,0,0,0,0,0,0,0,0,0,,29,24,,0,0,0,0
1603230501548,10,1010123456011,71,,1,2,8,1,1,,14.5,10,0,0.010624,4,0,10.6,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603230501798,10,1010123456011,71,,1,2,8,1,1,,4.60465,43,0,0.017408,17,0,12,,0,0,0,0,0,0,0,0,0,,70,68,,0,0,0,0
1603230502048,10,1010123456011,71,,1,2,8,1,1,,3.12195,41,0,0.012241,16,0,3.5,,12,5,0,0.1,2,0,0,21.0502,31,,58,58,,0,0,0,1
1603230502298,10,1010123456011,71,,1,2,8,1,1,,11.8929,28,0,0.021632,11,0,9.33333,,0,0,0,0,0,0,0,0,0,,28,26,,0,0,0,0
1603230502548,10,1010123456011,71,,1,2,8,1,1,,0,0,0,0,0,0,10.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603230502798,10,1010123456011,71,,1,2,8,1,1,,12.6522,23,0,0.0165783,7,0,11.6,,0,0,0,0,0,0,0,0,0,,30,28,,0,0,0,0
1603230503048,10,1010123456011,71,,1,2,8,1,1,,12.8,15,0,0.0212691,8,0,13.5,,13.8,5,0,0.1,2,0,0,15.7264,31,,12,12,,0,0,0,1.4
1603230503298,10,1010123456011,71,,1,2,8,1,1,,13.4444,18,0,0.01616,7,0,13,,0,0,0,0,0,0,0,0,0,,16,16,,0,0,0,0
1603230503548,10,1010123456011,71,,1,2,8,1,1,,17.6,10,0,0.010624,4,0,13.2,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603230503798,10,1010123456011,71,,1,2,8,1,1,,16.5556,27,0,0.0320321,11,0,12.8,,8.4,5,0,0.1,2,0,0,17.6323,31,,39,38,,0,0,0,1
1603230504048,10,1010123456011,71,,1,2,8,1,1,,16.24,25,0,0.0213012,8,0,13,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1603230504298,10,1010123456011,71,,1,2,8,1,1,,11.3846,13,0,0.015936,7,0,10.2,,0,0,0,0,0,0,0,0,0,,15,16,,0,0,0,0
1603230504548,10,1010123456011,71,,1,2,8,1,1,,15.7,10,0,0.0106345,4,0,9.75,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1603230504798,10,1010123456011,71,,1,2,8,1,1,,12,15,0,0.010816,6,0,12.3333,,13.8,5,0,0.1,2,0,0,19.0078,31,,17,16,,0,0,0,1
1603230505048,10,1010123456011,71,,1,2,8,1,1,,16.8,25,0,0.016064,6,0,12,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1603230505298,10,1010123456011,71,,1,2,8,1,1,,10,28,0,0.022048,13,0,10,,0,0,0,0,0,0,0,0,0,,46,46,,0,0,0,0
