Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603288352192,9,1010123456026,83,,1,1,4,1,0,,6.5,8,0,0.004896,3,0,7.5,,5.06667,15,0,0.1,6,0,0,11.9602,31,,8,10,,0,0,0,1.13333
1603288352442,9,1010123456026,83,,1,1,4,1,0,,10.5455,11,0,0.007392,3,0,8,,10.3846,13,0,0.1,6,66.6667,0,7.55511,31,,18,18,,0,0,0,6.53846
1603288352692,9,1010123456026,83,,1,1,4,1,0,,12.3514,37,0,0.042752,16,0,7.85714,,9.42857,7,0,0.1,3,0,0,16.1029,31,,72,44,,0,0,0,1.57143
1603288352942,9,1010123456026,83,,1,1,4,1,0,,11.2162,37,0,0.03744,15,0,7,,0,2,0,0.1,1,0,0,0,31,,75,50,,0,0,0,0
1603288353191,9,1010123456026,83,,1,1,4,1,0,,11.3953,43,0,0.0488353,18,0,7.5,,2.66667,18,0,0.1,7,0,0,7.47774,31,,94,64,,0,0,0,1.16667
1603288353441,9,1010123456026,83,,1,1,4,1,0,,10.1923,52,0,0.0481928,21,0,7.16667,,8.09091,11,0,0.1,5,20,0,9.19406,31,,139,70,,0,0,0,3.36364
1603288353691,9,1010123456026,83,,1,1,4,1,0,,11.6667,24,0,0.0266024,10,0,7.57143,,4.4375,16,0,0.1,6,0,0,8.76828,31,,63,34,,0,0,0,1.1875
1603288353941,9,1010123456026,83,,1,1,4,1,0,,5.696,125,0,0.0676305,51,0,6,,1.71429,56,0,0.1,23,0,0,6.33862,31,,270,190,,0,0,0,1
1603288354191,9,1010123456026,83,,1,1,4,1,0,,10.2,20,0,0.0210763,8,0,7.83333,,5,15,0,0.1,5,0,0,8.14257,31,,40,32,,0,0,0,1.4
1603288354441,9,1010123456026,83,,1,1,4,1,0,,9.17742,62,0,0.0540402,25,0,7.16667,,1.84,25,0,0.1,10,0,0,8.31835,31,,148,92,,0,0,0,1.32
1603288354691,9,1010123456026,83,,1,1,4,1,0,,8.5,44,0,0.0325783,18,0,6.85714,,9,6,0,0.1,2,0,0,9.77962,31,,146,58,,0,0,0,1
1603288354941,9,1010123456026,83,,1,1,4,1,0,,8.61403,114,0,0.0666024,45,0,6.83333,,5,5,0,0.1,2,0,0,9.91246,31,,334,116,,0,0,0,1
1603288355191,9,1010123456026,83,,1,1,4,1,0,,11.08,50,158,0.0485141,20,0,7.83333,,0,0,0,0,0,0,0,0,0,,179,68,,0,0,0,0
1603288355441,9,1010123456026,83,,1,1,4,1,0,,7.2,35,0,0.0222329,14,0,7,,0.75,16,0,0.1,6,0,0,5.22208,31,,82,42,,0,0,0,1.125
1603288355691,9,1010123456026,83,,1,1,4,1,0,,10.1667,66,158,0.0643534,27,0,7.28571,,1.09091,11,0,0.1,4,0,0,6.53068,31,,194,98,,0,0,0,1
1603288355941,10,1010123456026,83,,1,1,4,1,0,,10.2222,72,0,0.0651888,29,0,6.83333,,3.15,20,0,0.1,8,25,0,7.14469,31,,191,94,,0,0,0,2.8
1603288356192,10,1010123456026,83,,1,1,4,1,0,,11.2468,77,0,0.074976,29,0,7.33333,,7.52174,23,0,0.1,8,50,0,7.42872,31,,219,108,,0,0,0,6.13043
1603288356442,10,1010123456026,83,,1,1,4,1,0,,10.5634,71,65,0.069216,27,0,7,,4,11,0,0.1,5,0,0,9.24778,31,,198,108,,0,0,0,1.18182
1603288356691,10,1010123456026,83,,1,1,4,1,0,,8.1875,64,0,0.0546185,29,0,7.28571,,2.16667,30,0,0.1,12,0,0,6.09842,31,,122,84,,0,0,0,1.13333
1603288356941,10,1010123456026,83,,1,1,4,1,0,,11.0263,38,0,0.0376546,15,0,6.5,,0,8,0,0.1,4,0,0,0,31,,82,50,,0,0,0,0
1603288357191,10,1010123456026,83,,1,1,4,1,0,,9.34694,49,18,0.0379759,15,0,7.16667,,0,0,0,0,0,0,0,0,0,,198,72,,0,0,0,0
1603288357441,10,1010123456026,83,,1,1,4,1,0,,8.84,50,0,0.038747,25,0,7.16667,,7,5,0,0.1,2,0,0,11.0042,31,,104,58,,0,0,0,1
1603288357691,10,1010123456026,83,,1,1,4,1,0,,8.40426,47,0,0.0382329,20,0,7,,4,12,0,0.1,4,0,0,6.89213,31,,178,74,,0,0,0,1.25
1603288357942,9,1010123456026,83,,1,1,4,1,0,,9.32,50,0,0.043008,20,0,7,,2.2,15,0,0.1,5,0,0,7.81075,31,,133,72,,0,0,0,1.2
