Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603058343828,9,1010123456018,78,,1,1,4,1,1,,2.66667,30,0,0.008032,12,0,9,,0.1,57,0,0.1,21,19.0476,0,2.24721,31,,9,26,,0,0,0,3.2807
1603058344078,9,1010123456018,78,,1,1,4,1,1,,13.05,20,0,0.01824,9,0,9,,0.1,58,0,0.1,24,0,0,2.04131,31,,0,20,,0,0,0,2.77586
1603058344328,9,1010123456018,78,,1,1,4,1,1,,3.42857,63,0,0.028736,26,0,7,,0.1,101,0,0.1,40,15,0,1.92555,31,,8,132,,0,0,0,3.50495
1603058344578,9,1010123456018,78,,1,1,4,1,1,,12.3696,46,0,0.0328,18,0,9,,0,0,0,0,0,0,0,0,0,,48,38,,0,0,0,0
1603058344828,9,1010123456018,78,,1,1,4,1,1,,11.7407,54,0,0.038304,23,0,9,,0,0,0,0,0,0,0,0,0,,57,46,,0,0,0,0
1603058345078,10,1010123456018,78,,1,1,4,1,1,,13.2909,55,0,0.032608,18,0,9,,0.1,26,0,0.1,10,0,0,2.7893,31,,68,54,,0,0,0,1.23077
1603058345328,10,1010123456018,78,,1,1,4,1,1,,12.1639,61,0,0.054464,30,0,0.1,,0,0,0,0,0,0,0,0,0,,55,52,,0,0,0,0
1603058345578,10,1010123456018,78,,1,1,4,1,1,,11.359,39,0,0.037568,17,0,11,,0,0,0,0,0,0,0,0,0,,66,50,,0,0,0,0
1603058345828,10,1010123456018,78,,1,1,4,1,1,,16.5294,34,0,0.047008,13,0,0.1,,0,0,0,0,0,0,0,0,0,,72,36,,0,0,0,0
1603058346078,10,1010123456018,78,,1,1,4,1,1,,13.7872,47,0,0.04832,20,0,9,,0.1,21,0,0.1,9,0,0,3.67263,31,,73,50,,0,0,0,2.09524
1603058346328,10,1010123456018,78,,1,1,4,1,1,,12.75,40,0,0.032416,16,0,9,,0,0,0,0,0,0,0,0,0,,54,40,,0,0,0,0
1603058346578,10,1010123456018,78,,1,1,4,1,1,,15.3889,36,199,0.031936,12,0,11,,0,0,0,0,0,0,0,0,0,,37,30,,0,0,0,0
1603058346828,10,1010123456018,78,,1,1,4,1,1,,12.3659,82,0,0.075264,35,0,9,,0,0,0,0,0,0,0,0,0,,115,86,,0,0,0,0
1603058347078,10,1010123456018,78,,1,1,4,1,1,,12.6875,32,0,0.026912,13,0,9,,0.1,22,0,0.1,9,0,0,2.64649,31,,40,32,,0,0,0,2.04545
1603058347328,10,1010123456018,78,,1,1,4,1,1,,13.1897,58,0,0.058592,24,0,9,,0,0,0,0,0,0,0,0,0,,104,70,,0,0,0,0
1603058347578,10,1010123456018,78,,1,1,4,1,1,,12.75,16,81,0.016352,7,0,9,,0,0,0,0,0,0,0,0,0,,29,20,,0,0,0,0
1603058347828,10,1010123456018,78,,1,1,4,1,1,,13.1188,101,185,0.076096,38,0,9,,0,0,0,0,0,0,0,0,0,,108,88,,0,0,0,0
1603058348078,10,1010123456018,78,,1,1,4,1,1,,12.8551,69,0,0.069536,30,0,9,,0.1,23,0,0.1,9,0,0,3.0776,31,,92,74,,0,0,0,1.73913
1603058348328,10,1010123456018,78,,1,1,4,1,1,,13.6203,79,101,0.059104,29,0,9,,0,0,0,0,0,0,0,0,0,,103,70,,0,0,0,0
1603058348578,10,1010123456018,78,,1,1,4,1,1,,6.5,146,0,0.088672,61,0,5.5,,0,0,0,0,0,0,0,0,0,,316,282,,0,0,0,0
1603058348828,10,1010123456018,78,,1,1,4,1,1,,12.4146,41,0,0.029504,14,0,9,,0,0,0,0,0,0,0,0,0,,45,38,,0,0,0,0
1603058349078,10,1010123456018,78,,1,1,4,1,1,,12.1887,53,0,0.040864,22,0,9,,0.1,23,0,0.1,9,0,0,2.62938,31,,61,50,,0,0,0,1.6087
1603058349328,10,1010123456018,78,,1,1,4,1,1,,11.8491,53,0,0.04816,21,0,9,,0,0,0,0,0,0,0,0,0,,87,60,,0,0,0,0
1603058349578,10,1010123456018,78,,1,1,4,1,1,,12.2564,39,0,0.027232,15,0,9,,0,0,0,0,0,0,0,0,0,,45,36,,0,0,0,0
1603058349828,10,1010123456018,78,,1,1,4,1,1,,12.7442,43,0,0.042528,17,0,0.1,,0,0,0,0,0,0,0,0,0,,75,48,,0,0,0,0
1603058350078,10,1010123456018,78,,1,1,4,1,1,,12.6032,63,0,0.053632,24,0,9,,0.1,21,0,0.1,9,0,0,2.22195,31,,90,60,,0,0,0,1.71429
1603058350328,10,1010123456018,78,,1,1,4,1,1,,13.0312,64,0,0.063968,25,0,9,,0,0,0,0,0,0,0,0,0,,100,70,,0,0,0,0
1603058350578,10,1010123456018,78,,1,1,4,1,1,,12.2,45,158,0.03776,18,0,9,,0,0,0,0,0,0,0,0,0,,50,44,,0,0,0,0
1603058350828,10,1010123456018,78,,1,1,4,1,1,,12.0541,37,0,0.02736,15,0,9,,0,0,0,0,0,0,0,0,0,,43,34,,0,0,0,0
1603058351078,10,1010123456018,78,,1,1,4,1,1,,13.6034,58,0,0.053984,24,0,10.2,,0.1,26,0,0.1,10,0,0,3.13328,31,,84,58,,0,0,0,1.5
1603058351328,10,1010123456018,78,,1,1,4,1,1,,11.8936,47,0,0.032832,20,0,9,,0,0,0,0,0,0,0,0,0,,50,40,,0,0,0,0
1603058351578,10,1010123456018,78,,1,1,4,1,1,,12.24,50,0,0.032384,17,0,9,,0,0,0,0,0,0,0,0,0,,61,48,,0,0,0,0
1603058351828,10,1010123456018,78,,1,1,4,1,1,,13.1707,41,0,0.042912,20,0,0.1,,0,0,0,0,0,0,0,0,0,,66,50,,0,0,0,0
1603058352078,10,1010123456018,78,,1,1,4,1,1,,13,88,0,0.070272,35,0,9,,0.1,29,0,0.1,13,38.4615,0,2.25732,31,,99,80,,0,0,0,4.31034
1603058352328,10,1010123456018,78,,1,1,4,1,1,,13.2917,24,0,0.016064,7,0,9,,0,0,0,0,0,0,0,0,0,,30,24,,0,0,0,0
1603058352578,10,1010123456018,78,,1,1,4,1,1,,12.303,33,158,0.026976,14,0,9,,0,0,0,0,0,0,0,0,0,,46,34,,0,0,0,0
1603058352828,10,1010123456018,78,,1,1,4,1,1,,12.4561,57,0,0.048704,25,0,9,,0,0,0,0,0,0,0,0,0,,66,56,,0,0,0,0
1603058353078,10,1010123456018,78,,1,1,4,1,1,,12.2308,52,0,0.032672,18,0,0.1,,0.1,29,0,0.1,11,9.09091,0,3.25914,31,,63,50,,0,0,0,2.55172
1603058353328,10,1010123456018,78,,1,1,4,1,1,,12.383,94,0,0.080928,41,0,9,,0,0,0,0,0,0,0,0,0,,113,86,,0,0,0,0
1603058353578,10,1010123456018,78,,1,1,4,1,1,,13.3333,42,0,0.027104,14,0,9,,0,0,0,0,0,0,0,0,0,,46,34,,0,0,0,0
1603058353828,10,1010123456018,78,,1,1,4,1,1,,12.9091,44,0,0.038144,21,0,9,,0,0,0,0,0,0,0,0,0,,55,36,,0,0,0,0
1603058354078,10,1010123456018,78,,1,1,4,1,1,,12.8667,75,0,0.048864,26,0,9,,0.1,22,0,0.1,9,11.1111,0,2.54015,31,,84,62,,0,0,0,2.86364
1603058354328,10,1010123456018,78,,1,1,4,1,1,,2.92208,77,0,0.029984,35,0,5.5,,0,0,0,0,0,0,0,0,0,,123,116,,0,0,0,0
1603058354578,10,1010123456018,78,,1,1,4,1,1,,13.2593,27,91,0.026976,12,0,9,,0,0,0,0,0,0,0,0,0,,48,34,,0,0,0,0
1603058354828,10,1010123456018,78,,1,1,4,1,1,,13.6034,58,0,0.053312,21,0,9,,0,0,0,0,0,0,0,0,0,,92,64,,0,0,0,0
1603058355078,10,1010123456018,78,,1,1,4,1,1,,11.1935,31,0,0.03216,14,0,9,,0.1,21,0,0.1,9,0,0,2.50997,31,,43,34,,0,0,0,1.61905
1603058355328,10,1010123456018,78,,1,1,4,1,1,,12.434,53,0,0.043648,22,0,9,,0,0,0,0,0,0,0,0,0,,73,56,,0,0,0,0
1603058355578,10,1010123456018,78,,1,1,4,1,1,,13.1,40,0,0.037856,16,0,9,,0,0,0,0,0,0,0,0,0,,62,42,,0,0,0,0
1603058355828,10,1010123456018,78,,1,1,4,1,1,,13.0323,62,0,0.043648,24,0,9.75,,0,0,0,0,0,0,0,0,0,,62,56,,0,0,0,0
1603058356078,10,1010123456018,78,,1,1,4,1,1,,14.2143,42,0,0.032288,14,0,9,,0.1,24,0,0.1,10,10,0,2.0595,31,,62,36,,0,0,0,3.16667
1603058356328,10,1010123456018,78,,1,1,4,1,1,,12.7344,64,0,0.059456,30,0,9,,0,0,0,0,0,0,0,0,0,,76,54,,0,0,0,0
1603058356578,10,1010123456018,78,,1,1,4,1,1,,11.8286,35,0,0.026816,13,0,10.3333,,0,0,0,0,0,0,0,0,0,,40,34,,0,0,0,0
1603058356828,10,1010123456018,78,,1,1,4,1,1,,13.102,49,232,0.03248,16,0,9,,0,0,0,0,0,0,0,0,0,,57,44,,0,0,0,0
1603058357078,10,1010123456018,78,,1,1,4,1,1,,12.475,40,0,0.027264,15,0,9,,0.1,21,0,0.1,9,0,0,2.49606,31,,41,36,,0,0,0,1.71429
1603058357328,10,1010123456018,78,,1,1,4,1,1,,12,42,0,0.037888,20,0,0.1,,0,0,0,0,0,0,0,0,0,,56,44,,0,0,0,0
1603058357578,10,1010123456018,78,,1,1,4,1,1,,12.1944,36,0,0.026976,14,0,0.1,,0,0,0,0,0,0,0,0,0,,39,34,,0,0,0,0
1603058357828,10,1010123456018,78,,1,1,4,1,1,,11.8868,53,0,0.038112,21,0,9,,0,0,0,0,0,0,0,0,0,,58,50,,0,0,0,0
1603058358078,10,1010123456018,78,,1,1,4,1,1,,13,41,158,0.031648,16,0,0.1,,0.1,21,0,0.1,9,0,0,2.27635,31,,49,40,,0,0,0,1.52381
1603058358328,10,1010123456018,78,,1,1,4,1,1,,12.4237,59,75,0.044352,22,0,10.3333,,0,0,0,0,0,0,0,0,0,,60,54,,0,0,0,0
1603058358578,10,1010123456018,78,,1,1,4,1,1,,13,81,0,0.064832,31,0,9,,0,0,0,0,0,0,0,0,0,,99,80,,0,0,0,0
1603058358828,10,1010123456018,78,,1,1,4,1,1,,12.2889,45,0,0.043168,21,0,9,,0,0,0,0,0,0,0,0,0,,64,48,,0,0,0,0
1603058359078,10,1010123456018,78,,1,1,4,1,1,,5.28571,168,149,0.06816,66,0,6.5,,0.1,22,0,0.1,8,0,0,2.24954,31,,250,240,,0,0,0,1.22727
1603058359328,10,1010123456018,78,,1,1,4,1,1,,7.29688,64,0,0.040032,28,0,10.25,,0,0,0,0,0,0,0,0,0,,104,90,,0,0,0,0
1603058359578,10,1010123456018,78,,1,1,4,1,1,,12.0588,34,0,0.032256,15,0,9,,0,0,0,0,0,0,0,0,0,,47,42,,0,0,0,0
1603058359828,10,1010123456018,78,,1,1,4,1,1,,11.2273,22,0,0.026592,9,0,9,,0,0,0,0,0,0,0,0,0,,45,34,,0,0,0,0
1603058360078,10,1010123456018,78,,1,1,4,1,1,,11.4,75,0,0.0696,29,0,9,,0.1,41,0,0.1,16,12.5,0,3.0071,31,,116,94,,0,0,0,2.26829
1603058360328,10,1010123456018,78,,1,1,4,1,1,,13.4255,47,0,0.047744,19,0,9,,0,0,0,0,0,0,0,0,0,,68,56,,0,0,0,0
1603058360578,10,1010123456018,78,,1,1,4,1,1,,11.2381,42,0,0.037664,17,0,9,,0,0,0,0,0,0,0,0,0,,57,50,,0,0,0,0
