Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602862868566,11,1010123456018,76,,1,1,4,1,2,,2.5625,16,0,0.005728,7,0,4.25,,7.12,25,0,0.1,10,20,0,14.159,31,,7,28,,0,0,0,3.4
1602862868816,11,1010123456018,76,,1,1,4,1,2,,16.7308,26,0,0.038112,9,0,12.3333,,1.40594,101,0,0.1,41,12.1951,0,4.40991,31,,0,36,,0,0,0,1.9802
1602862869066,10,1010123456018,76,,1,1,4,1,2,,0.492537,201,102,0.040512,76,0,4.33333,,0,0,0,0,0,0,0,0,0,,464,580,,0,0,0,0
1602862869316,10,1010123456018,76,,1,1,4,1,2,,7.64407,59,0,0.03408,30,0,12.6667,,0,0,0,0,0,0,0,0,0,,78,76,,0,0,0,0
1602862869566,10,1010123456018,76,,1,1,4,1,2,,7.76404,89,0,0.039872,36,0,9.8,,0,0,0,0,0,0,0,0,0,,82,78,,0,0,0,0
1602862869816,10,1010123456018,76,,1,1,4,1,2,,7.21333,75,0,0.039296,30,0,7.6,,0.210526,19,0,0.1,8,0,0,5.27251,31,,132,130,,0,0,0,1
1602862870066,10,1010123456018,76,,1,1,4,1,2,,10.7875,80,12,0.043712,25,0,8,,0,0,0,0,0,0,0,0,0,,86,72,,0,0,0,0
1602862870316,10,1010123456018,76,,1,1,4,1,2,,5.90826,109,144,0.046272,49,0,5.66667,,0,0,0,0,0,0,0,0,0,,258,250,,0,0,0,0
1602862870566,10,1010123456018,76,,1,1,4,1,2,,5.2,85,0,0.040832,38,0,6.25,,0,0,0,0,0,0,0,0,0,,198,192,,0,0,0,0
1602862870816,10,1010123456018,76,,1,1,4,1,2,,7.29412,119,0,0.06704,49,0,8,,0.1,29,0,0.1,11,0,0,4.87489,31,,204,176,,0,0,0,1
1602862871066,10,1010123456018,76,,1,1,4,1,2,,17.0526,19,0,0.021312,8,0,11,,0,0,0,0,0,0,0,0,0,,18,16,,0,0,0,0
1602862871316,10,1010123456018,76,,1,1,4,1,2,,4.40496,121,0,0.052096,50,0,5.5,,0,0,0,0,0,0,0,0,0,,470,464,,0,0,0,0
1602862871566,10,1010123456018,76,,1,1,4,1,2,,10.6981,53,0,0.032896,19,0,8.25,,0,0,0,0,0,0,0,0,0,,72,68,,0,0,0,0
1602862871816,10,1010123456018,76,,1,1,4,1,2,,16.5167,60,0,0.069376,28,0,5.5,,0.1,21,0,0.1,9,0,0,3.57992,31,,62,52,,0,0,0,1.28571
1602862872066,10,1010123456018,76,,1,1,4,1,2,,13.4186,43,0,0.032192,15,0,10.1667,,0,0,0,0,0,0,0,0,0,,80,74,,0,0,0,0
1602862872316,10,1010123456018,76,,1,1,4,1,2,,7.47761,67,0,0.044352,30,0,5,,0,0,0,0,0,0,0,0,0,,152,152,,0,0,0,0
1602862872566,10,1010123456018,76,,1,1,4,1,2,,8.49254,67,0,0.043904,27,0,7.33333,,0,0,0,0,0,0,0,0,0,,146,142,,0,0,0,0
1602862872816,10,1010123456018,76,,1,1,4,1,2,,9.75556,90,0,0.070816,37,0,7.33333,,0.1,21,0,0.1,9,0,0,4.02057,31,,230,212,,0,0,0,1.33333
