Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603053241852,10,1010123456022,131,,1,2,4,1,0,,2,21,0,0.005248,7,0,8.66667,,1.47368,19,41,0.1,9,0,0,6.36978,31,,33,44,,0,0,0,1.31579
1603053242102,10,1010123456022,131,,1,2,4,1,0,,1.65385,26,0,0.00713253,12,0,5.33333,,0.1,16,0,0.1,7,0,0,4.7063,31,,67,52,,0,0,0,1
1603053242352,10,1010123456022,131,,1,2,4,1,0,,11.2,10,158,0.01056,4,0,8,,3.75862,29,0,0.1,14,0,0,9.67397,31,,59,18,,0,0,0,1.2069
1603053242602,10,1010123456022,131,,1,2,4,1,0,,8.05263,19,0,0.016224,7,0,9.14286,,0.55,60,0,0.1,24,0,0,4.30226,31,,14,40,,0,0,0,1
1603053242852,10,1010123456022,131,,1,2,4,1,0,,6.11111,27,0,0.016736,11,0,7.33333,,1.8,15,0,0.1,5,0,0,8.27402,31,,44,92,,0,0,0,1
1603053243102,10,1010123456022,131,,1,2,4,1,0,,6.23529,17,0,0.016128,8,0,8.16667,,0,0,0,0,0,0,0,0,0,,69,30,,0,0,0,0
1603053243352,10,1010123456022,131,,1,2,4,1,0,,1.86842,38,0,0.012,15,0,6.66667,,8.97368,38,0,0.1,15,60,0,4.70569,31,,-26,80,,0,0,0,6.78947
1603053243602,10,1010123456022,131,,1,2,4,1,0,,18,5,0,0.005312,2,0,9.57143,,0,0,0,0,0,0,0,0,0,,19,4,,0,0,0,0
1603053243852,10,1010123456022,131,,1,2,4,1,0,,15.875,8,0,0.015616,4,0,8.83333,,0,0,0,0,0,0,0,0,0,,54,14,,0,0,0,0
1603053244102,10,1010123456022,131,,1,2,4,1,0,,18,6,0,0.0103454,2,0,10.1667,,0,0,0,0,0,0,0,0,0,,50,8,,0,0,0,0
1603053244352,10,1010123456022,131,,1,2,4,1,0,,1.8,80,46,0.020928,26,0,7.5,,0.666667,21,0,0.1,10,0,0,4.7727,31,,-4,210,,0,0,0,1
1603053244602,10,1010123456022,131,,1,2,4,1,0,,4.7,30,0,0.019936,16,0,10.7143,,0,0,0,0,0,0,0,0,0,,102,42,,0,0,0,0
1603053244852,10,1010123456022,131,,1,2,4,1,0,,0,0,158,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,4,0,,0,0,0,0
1603053245102,10,1010123456022,131,,1,2,4,1,0,,9.15,20,0,0.016032,8,0,7.83333,,0,0,0,0,0,0,0,0,0,,118,26,,0,0,0,0
1603053245352,10,1010123456022,131,,1,2,4,1,0,,17,7,0,0.010528,3,0,9.66667,,5.25,8,0,0.1,3,66.6667,0,4.51172,31,,27,8,,0,0,0,7.75
1603053245602,10,1010123456022,131,,1,2,4,1,0,,18,6,0,0.010304,2,0,10.8571,,1.64706,17,0,0.1,7,28.5714,0,3.18637,0,,28,8,,0,0,0,3.11765
1603053245852,10,1010123456022,131,,1,2,4,1,0,,2.88,25,88,0.011008,4,0,6.66667,,0,0,0,0,0,0,0,0,0,,40,52,,0,0,0,0
1603053246102,10,1010123456022,131,,1,2,4,1,0,,2.05,120,0,0.031584,53,0,7.16667,,0,0,0,0,0,0,0,0,0,,284,216,,0,0,0,0
1603053246352,10,1010123456022,131,,1,2,4,1,0,,9,24,0,0.026432,10,0,9,,0,2,0,0.1,1,0,0,0,31,,145,64,,0,0,0,0
1603053246603,10,1010123456022,131,,1,2,4,1,0,,9.70588,17,0,0.01584,6,0,10.2857,,0.2,30,0,0.1,12,25,0,4.97914,31,,81,28,,0,0,0,2.8
1603053246852,10,1010123456022,131,,1,2,4,1,0,,0,6,0,0.0155181,3,0,10.6667,,0,0,0,0,0,0,0,0,0,,43,16,,0,0,0,0
1603053247102,10,1010123456022,131,,1,2,4,1,0,,18,8,158,0.015456,3,0,8.83333,,0,0,0,0,0,0,0,0,0,,45,12,,0,0,0,0
1603053247352,10,1010123456022,131,,1,2,4,1,0,,7.39286,28,0,0.021632,11,0,9.5,,0.235294,17,0,0.1,8,0,0,5.08126,31,,151,42,,0,0,0,1
1603053247602,10,1010123456022,131,,1,2,4,1,0,,18,3,0,0.005152,1,0,8.71429,,0,0,0,0,0,0,0,0,0,,13,4,,0,0,0,0
1603053247852,10,1010123456022,131,,1,2,4,1,0,,0,5,0,0.015456,3,0,8.16667,,0,0,0,0,0,0,0,0,0,,37,12,,0,0,0,0
1603053248102,10,1010123456022,131,,1,2,4,1,0,,0,0,0,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603053248352,10,1010123456022,131,,1,2,4,1,0,,4.69444,36,0,0.02224,15,0,8.16667,,0.461538,26,0,0.1,11,0,0,3.83753,31,,40,68,,0,0,0,1
1603053248602,10,1010123456022,131,,1,2,4,1,0,,0,0,0,0,0,0,7.57143,,0.1,3,0,0.1,1,0,0,4.72636,0,,0,0,,0,0,0,1
1603053248852,10,1010123456022,131,,1,2,4,1,0,,10.2105,19,0,0.021248,8,0,9,,0,0,0,0,0,0,0,0,0,,18,32,,0,0,0,0
1603053249102,10,1010123456022,131,,1,2,4,1,0,,18.2,5,0,0.01056,2,0,11.1667,,0,0,0,0,0,0,0,0,0,,63,8,,0,0,0,0
1603053249352,10,1010123456022,131,,1,2,4,1,0,,11.6316,19,0,0.016064,7,0,8.83333,,0.461538,26,0,0.1,10,0,0,4.65697,31,,130,32,,0,0,0,1.11538
1603053249602,10,1010123456022,131,,1,2,4,1,0,,0.1,36,210,0.007968,9,0,6,,0.1,5,0,0.1,2,0,0,4.33216,0,,-23,60,,0,0,0,1
1603053249852,10,1010123456022,131,,1,2,4,1,0,,2.11475,122,0,0.040768,57,0,5.66667,,0,0,0,0,0,0,0,0,0,,121,380,,0,0,0,0
1603053250102,10,1010123456022,131,,1,2,4,1,0,,18,3,0,0.005152,1,0,9,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1603053250352,10,1010123456022,131,,1,2,4,1,0,,0,3,0,0.005152,1,0,9.66667,,2.75,12,0,0.1,4,0,0,8.16539,31,,19,8,,0,0,0,1
1603053250602,10,1010123456022,131,,1,2,4,1,0,,1.18421,38,0,0.011936,15,0,8,,0,0,0,0,0,0,0,0,0,,-23,80,,0,0,0,0
1603053250852,10,1010123456022,131,,1,2,4,1,0,,0.1,7,130,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,-9,16,,0,0,0,0
1603053251102,10,1010123456022,131,,1,2,4,1,0,,2.0625,64,0,0.024032,29,0,9,,0,0,0,0,0,0,0,0,0,,156,126,,0,0,0,0
1603053251352,10,1010123456022,131,,1,2,4,1,0,,5.26316,19,0,0.016416,9,0,7.83333,,0.333333,24,0,0.1,10,0,0,3.97971,31,,-6,94,,0,0,0,1.08333
1603053251602,10,1010123456022,131,,1,2,4,1,0,,18.4,5,0,0.005376,2,0,8.28571,,0.1,3,0,0.1,1,0,0,5.16889,0,,19,4,,0,0,0,1
1603053251852,10,1010123456022,131,,1,2,4,1,0,,5.14286,21,0,0.01104,8,0,9.16667,,0,0,0,0,0,0,0,0,0,,70,40,,0,0,0,0
