Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602283455143,9,1010123456036,74,,1,2,4,1,2,,15.9167,24,0,0.0567711,10,0,15,,11,16,0,0.1,6,0,0,25.5606,31,,2,34,,0,0,0,1.125
1602283455393,10,1010123456036,74,,1,2,4,1,2,,25.5984,244,0,0.970024,94,0,14.6667,,12.8,55,0,0.203245,22,27.2727,0,13.5252,31,,260,382,,0,0,0,4.21818
1602283455643,10,1010123456036,74,,1,2,4,1,2,,25.7404,235,0,0.98249,95,0,14.5,,0,0,0,0,0,0,0,0,0,,384,384,,0,0,0,0
1602283455893,10,1010123456036,74,,1,2,4,1,2,,17.997,329,287,0.992129,129,0,10.7143,,0,0,0,0,0,0,0,0,0,,620,560,,0,0,0,0
1602283456143,10,1010123456036,74,,1,2,4,1,2,,26.8984,492,333,0.982008,196,0,14.3333,,0,0,0,0,0,0,0,0,0,,420,458,,0,0,0,0
1602283456393,10,1010123456036,74,,1,2,4,1,2,,26.9169,421,1913,0.943839,170,0,14.6667,,14.5,16,0,0.1,6,66.6667,0,7.73659,31,,448,352,,0,0,0,8.25
1602283456643,10,1010123456036,74,,1,2,4,1,2,,27.0859,489,381,1.04899,196,0,14.8333,,0,0,0,0,0,0,0,0,0,,330,388,,0,0,0,0
1602283456893,10,1010123456036,74,,1,2,4,1,2,,26.6004,463,853,0.981792,187,0,14.6,,0,0,0,0,0,0,0,0,0,,281,374,,0,0,0,0
1602283457143,10,1010123456036,74,,1,2,4,1,2,,26.6229,472,893,0.997632,190,0,14.6667,,0,0,0,0,0,0,0,0,0,,254,378,,0,0,0,0
1602283457393,10,1010123456036,74,,1,2,4,1,2,,26.9783,414,3716,0.904352,168,0,12.6667,,6.40625,64,0,0.1,26,34.6154,0,8.62823,31,,439,400,,0,0,0,4.09375
1602283457643,10,1010123456036,74,,1,2,4,1,2,,26.7278,485,3699,0.988672,192,0,14.4,,0,0,0,0,0,0,0,0,0,,500,386,,0,0,0,0
1602283457893,10,1010123456036,74,,1,2,4,1,2,,27.4184,423,5671,0.913824,169,0,12.5714,,0,0,0,0,0,0,0,0,0,,500,400,,0,0,0,0
1602283458143,10,1010123456036,74,,1,2,4,1,2,,27.1724,528,89,1.13341,211,0,14.3333,,0,0,0,0,0,0,0,0,0,,406,422,,0,0,0,0
1602283458393,10,1010123456036,74,,1,2,4,1,2,,26.6885,459,985,0.977728,189,0,14.8,,0.734694,49,0,0.1,20,0,0,5.36004,31,,276,374,,0,0,0,1
1602283458643,10,1010123456036,74,,1,2,4,1,2,,27.0777,476,471,0.99568,191,0,14.3333,,0,0,0,0,0,0,0,0,0,,440,386,,0,0,0,0
1602283458893,10,1010123456036,74,,1,2,4,1,2,,26.4086,443,2636,0.920512,180,0,14.2,,0,0,0,0,0,0,0,0,0,,385,374,,0,0,0,0
1602283459143,10,1010123456036,74,,1,2,4,1,2,,26.8327,490,309,1.06467,198,0,14.8,,0,0,0,0,0,0,0,0,0,,380,396,,0,0,0,0
1602283459393,10,1010123456036,74,,1,2,4,1,2,,26.5025,398,5452,0.829568,166,0,11.2,,13.662,71,0,0.1,29,72.4138,0,8.87595,31,,401,398,,0,0,0,7.53521
1602283459643,10,1010123456036,74,,1,2,4,1,2,,27.2163,490,4072,1.04643,197,0,14.5,,0,0,0,0,0,0,0,0,0,,500,392,,0,0,0,0
1602283459893,10,1010123456036,74,,1,2,4,1,2,,27.3812,467,3007,1.03456,190,0,14.5,,0,0,0,0,0,0,0,0,0,,500,380,,0,0,0,0
1602283460143,10,1010123456036,74,,1,2,4,1,2,,27.1963,484,977,1.04349,191,0,14.8,,0,0,0,0,0,0,0,0,0,,401,388,,0,0,0,0
1602283460393,10,1010123456036,74,,1,2,4,1,2,,26.9538,346,8722,0.732608,139,0,10.3333,,0.487805,41,0,0.1,18,5.55556,0,4.46452,31,,437,402,,0,0,0,1.4878
1602283460643,10,1010123456036,74,,1,2,4,1,2,,26.7917,504,7292,1.04227,203,0,14.3333,,0,0,0,0,0,0,0,0,0,,500,406,,0,0,0,0
1602283460893,10,1010123456036,74,,1,2,4,1,2,,27.5553,488,4268,1.09562,198,0,14.7143,,0,0,0,0,0,0,0,0,0,,500,394,,0,0,0,0
1602283461143,10,1010123456036,74,,1,2,4,1,2,,27.4189,475,1329,1.04166,192,0,15,,0,0,0,0,0,0,0,0,0,,500,386,,0,0,0,0
1602283461393,10,1010123456036,74,,1,2,4,1,2,,26.9715,492,0,1.02627,195,0,14.5,,4.36066,61,0,0.1,24,16.6667,0,7.76074,31,,387,398,,0,0,0,2.77049
1602283461643,10,1010123456036,74,,1,2,4,1,2,,26.4645,465,225,0.99136,189,0,14.6,,0,0,0,0,0,0,0,0,0,,254,380,,0,0,0,0
1602283461893,10,1010123456036,74,,1,2,4,1,2,,26.4638,470,561,0.989504,189,0,14.6,,0,0,0,0,0,0,0,0,0,,268,374,,0,0,0,0
1602283462143,10,1010123456036,74,,1,2,4,1,2,,26.9619,472,713,0.9912,190,0,14.5,,0,0,0,0,0,0,0,0,0,,312,380,,0,0,0,0
1602283462393,10,1010123456036,74,,1,2,4,1,2,,26.8634,454,1567,0.970752,188,0,14.5,,0.226415,53,0,0.1,21,0,0,4.95516,31,,331,374,,0,0,0,1
1602283462643,10,1010123456036,74,,1,2,4,1,2,,27.3778,397,5512,0.857408,158,0,12.5,,0,0,0,0,0,0,0,0,0,,443,386,,0,0,0,0
1602283462893,10,1010123456036,74,,1,2,4,1,2,,27.2661,481,4088,1.02058,193,0,14.6,,0,0,0,0,0,0,0,0,0,,500,402,,0,0,0,0
1602283463143,10,1010123456036,74,,1,2,4,1,2,,27.2939,490,2121,1.06109,199,0,14.6667,,0,0,0,0,0,0,0,0,0,,499,402,,0,0,0,0
1602283463393,10,1010123456036,74,,1,2,4,1,2,,26.9032,475,1185,1.02829,191,0,14.6,,0.367347,49,0,0.1,20,0,0,5.45522,31,,279,384,,0,0,0,1
1602283463643,10,1010123456036,74,,1,2,4,1,2,,26.6478,477,1253,1.00195,192,0,14.8,,0,0,0,0,0,0,0,0,0,,272,380,,0,0,0,0
1602283463893,10,1010123456036,74,,1,2,4,1,2,,26.9058,435,2817,0.93616,177,0,14.6667,,0,0,0,0,0,0,0,0,0,,367,370,,0,0,0,0
1602283464143,10,1010123456036,74,,1,2,4,1,2,,26.9755,490,0,1.03773,197,0,14.5,,0,0,0,0,0,0,0,0,0,,341,396,,0,0,0,0
1602283464393,10,1010123456036,74,,1,2,4,1,2,,27.178,410,2829,0.888224,161,0,12.8333,,0.431373,51,0,0.1,20,0,0,5.29314,31,,391,390,,0,0,0,1
1602283464643,10,1010123456036,74,,1,2,4,1,2,,27.0724,497,533,1.07267,201,0,14.5,,0,0,0,0,0,0,0,0,0,,487,400,,0,0,0,0
1602283464893,10,1010123456036,74,,1,2,4,1,2,,26.1721,488,229,0.999872,193,0,14.7143,,0,0,0,0,0,0,0,0,0,,253,388,,0,0,0,0
1602283465143,10,1010123456036,74,,1,2,4,1,2,,26.528,464,893,0.976032,185,0,14.6667,,0,0,0,0,0,0,0,0,0,,289,370,,0,0,0,0
1602283465393,10,1010123456036,74,,1,2,4,1,2,,27.0403,472,381,1.00589,190,0,14.8333,,0.264151,53,0,0.1,21,0,0,4.61981,31,,329,388,,0,0,0,1
1602283465643,10,1010123456036,74,,1,2,4,1,2,,26.6596,329,10002,0.71488,137,0,11.8,,0,0,0,0,0,0,0,0,0,,337,388,,0,0,0,0
1602283465893,10,1010123456036,74,,1,2,4,1,2,,27.1737,167,29147,0.326944,61,0,10.75,,0,0,0,0,0,0,0,0,0,,500,392,,0,0,0,0
1602283466143,10,1010123456036,74,,1,2,4,1,2,,27.3404,517,24205,1.15274,211,0,15,,0,0,0,0,0,0,0,0,0,,500,420,,0,0,0,0
1602283466393,10,1010123456036,74,,1,2,4,1,2,,27.4905,524,19271,1.14794,209,0,14.6667,,0.444444,45,0,0.1,18,0,0,5.08503,31,,500,426,,0,0,0,1
1602283466643,10,1010123456036,74,,1,2,4,1,2,,26.9245,490,18008,1.03482,198,0,14.1667,,0,0,0,0,0,0,0,0,0,,500,398,,0,0,0,0
1602283466893,10,1010123456036,74,,1,2,4,1,2,,27.7243,497,11410,1.16445,205,0,14.8571,,0,0,0,0,0,0,0,0,0,,500,408,,0,0,0,0
1602283467143,10,1010123456036,74,,1,2,4,1,2,,27.1477,535,6763,1.14022,216,0,14.6,,0,0,0,0,0,0,0,0,0,,500,432,,0,0,0,0
1602283467393,10,1010123456036,74,,1,2,4,1,2,,27.0676,488,5296,1.05226,199,0,14.2,,4.54167,48,0,0.1,19,0,0,12.7482,31,,500,396,,0,0,0,1.25
1602283467643,10,1010123456036,74,,1,2,4,1,2,,27.6066,488,2425,1.09027,195,0,14.8,,0,0,0,0,0,0,0,0,0,,498,388,,0,0,0,0
1602283467893,10,1010123456036,74,,1,2,4,1,2,,27.3761,476,145,1.04493,190,0,14.8571,,0,0,0,0,0,0,0,0,0,,394,386,,0,0,0,0
1602283468143,10,1010123456036,74,,1,2,4,1,2,,26.6817,465,1189,0.97392,189,0,14.4,,0,0,0,0,0,0,0,0,0,,328,374,,0,0,0,0
1602283468393,10,1010123456036,74,,1,2,4,1,2,,27.0525,476,557,0.999712,191,0,14.6667,,15,9,0,0,4,100,0,5.10065,0,,300,386,,0,0,0,10
1602283468643,10,1010123456036,74,,1,2,4,1,2,,26.7363,455,825,1.00896,187,0,14.75,,0.1,7,0,0.1,3,0,0,6.34539,31,,264,368,,0,0,0,1
1602283468893,10,1010123456036,74,,1,2,4,1,2,,26.8344,477,741,0.983936,189,0,14.6,,0,0,0,0,0,0,0,0,0,,294,384,,0,0,0,0
1602283469143,10,1010123456036,74,,1,2,4,1,2,,26.5565,469,1105,0.982464,187,0,14.6,,0,0,0,0,0,0,0,0,0,,291,372,,0,0,0,0
1602283469393,10,1010123456036,74,,1,2,4,1,2,,26.4837,461,1617,0.98128,186,0,14.6667,,0.333333,48,0,0.1,20,0,0,4.82935,31,,269,372,,0,0,0,1
1602283469643,10,1010123456036,74,,1,2,4,1,2,,26.9874,477,1253,1.00576,192,0,14.75,,0,0,0,0,0,0,0,0,0,,299,382,,0,0,0,0
1602283469893,10,1010123456036,74,,1,2,4,1,2,,27.1013,474,0,0.985408,187,0,14.5714,,0,0,0,0,0,0,0,0,0,,330,376,,0,0,0,0
