Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602984103270,8,1010123456024,76,,1,2,8,1,2,,10.6,5,0,0.00404819,2,0,9.8,,3.46154,13,0,0.1,5,0,0,12.7234,31,,0,4,,0,0,0,2.23077
1602984103520,9,1010123456024,76,,1,2,8,1,2,,3.68182,22,0,0.013012,9,0,8.2,,11.5455,77,0,0.13041,33,54.5455,0,8.28367,31,,0,48,,0,0,0,5.55844
1602984103770,9,1010123456024,76,,1,2,8,1,2,,11.6667,9,0,0.0158072,4,0,7.5,,5.14286,7,0,0.1,3,0,0,15.4899,31,,0,20,,0,0,0,1.42857
1602984104020,9,1010123456024,76,,1,2,8,1,2,,2.52,50,114,0.0274699,19,0,7.33333,,7.43478,46,0,0.1,17,47.0588,0,4.48389,31,,0,170,,0,0,0,5.69565
1602984104270,9,1010123456024,76,,1,2,8,1,2,,14,21,0,0.0270843,10,0,9.8,,0,0,0,0,0,0,0,0,0,,5,26,,0,0,0,0
1602984104520,9,1010123456024,76,,1,2,8,1,2,,15.2,5,0,0.00526908,2,0,7,,0,0,0,0,0,0,0,0,0,,15,6,,0,0,0,0
1602984104770,9,1010123456024,76,,1,2,8,1,2,,15.0385,26,0,0.0314859,10,0,11,,0.96,25,0,0.1,10,0,0,5.8812,31,,37,30,,0,0,0,1
1602984105020,9,1010123456024,76,,1,2,8,1,2,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602984105270,9,1010123456024,76,,1,2,8,1,2,,16.7,10,0,0.0106024,4,0,11,,0,0,0,0,0,0,0,0,0,,9,10,,0,0,0,0
1602984105520,9,1010123456024,76,,1,2,8,1,2,,12.88,25,0,0.0214618,10,0,9.6,,0.235294,17,0,0.1,7,0,0,8.48569,31,,27,26,,0,0,0,1
1602984105770,9,1010123456024,76,,1,2,8,1,2,,16.2,15,0,0.0106345,4,0,10.1667,,0,0,0,0,0,0,0,0,0,,15,14,,0,0,0,0
1602984106020,9,1010123456024,76,,1,2,8,1,2,,17.6,5,0,0.0108916,4,0,12.3333,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602984106270,9,1010123456024,76,,1,2,8,1,2,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602984106520,9,1010123456024,76,,1,2,8,1,2,,16,10,0,0.0106024,4,0,12.2,,5.91429,35,0,0.1,13,30.7692,0,6.19216,31,,8,8,,0,0,0,4.08571
1602984106770,9,1010123456024,76,,1,2,8,1,2,,18.4,5,0,0.00539759,2,0,8.16667,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602984107020,9,1010123456024,76,,1,2,8,1,2,,1.3,20,158,0.00610442,8,0,12.25,,0,0,0,0,0,0,0,0,0,,38,38,,0,0,0,0
1602984107270,9,1010123456024,76,,1,2,8,1,2,,17.95,20,0,0.0213976,8,0,9,,0,0,0,0,0,0,0,0,0,,14,14,,0,0,0,0
1602984107520,9,1010123456024,76,,1,2,8,1,2,,3.54545,55,0,0.0233253,22,0,8,,1.4375,16,0,0.1,6,0,0,6.1118,31,,106,106,,0,0,0,1
1602984107770,9,1010123456024,76,,1,2,8,1,2,,18.4,10,0,0.010752,4,0,12.75,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1602984108020,9,1010123456024,76,,1,2,8,1,2,,2.78125,64,161,0.0155823,18,0,6.5,,0,0,0,0,0,0,0,0,0,,108,110,,0,0,0,0
1602984108270,9,1010123456024,76,,1,2,8,1,2,,14.3529,34,0,0.0353092,22,0,11.2,,0,0,0,0,0,0,0,0,0,,34,34,,0,0,0,0
