Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602745215417,9,1010123456032,78,,1,1,4,1,0,,2.77174,92,0,0.036992,38,0,9.33333,,13.95,20,0,0.1,7,57.1429,0,11.8501,31,,-42,166,,0,0,0,6.95
1602745215666,9,1010123456032,78,,1,1,4,1,0,,8.11321,53,0,0.0430522,21,0,10,,10.1765,34,0,0.1,15,40,0,6.19849,31,,172,76,,0,0,0,7
1602745215916,9,1010123456032,78,,1,1,4,1,0,,14.5385,26,0,0.0366586,10,0,13.3333,,0,0,0,0,0,0,0,0,0,,69,36,,0,0,0,0
1602745216166,9,1010123456032,78,,1,1,4,1,0,,18,24,0,0.0314538,8,0,10.25,,0,0,0,0,0,0,0,0,0,,45,28,,0,0,0,0
1602745216416,9,1010123456032,78,,1,1,4,1,0,,18,8,0,0.0206908,4,0,10,,12.8372,43,0,0.1,16,50,0,9.43838,31,,15,12,,0,0,0,6.11628
1602745216666,9,1010123456032,78,,1,1,4,1,0,,4.66216,74,0,0.034016,28,0,8.8,,0,0,0,0,0,0,0,0,0,,170,110,,0,0,0,0
1602745216916,9,1010123456032,78,,1,1,4,1,0,,1.00562,178,0,0.0449157,74,0,6.5,,0,0,0,0,0,0,0,0,0,,193,298,,0,0,0,0
1602745217166,9,1010123456032,78,,1,1,4,1,0,,4.08421,95,0,0.0504739,38,0,8.83333,,0,0,0,0,0,0,0,0,0,,-5,150,,0,0,0,0
1602745217416,9,1010123456032,78,,1,1,4,1,0,,5.8046,87,0,0.0498956,34,0,6.66667,,10.5,6,0,0.1,2,0,0,20.0416,31,,272,120,,0,0,0,1
1602745217666,9,1010123456032,78,,1,1,4,1,0,,17.875,16,0,0.0260562,6,0,11.3333,,15,3,0,0.1,1,0,0,15.7855,31,,21,20,,0,0,0,1
1602745217916,9,1010123456032,78,,1,1,4,1,0,,16.9167,36,158,0.0623293,13,0,12.25,,0,0,0,0,0,0,0,0,0,,90,50,,0,0,0,0
1602745218166,9,1010123456032,78,,1,1,4,1,0,,2.86957,69,0,0.0288193,27,0,3.8,,0,0,0,0,0,0,0,0,0,,75,114,,0,0,0,0
1602745218416,9,1010123456032,78,,1,1,4,1,0,,16.6538,26,0,0.046912,11,0,11,,4.8,10,0,0.1,4,0,0,7.50145,31,,44,34,,0,0,0,1.4
1602745218666,9,1010123456032,78,,1,1,4,1,0,,10.5625,32,71,0.0318715,12,0,11.6667,,0,0,0,0,0,0,0,0,0,,93,50,,0,0,0,0
1602745218916,9,1010123456032,78,,1,1,4,1,0,,5.61538,91,0,0.0655743,39,0,8,,0,0,0,0,0,0,0,0,0,,113,150,,0,0,0,0
1602745219166,9,1010123456032,78,,1,1,4,1,0,,7.65385,52,406,0.0418956,18,0,10,,0,0,0,0,0,0,0,0,0,,-4,82,,0,0,0,0
