Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602888973175,10,1010123456011,77,,1,2,8,1,2,,11.5455,11,0,0.00658635,4,0,8,,10.4762,21,0,0.1,9,33.3333,0,15.2775,31,,4,8,,0,0,0,3.57143
1602888973425,10,1010123456011,77,,1,2,8,1,2,,0,0,0,0,0,0,12.3333,,6.66667,18,0,0.1,7,14.2857,0,14.0376,31,,0,0,,0,0,0,3.05556
1602888973675,10,1010123456011,77,,1,2,8,1,2,,0.1,41,0,0.012352,16,0,7.5,,13.6,5,0,0.1,2,0,0,15.9109,31,,0,132,,0,0,0,1
1602888973925,10,1010123456011,77,,1,2,8,1,2,,6.83333,18,0,0.01616,7,0,9.8,,6.14634,41,0,0.1,15,26.6667,0,9.58679,31,,0,40,,0,0,0,3.63415
1602888974175,10,1010123456011,77,,1,2,8,1,2,,6.63158,38,0,0.032192,15,0,9.5,,13.2,5,0,0.1,2,0,0,13.9614,31,,0,82,,0,0,0,1.8
1602888974425,10,1010123456011,77,,1,2,8,1,2,,17.8462,13,0,0.020992,5,0,12.5,,0,0,0,0,0,0,0,0,0,,39,16,,0,0,0,0
1602888974675,10,1010123456011,77,,1,2,8,1,2,,16,5,0,0.005344,2,0,7,,2,3,0,0.1,1,0,0,15.4607,31,,5,6,,0,0,0,1
1602888974925,10,1010123456011,77,,1,2,8,1,2,,2.91892,111,0,0.036352,45,0,8.5,,0,4,0,0.1,2,0,0,0,31,,244,238,,0,0,0,0
1602888975175,10,1010123456011,77,,1,2,8,1,2,,12.6,5,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,8,6,,0,0,0,0
1602888975425,10,1010123456011,77,,1,2,8,1,2,,16,5,0,0.010592,4,0,10.6,,0,2,0,0.1,1,0,0,0,31,,5,6,,0,0,0,0
