Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602890692403,9,1010123456043,84,,1,1,8,1,1,,15,6,61,0.0186024,3,0,11.3333,,0,10,0,0.1,5,80,0,0,0,,0,32,,0,0,0,0
1602890692653,9,1010123456043,84,,1,1,8,1,1,,2.11864,59,0,0.0341847,25,0,5.33333,,7.38461,65,0,0.134554,26,15.3846,0,11.6919,31,,0,162,,0,0,0,2.84615
1602890692903,9,1010123456043,84,,1,1,8,1,1,,18,24,0,0.041216,8,0,14,,0,0,0,0,0,0,0,0,0,,0,36,,0,0,0,0
1602890693153,9,1010123456043,84,,1,1,8,1,1,,4.22,50,0,0.0332209,21,0,10,,0,0,0,0,0,0,0,0,0,,58,90,,0,0,0,0
1602890693404,9,1010123456043,84,,1,1,8,1,1,,20.2778,18,0,0.028416,7,0,10.8333,,0.235294,17,0,0.1,7,0,0,7.37633,31,,18,18,,0,0,0,1
1602890693653,9,1010123456043,84,,1,1,8,1,1,,2.52459,122,0,0.0459759,51,0,11.25,,0,0,0,0,0,0,0,0,0,,200,200,,0,0,0,0
1602890693903,9,1010123456043,84,,1,1,8,1,1,,16.1316,38,0,0.043168,16,0,12.8333,,0,0,0,0,0,0,0,0,0,,32,32,,0,0,0,0
1602890694153,9,1010123456043,84,,1,1,8,1,1,,2.59333,150,0,0.0487711,61,0,8.2,,0,0,0,0,0,0,0,0,0,,246,246,,0,0,0,0
1602890694403,9,1010123456043,84,,1,1,8,1,1,,21.9,30,0,0.0456,11,0,14.75,,0.1,21,0,0.1,8,0,0,8.13148,31,,24,24,,0,0,0,1
1602890694653,9,1010123456043,84,,1,1,8,1,1,,3.96899,129,0,0.037728,52,0,9.5,,0,0,0,0,0,0,0,0,0,,130,130,,0,0,0,0
1602890694903,9,1010123456043,84,,1,1,8,1,1,,5.29487,156,0,0.068768,63,0,12,,0,0,0,0,0,0,0,0,0,,208,208,,0,0,0,0
1602890695153,9,1010123456043,84,,1,1,8,1,1,,10.9677,31,0,0.022368,12,0,12,,0,0,0,0,0,0,0,0,0,,34,34,,0,0,0,0
1602890695403,9,1010123456043,84,,1,1,8,1,1,,21.5556,36,0,0.05616,14,0,14.6,,1.23077,13,0,0.1,5,0,0,13.0608,31,,30,30,,0,0,0,1
1602890695653,9,1010123456043,84,,1,1,8,1,1,,9.77419,31,0,0.033024,14,0,12.8333,,10.2353,17,0,0.1,6,66.6667,0,5.99389,0,,32,32,,0,0,0,7.35294
1602890695903,9,1010123456043,84,,1,1,8,1,1,,18.4792,48,0,0.0679839,19,0,14.5,,0,0,0,0,0,0,0,0,0,,44,44,,0,0,0,0
1602890696153,11,1010123456043,84,,1,1,8,1,1,,15.0857,35,0,0.037184,14,0,14,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1602890696403,11,1010123456043,84,,1,1,8,1,1,,18.1667,30,0,0.0371727,12,0,15,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1602890696653,11,1010123456043,84,,1,1,8,1,1,,16.4792,48,0,0.047936,19,0,13.75,,2.5,16,0,0.1,7,0,0,11.216,31,,38,38,,0,0,0,1.75
1602890696903,11,1010123456043,84,,1,1,8,1,1,,10.4157,89,0,0.0656707,36,0,8,,0,0,0,0,0,0,0,0,0,,78,78,,0,0,0,0
1602890697153,10,1010123456043,84,,1,1,8,1,1,,13.0548,73,0,0.0713253,30,0,11.4,,12,3,0,0.1,1,0,0,15.0802,31,,122,122,,0,0,0,1
1602890697403,10,1010123456043,84,,1,1,8,1,1,,15.2838,74,158,0.070816,29,0,11.5,,12,5,0,0.1,2,0,0,20.1868,31,,62,62,,0,0,0,1
1602890697653,10,1010123456043,84,,1,1,8,1,1,,23.2258,31,0,0.069792,14,0,14.5,,0,0,0,0,0,0,0,0,0,,26,26,,0,0,0,0
