Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602997838416,11,1010123456042,75,,1,0,2,1,1,,5.84615,13,0,0.00231325,5,0,11,,11.9231,13,0,0.1,6,33.3333,0,17.9178,31,,7,15,,0,0,0,4.84615
1602997838666,11,1010123456042,75,,1,0,2,1,1,,0,2,0,0.00404819,2,0,12.5,,7.375,8,0,0.1,3,0,0,18.3493,31,,0,2,,0,0,0,1.375
1602997838916,10,1010123456042,75,,1,0,2,1,1,,27.75,184,15340,0.417671,72,0,12,,8.52941,85,5,0.165783,34,29.4118,0,10.9361,31,,126,246,,0,0,0,3.67059
1602997839166,10,1010123456042,75,,1,0,2,1,1,,26.5821,280,27036,0.621526,113,0,10.8,,9.55556,9,0,0.1,4,0,0,18.7014,0,,235,272,,0,0,0,2.22222
1602997839416,10,1010123456042,75,,1,0,2,1,1,,27.454,359,31954,0.81552,147,0,14.5,,0,0,0,0,0,0,0,0,0,,227,296,,0,0,0,0
1602997839666,10,1010123456042,75,,1,0,2,1,1,,27.9061,277,42171,0.646368,111,0,10,,0,0,0,0,0,0,0,0,0,,229,316,,0,0,0,0
1602997839916,10,1010123456042,75,,1,0,2,1,1,,27.8716,366,46285,0.883712,152,0,14.5,,8.5,8,0,0.1,3,0,0,26.5772,31,,229,294,,0,0,0,1
1602997840166,10,1010123456042,75,,1,0,2,1,1,,27.6722,302,55694,0.650336,115,0,12.3333,,0,0,0,0,0,0,0,0,0,,222,270,,0,0,0,0
1602997840416,10,1010123456042,75,,1,0,2,1,1,,27.7047,386,58777,0.884096,156,0,14.8,,0,0,0,0,0,0,0,0,0,,232,314,,0,0,0,0
1602997840666,10,1010123456042,75,,1,0,2,1,1,,27.9358,327,63547,0.79616,136,0,14.7143,,0,0,0,0,0,0,0,0,0,,227,266,,0,0,0,0
