Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603034410844,9,1010123456026,90,,1,1,2,1,2,,6.89474,19,0,0.00752,8,0,8.25,,9.05714,35,0,0.1,14,35.7143,0,9.54301,31,,42,51,,0,0,0,4.02857
1603034411094,8,1010123456026,90,,1,1,2,1,2,,1.13265,196,86,0.017408,70,0,6.33333,,5,5,0,0.1,2,0,0,11.0106,31,,94,190,,0,0,0,1
1603034411344,8,1010123456026,90,,1,1,2,1,2,,1,367,1058,0.032928,147,0,3,,0,20,0,0.1,10,0,0,0,31,,455,390,,0,0,0,0
1603034411594,8,1010123456026,90,,1,1,2,1,2,,4.17162,303,202,0.068416,123,0,4.5,,3,25,0,0.1,11,0,0,9.15628,31,,475,264,,0,0,0,1.12
1603034411844,8,1010123456026,90,,1,1,2,1,2,,2.29439,214,0,0.038368,89,0,5.75,,0,0,0,0,0,0,0,0,0,,361,172,,0,0,0,0
1603034412094,8,1010123456026,90,,1,1,2,1,2,,13.68,25,0,0.016384,9,0,9,,0,0,0,0,0,0,0,0,0,,49,18,,0,0,0,0
1603034412344,8,1010123456026,90,,1,1,2,1,2,,12.75,24,0,0.021376,9,0,14,,2.8,5,0,0.1,2,0,0,7.48971,31,,57,18,,0,0,0,1.8
1603034412594,8,1010123456026,90,,1,1,2,1,2,,14.5,50,0,0.04272,19,0,6,,0,0,0,0,0,0,0,0,0,,93,38,,0,0,0,0
1603034412844,8,1010123456026,90,,1,1,2,1,2,,5.32323,99,0,0.03552,40,0,7.5,,3.625,8,0,0.1,3,0,0,5.31797,31,,133,94,,0,0,0,1.75
1603034413094,8,1010123456026,90,,1,1,2,1,2,,2.99206,126,20,0.02608,51,0,6,,0.1,3,0,0.1,1,0,0,12.2069,31,,243,108,,0,0,0,1
1603034413344,8,1010123456026,90,,1,1,2,1,2,,1,215,1320,0.01904,85,0,3,,8,6,0,0.1,2,0,0,10.2185,31,,427,188,,0,0,0,1
1603034413594,8,1010123456026,90,,1,1,2,1,2,,10.1186,59,1756,0.025952,23,0,7,,0,0,0,0,0,0,0,0,0,,457,206,,0,0,0,0
