Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602745212247,9,1010123456025,76,,1,0,2,1,0,,26.019,105,2912,0.171952,36,0,13,,6.33766,77,0,0.1,30,23.3333,0,10.4023,31,,127,82,,0,0,0,3.4026
1602745212497,10,1010123456025,76,,1,0,2,1,0,,18.9774,265,22218,0.38551,107,0,8.8,,11.4286,105,0,0.189751,40,55,0,8.71053,31,,-250,212,,0,0,0,6.58095
1602745212747,12,1010123456025,76,,1,0,2,1,0,,20.5209,215,43254,0.304161,91,0,12.3333,,0,0,0,0,0,0,0,0,0,,-250,174,,0,0,0,0
1602745212997,12,1010123456025,76,,1,0,2,1,0,,20.439,164,66749,0.210667,65,0,11,,0,0,0,0,0,0,0,0,0,,-250,136,,0,0,0,0
1602745213247,12,1010123456025,76,,1,0,2,1,0,,13.6932,176,92439,0.156305,70,0,11,,0,0,0,0,0,0,0,0,0,,-250,140,,0,0,0,0
1602745213497,11,1010123456025,76,,1,0,2,1,0,,21.3179,173,115048,0.228659,66,0,12.75,,8.58333,12,0,0.1,5,0,0,12.2766,31,,-250,136,,0,0,0,1
1602745213747,10,1010123456025,76,,1,0,2,1,0,,25.4742,213,133188,0.409478,85,0,12.6667,,0,0,0,0,0,0,0,0,0,,-250,164,,0,0,0,0
1602745213997,10,1010123456025,76,,1,0,2,1,0,,18.3785,177,156702,0.23004,74,0,7.25,,0,0,0,0,0,0,0,0,0,,-250,180,,0,0,0,0
1602745214247,10,1010123456025,76,,1,0,2,1,0,,20.6016,128,181678,0.161478,47,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,186,,0,0,0,0
1602745214497,10,1010123456025,76,,1,0,2,1,0,,26.7591,220,184221,0.442763,89,0,13,,12.6957,23,0,0.1,9,77.7778,0,10.727,31,,-250,176,,0,0,0,7.65217
1602745214747,10,1010123456025,76,,1,0,2,1,0,,24.5511,225,183391,0.404948,92,0,12.25,,0,0,0,0,0,0,0,0,0,,-250,186,,0,0,0,0
1602745214997,10,1010123456025,76,,1,0,2,1,0,,25.8858,219,183552,0.432161,91,0,13,,0,0,0,0,0,0,0,0,0,,-250,178,,0,0,0,0
1602745215247,10,1010123456025,76,,1,0,2,1,0,,26.0066,151,184488,0.302104,63,0,9.33333,,0,0,0,0,0,0,0,0,0,,-250,158,,0,0,0,0
1602745215497,10,1010123456025,76,,1,0,2,1,0,,0,0,184488,0,0,0,2,,8.125,24,0,0.1,11,36.3636,0,11.6777,31,,-250,178,,0,0,0,4.41667
1602745215747,10,1010123456025,76,,1,0,2,1,0,,26.2018,218,183132,0.42098,87,0,12.75,,0,0,0,0,0,0,0,0,0,,-250,184,,0,0,0,0
1602745215997,10,1010123456025,76,,1,0,2,1,0,,25.5634,213,183803,0.393896,84,0,12.5,,0,0,0,0,0,0,0,0,0,,-250,174,,0,0,0,0
1602745216247,10,1010123456025,76,,1,0,2,1,0,,22.8219,219,184551,0.371663,92,0,10.25,,0,0,0,0,0,0,0,0,0,,-250,178,,0,0,0,0
1602745216497,10,1010123456025,76,,1,0,2,1,0,,22.0805,236,183746,0.345285,93,0,11,,12.4615,13,0,0.1,6,33.3333,0,12.3652,31,,-250,192,,0,0,0,4.53846
1602745216747,10,1010123456025,76,,1,0,2,1,0,,24.25,220,183504,0.400482,93,0,12.3333,,0,0,0,0,0,0,0,0,0,,-250,182,,0,0,0,0
1602745216997,10,1010123456025,76,,1,0,2,1,0,,25.881,210,184098,0.392707,83,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,192,,0,0,0,0
1602745217247,10,1010123456025,76,,1,0,2,1,0,,25.2838,222,184289,0.438201,95,0,12.3333,,3.37255,51,0,0.1,21,19.0476,0,7.14071,31,,-250,184,,0,0,0,2.70588
1602745217497,10,1010123456025,76,,1,0,2,1,0,,24.0696,158,184373,0.280129,65,0,5,,14,3,0,0,1,100,0,0.518616,0,,-250,192,,0,0,0,10
1602745217748,10,1010123456025,76,,1,0,2,1,0,,19.6683,199,183752,0.253568,80,0,10,,0,0,0,0,0,0,0,0,0,,-250,160,,0,0,0,0
1602745217997,10,1010123456025,76,,1,0,2,1,0,,19.7861,201,184046,0.283695,80,0,10.6667,,0,0,0,0,0,0,0,0,0,,-250,162,,0,0,0,0
1602745218247,10,1010123456025,76,,1,0,2,1,0,,19,223,184333,0.286683,92,0,11.1667,,0,0,0,0,0,0,0,0,0,,-250,176,,0,0,0,0
1602745218497,10,1010123456025,76,,1,0,2,1,0,,24.9576,212,182655,0.372884,82,0,12.3333,,10.7407,54,0,0.1,23,69.5652,0,7.1949,31,,-250,174,,0,0,0,6.90741
1602745218747,10,1010123456025,76,,1,0,2,1,0,,22.8377,191,183497,0.324145,79,0,11,,0,0,0,0,0,0,0,0,0,,-250,152,,0,0,0,0
1602745218997,10,1010123456025,76,,1,0,2,1,0,,23.0765,183,184069,0.318843,80,0,10.4,,0,0,0,0,0,0,0,0,0,,-250,176,,0,0,0,0
1602745219247,10,1010123456025,76,,1,0,2,1,0,,24.5607,173,183257,0.29555,67,0,12,,0,0,0,0,0,0,0,0,0,,-250,170,,0,0,0,0
1602745219497,10,1010123456025,76,,1,0,2,1,0,,24.6827,208,183618,0.385606,86,0,11.4,,3.81818,22,0,0.1,9,0,0,9.72203,31,,-250,166,,0,0,0,1.18182
1602745219747,10,1010123456025,76,,1,0,2,1,0,,24.369,168,183440,0.293269,68,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,144,,0,0,0,0
1602745219997,10,1010123456025,76,,1,0,2,1,0,,19.9951,202,184121,0.259855,80,0,10.8333,,0,0,0,0,0,0,0,0,0,,-250,174,,0,0,0,0
1602745220247,10,1010123456025,76,,1,0,2,1,0,,17.619,126,183877,0.1431,50,0,6.75,,0,0,0,0,0,0,0,0,0,,-250,164,,0,0,0,0
1602745220497,10,1010123456025,76,,1,0,2,1,0,,23.9898,196,183622,0.347373,80,0,11.4,,5.58621,87,0,0.1,34,26.4706,0,8.29833,31,,-250,158,,0,0,0,3.50575
1602745220747,10,1010123456025,76,,1,0,2,1,0,,26.7248,258,183798,0.510137,102,0,13,,0,0,0,0,0,0,0,0,0,,-250,208,,0,0,0,0
1602745220997,10,1010123456025,76,,1,0,2,1,0,,24.3221,208,182792,0.369639,85,0,12.1667,,0,0,0,0,0,0,0,0,0,,-250,170,,0,0,0,0
1602745221247,10,1010123456025,76,,1,0,2,1,0,,22.3781,201,183740,0.317751,84,0,8.33333,,0,0,0,0,0,0,0,0,0,,-250,182,,0,0,0,0
1602745221497,10,1010123456025,76,,1,0,2,1,0,,26.2294,109,183213,0.194056,40,0,13,,12.1765,17,0,0.1,7,71.4286,0,6.8248,31,,-250,150,,0,0,0,7.52941
1602745221747,10,1010123456025,76,,1,0,2,1,0,,21.5533,197,184393,0.308016,80,0,10.3333,,0,0,0,0,0,0,0,0,0,,-250,156,,0,0,0,0
1602745221997,10,1010123456025,76,,1,0,2,1,0,,18.1472,197,184358,0.243052,77,0,9,,0,0,0,0,0,0,0,0,0,,-250,158,,0,0,0,0
1602745222247,10,1010123456025,76,,1,0,2,1,0,,25.8696,230,183831,0.446361,97,0,12.5,,0,0,0,0,0,0,0,0,0,,-250,188,,0,0,0,0
1602745222498,10,1010123456025,76,,1,0,2,1,0,,26.1282,156,183415,0.288128,60,0,9.5,,12.8308,65,0,0.116768,28,64.2857,0,7.72804,31,,-250,190,,0,0,0,6.90769
1602745222747,10,1010123456025,76,,1,0,2,1,0,,25.0225,222,184171,0.399936,88,0,12.3333,,0,0,0,0,0,0,0,0,0,,-250,178,,0,0,0,0
1602745222997,10,1010123456025,76,,1,0,2,1,0,,25.0841,214,184021,0.384803,85,0,13,,0,0,0,0,0,0,0,0,0,,-250,170,,0,0,0,0
1602745223247,10,1010123456025,76,,1,0,2,1,0,,25.3698,192,183406,0.368771,78,0,11,,0,0,0,0,0,0,0,0,0,,-250,152,,0,0,0,0
1602745223497,10,1010123456025,76,,1,0,2,1,0,,15.1409,220,183519,0.224996,85,0,10.25,,8.5,10,0,0.1,4,0,0,13.8239,31,,-250,174,,0,0,0,1.6
1602745223747,10,1010123456025,76,,1,0,2,1,0,,20.4854,206,183486,0.293365,81,0,10.6,,0,0,0,0,0,0,0,0,0,,-250,160,,0,0,0,0
1602745223997,10,1010123456025,76,,1,0,2,1,0,,26.2565,230,182799,0.443598,91,0,13,,0,0,0,0,0,0,0,0,0,,-250,186,,0,0,0,0
1602745224247,10,1010123456025,76,,1,0,2,1,0,,25.2075,106,184162,0.201253,44,0,9.5,,0,0,0,0,0,0,0,0,0,,-250,166,,0,0,0,0
1602745224497,10,1010123456025,76,,1,0,2,1,0,,26.0255,235,182883,0.459823,96,0,13,,12,14,0,0.1,6,66.6667,0,7.1684,31,,-250,196,,0,0,0,6.14286
1602745224747,10,1010123456025,76,,1,0,2,1,0,,25.825,120,183328,0.242602,51,0,9.5,,0,0,0,0,0,0,0,0,0,,-250,180,,0,0,0,0
1602745224997,10,1010123456025,76,,1,0,2,1,0,,26.1711,76,183129,0.134297,28,0,6.5,,0,0,0,0,0,0,0,0,0,,-250,186,,0,0,0,0
1602745225247,10,1010123456025,76,,1,0,2,1,0,,26.2704,233,183892,0.463968,93,0,11.4,,0,0,0,0,0,0,0,0,0,,-250,184,,0,0,0,0
1602745225497,10,1010123456025,76,,1,0,2,1,0,,21.5444,169,183425,0.243213,66,0,12,,14.8519,54,0,0.113221,20,60,0,9.64503,31,,-250,136,,0,0,0,6.81482
