Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602705731604,9,1010123456002,71,,1,2,2,1,2,,7.18182,11,0,0.006016,5,0,9.83333,,11.36,25,0,0.1,10,0,0,21.6387,31,,10,16,,0,0,0,1.08
1602705731854,10,1010123456002,71,,1,2,2,1,2,,8.2,5,0,0.00208,2,0,8,,9,6,0,0.1,2,0,0,12.0428,31,,0,46,,0,0,0,3.5
1602705732104,10,1010123456002,71,,1,2,2,1,2,,0,0,0,0,0,0,8.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705732354,10,1010123456002,71,,1,2,2,1,2,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705732604,10,1010123456002,71,,1,2,2,1,2,,17.0909,11,0,0.010784,4,0,11.6667,,5.69231,39,0,0.1,16,31.25,0,6.87454,31,,0,8,,0,0,0,4.05128
1602705732854,10,1010123456002,71,,1,2,2,1,2,,17.7778,9,158,0.010624,4,0,9.2,,0,8,0,0,4,100,0,0,0,,0,10,,0,0,0,0
1602705733104,10,1010123456002,71,,1,2,2,1,2,,17.4667,30,0,0.02656,10,0,9.2,,0.66,50,0,0.1,20,0,0,4.25891,31,,0,26,,0,0,0,1.06
1602705733354,10,1010123456002,71,,1,2,2,1,2,,18,14,315,0.0213333,8,0,11,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602705733604,10,1010123456002,71,,1,2,2,1,2,,16.2667,15,0,0.015872,6,0,9,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602705733854,10,1010123456002,71,,1,2,2,1,2,,17.5,20,315,0.021248,8,0,11,,0.5,16,0,0.1,7,0,0,5.7881,31,,0,16,,0,0,0,1
1602705734104,10,1010123456002,71,,1,2,2,1,2,,0,0,315,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705734354,10,1010123456002,71,,1,2,2,1,2,,0,0,628,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705734604,10,1010123456002,71,,1,2,2,1,2,,0,0,1254,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705734854,10,1010123456002,71,,1,2,2,1,2,,0,0,1567,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705735104,10,1010123456002,71,,1,2,2,1,2,,0,0,1880,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705735354,10,1010123456002,71,,1,2,2,1,2,,0,0,1880,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705735604,10,1010123456002,71,,1,2,2,1,2,,0,0,2193,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705735854,10,1010123456002,71,,1,2,2,1,2,,0,0,2349,0,0,0,9.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705736104,10,1010123456002,71,,1,2,2,1,2,,0,0,2506,0,0,0,8.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705736354,10,1010123456002,71,,1,2,2,1,2,,0,0,3132,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705736604,10,1010123456002,71,,1,2,2,1,2,,0,0,3758,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705736854,10,1010123456002,71,,1,2,2,1,2,,0,0,4071,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705737104,10,1010123456002,71,,1,2,2,1,2,,0,0,4697,0,0,0,9.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705737354,10,1010123456002,71,,1,2,2,1,2,,0,0,5479,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705737604,10,1010123456002,71,,1,2,2,1,2,,0,0,5949,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602705737854,10,1010123456002,71,,1,2,2,1,2,,0,0,6262,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
