Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603008137412,9,1010123456018,70,,1,1,8,1,2,,4.89189,37,0,0.0333494,15,0,0.1,,7.2381,42,0,0.12045,17,0,0,12.6881,31,,9,94,,0,0,0,1.2381
1603008137662,10,1010123456018,70,,1,1,8,1,2,,5.20455,44,0,0.0426667,18,0,0.1,,2.2381,21,0,0.1,8,0,0,6.38123,31,,0,120,,0,0,0,1
1603008137912,10,1010123456018,70,,1,1,8,1,2,,5.30769,52,0,0.0391325,21,0,0.1,,0,0,0,0,0,0,0,0,0,,48,108,,0,0,0,0
1603008138162,10,1010123456018,70,,1,1,8,1,2,,9.37838,37,0,0.0320964,14,0,12,,0,0,0,0,0,0,0,0,0,,64,60,,0,0,0,0
1603008138412,11,1010123456018,70,,1,1,8,1,2,,12.3077,13,0,0.0158072,5,0,8.5,,11.3333,75,0,0.1,29,79.3103,0,4.74858,31,,20,20,,0,0,0,8.41333
1603008138662,11,1010123456018,70,,1,1,8,1,2,,15.8636,22,0,0.036256,9,0,0.1,,0,0,0,0,0,0,0,0,0,,36,32,,0,0,0,0
1603008138912,11,1010123456018,70,,1,1,8,1,2,,18,17,0,0.036064,7,0,0.1,,0,0,0,0,0,0,0,0,0,,28,24,,0,0,0,0
1603008139162,11,1010123456018,70,,1,1,8,1,2,,17.1538,26,0,0.04672,10,0,0.1,,0,0,0,0,0,0,0,0,0,,44,38,,0,0,0,0
1603008139412,11,1010123456018,70,,1,1,8,1,2,,18,22,0,0.046368,9,0,13.3333,,1.10345,29,0,0.1,12,16.6667,0,4.7426,31,,36,36,,0,0,0,2.37931
1603008139662,10,1010123456018,70,,1,1,8,1,2,,17.6154,13,0,0.026144,5,0,0.1,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1603008139912,10,1010123456018,70,,1,1,8,1,2,,11.434,53,0,0.062944,20,0,7,,0,0,0,0,0,0,0,0,0,,80,80,,0,0,0,0
1603008140162,10,1010123456018,70,,1,1,8,1,2,,5.58182,55,0,0.02272,20,0,13,,0,0,0,0,0,0,0,0,0,,88,88,,0,0,0,0
1603008140412,10,1010123456018,70,,1,1,8,1,2,,16.4167,24,0,0.051616,11,0,13.3333,,1.04348,23,0,0.1,9,0,0,4.57904,31,,36,36,,0,0,0,1.13043
1603008140662,10,1010123456018,70,,1,1,8,1,2,,18,15,0,0.030912,6,0,11,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1603008140912,10,1010123456018,70,,1,1,8,1,2,,16.4412,34,0,0.062304,14,0,15,,0,0,0,0,0,0,0,0,0,,56,54,,0,0,0,0
1603008141162,10,1010123456018,70,,1,1,8,1,2,,18.9643,28,0,0.056512,10,0,0.1,,0,0,0,0,0,0,0,0,0,,40,40,,0,0,0,0
1603008141412,10,1010123456018,70,,1,1,8,1,2,,18,8,0,0.010304,2,0,0.1,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1603008141662,10,1010123456018,70,,1,1,8,1,2,,16.7143,28,0,0.0672,14,0,0.1,,0.96,25,0,0.1,10,0,0,5.52722,31,,52,50,,0,0,0,1.12
