Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602743442901,10,1010123456013,79,,1,2,2,1,0,,17.3077,26,0,0.028448,11,0,11.4,,0.1,96,0,0.1,38,0,0,3.11839,31,,119,22,,0,0,0,1.15625
1602743443151,10,1010123456013,79,,1,2,2,1,0,,18.6667,9,0,0.010624,4,0,10.6667,,0.1,31,0,0.1,12,8.33333,0,2.74063,31,,43,8,,0,0,0,1.96774
1602743443401,10,1010123456013,79,,1,2,2,1,0,,18.5294,17,0,0.015936,6,0,10,,0,0,0,0,0,0,0,0,0,,158,12,,0,0,0,0
1602743443651,10,1010123456013,79,,1,2,2,1,0,,15.3333,18,0,0.016096,7,0,10.25,,0,0,0,0,0,0,0,0,0,,86,14,,0,0,0,0
1602743443901,10,1010123456013,79,,1,2,2,1,0,,17.6,10,0,0.010624,4,0,10.5,,0.1,14,0,0.1,6,0,0,2.28782,31,,56,8,,0,0,0,1.71429
1602743444151,10,1010123456013,79,,1,2,2,1,0,,20,7,0,0.0104,3,0,10,,0.1,7,0,0.1,3,0,0,3.17705,0,,51,6,,0,0,0,1.28571
1602743444401,10,1010123456013,79,,1,2,2,1,0,,13.3667,30,0,0.02176,12,0,10,,0,0,0,0,0,0,0,0,0,,124,24,,0,0,0,0
1602743444651,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11.2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743444901,10,1010123456013,79,,1,2,2,1,0,,17.3103,29,0,0.02672,11,0,10.3333,,0.1,20,0,0.1,8,0,0,3.41621,31,,140,24,,0,0,0,1
1602743445151,10,1010123456013,79,,1,2,2,1,0,,15.7778,9,0,0.0105703,4,0,11,,0,0,0,0,0,0,0,0,0,,77,8,,0,0,0,0
1602743445401,10,1010123456013,79,,1,2,2,1,0,,18,5,0,0.005312,2,0,7,,0,0,0,0,0,0,0,0,0,,21,4,,0,0,0,0
1602743445651,10,1010123456013,79,,1,2,2,1,0,,18.4,5,0,0.005312,2,0,8.4,,0,0,0,0,0,0,0,0,0,,42,4,,0,0,0,0
1602743445901,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,10.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743446151,10,1010123456013,79,,1,2,2,1,0,,18,18,0,0.021248,8,0,10,,0.1,22,0,0.1,9,0,0,3.15733,31,,102,16,,0,0,0,1.18182
1602743446401,10,1010123456013,79,,1,2,2,1,0,,13.3636,11,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,40,8,,0,0,0,0
1602743446651,10,1010123456013,79,,1,2,2,1,0,,18.4,5,158,0.005312,2,0,7,,0,0,0,0,0,0,0,0,0,,5,4,,0,0,0,0
1602743446901,10,1010123456013,79,,1,2,2,1,0,,18.2,5,158,0.005312,2,0,10.3333,,0,0,0,0,0,0,0,0,0,,21,4,,0,0,0,0
1602743447151,10,1010123456013,79,,1,2,2,1,0,,12.0741,27,158,0.016448,10,0,5.33333,,2.66667,15,0,0.1,6,0,0,7.59381,31,,122,22,,0,0,0,1.4
1602743447401,10,1010123456013,79,,1,2,2,1,0,,18.5455,11,0,0.010624,4,0,10,,0,0,0,0,0,0,0,0,0,,38,6,,0,0,0,0
1602743447651,10,1010123456013,79,,1,2,2,1,0,,15.7692,13,0,0.010784,5,0,10.6667,,0,0,0,0,0,0,0,0,0,,53,12,,0,0,0,0
1602743447901,10,1010123456013,79,,1,2,2,1,0,,18,10,0,0.010624,4,0,9.8,,7,5,0,0.1,2,0,0,12.0575,31,,37,8,,0,0,0,1
1602743448151,10,1010123456013,79,,1,2,2,1,0,,16,12,0,0.010624,4,0,12.5,,0,0,0,0,0,0,0,0,0,,35,8,,0,0,0,0
1602743448401,10,1010123456013,79,,1,2,2,1,0,,15.75,12,0,0.010784,5,0,0.1,,0,0,0,0,0,0,0,0,0,,51,10,,0,0,0,0
1602743448651,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743448901,10,1010123456013,79,,1,2,2,1,0,,18.5,8,57,0.008672,3,0,11.8333,,0,0,0,0,0,0,0,0,0,,46,6,,0,0,0,0
1602743449151,10,1010123456013,79,,1,2,2,1,0,,17.2222,18,0,0.017952,7,0,10.8333,,0,8,0,0,4,100,0,0,0,,52,14,,0,0,0,0
1602743449401,10,1010123456013,79,,1,2,2,1,0,,8.07895,38,0,0.017152,16,0,9.66667,,0,0,0,0,0,0,0,0,0,,189,32,,0,0,0,0
1602743449651,10,1010123456013,79,,1,2,2,1,0,,16.4651,43,0,0.04272,18,0,10.5,,0,0,0,0,0,0,0,0,0,,293,36,,0,0,0,0
1602743449901,10,1010123456013,79,,1,2,2,1,0,,17.16,25,0,0.02656,10,0,10.2,,0.1,28,0,0.1,12,0,0,2.90774,31,,108,20,,0,0,0,1.10714
1602743450151,10,1010123456013,79,,1,2,2,1,0,,11.2381,21,0,0.011136,8,0,10,,0,0,0,0,0,0,0,0,0,,250,16,,0,0,0,0
1602743450401,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743450651,10,1010123456013,79,,1,2,2,1,0,,18.2222,18,0,0.021248,8,0,10.8,,0,0,0,0,0,0,0,0,0,,108,16,,0,0,0,0
1602743450901,10,1010123456013,79,,1,2,2,1,0,,17.8,10,0,0.010624,4,0,10.5,,0.1,32,0,0.1,13,0,0,2.85112,31,,36,8,,0,0,0,1.21875
1602743451151,10,1010123456013,79,,1,2,2,1,0,,17.2759,29,0,0.026496,10,0,0.1,,0,0,0,0,0,0,0,0,0,,91,20,,0,0,0,0
1602743451401,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11.25,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743451651,10,1010123456013,79,,1,2,2,1,0,,17.5,6,0,0.005312,2,0,10.6,,0,0,0,0,0,0,0,0,0,,19,4,,0,0,0,0
1602743451901,10,1010123456013,79,,1,2,2,1,0,,18.6,5,0,0.005312,2,0,9,,0.1,33,0,0.1,13,0,0,2.60416,31,,30,4,,0,0,0,1.21212
1602743452151,10,1010123456013,79,,1,2,2,1,0,,18.7273,11,75,0.010624,4,0,10,,0,0,0,0,0,0,0,0,0,,78,10,,0,0,0,0
1602743452401,10,1010123456013,79,,1,2,2,1,0,,15.9231,13,0,0.016096,7,0,10.6,,0,0,0,0,0,0,0,0,0,,68,12,,0,0,0,0
1602743452651,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743452901,10,1010123456013,79,,1,2,2,1,0,,18.6,10,0,0.010624,4,0,10,,0.1,32,0,0.1,13,7.69231,0,2.31778,31,,60,8,,0,0,0,1.84375
1602743453151,10,1010123456013,79,,1,2,2,1,0,,9.55882,34,0,0.01152,11,0,10,,0,0,0,0,0,0,0,0,0,,298,26,,0,0,0,0
1602743453401,10,1010123456013,79,,1,2,2,1,0,,15.6471,17,0,0.021408,9,0,0.1,,0,0,0,0,0,0,0,0,0,,83,14,,0,0,0,0
1602743453651,10,1010123456013,79,,1,2,2,1,0,,17.2308,13,0,0.015936,6,0,10.6667,,0,0,0,0,0,0,0,0,0,,54,12,,0,0,0,0
1602743453901,10,1010123456013,79,,1,2,2,1,0,,16.5556,18,0,0.016096,7,0,10.3333,,0.1,27,0,0.1,10,0,0,3.09389,31,,71,16,,0,0,0,1
1602743454151,10,1010123456013,79,,1,2,2,1,0,,18.2,5,0,0.005312,2,0,10.75,,0,0,0,0,0,0,0,0,0,,20,4,,0,0,0,0
1602743454401,10,1010123456013,79,,1,2,2,1,0,,17.24,25,0,0.026496,10,0,10.6667,,0,0,0,0,0,0,0,0,0,,125,20,,0,0,0,0
1602743454651,10,1010123456013,79,,1,2,2,1,0,,18.5217,23,0,0.026464,10,0,10.6,,0,0,0,0,0,0,0,0,0,,141,20,,0,0,0,0
1602743454901,10,1010123456013,79,,1,2,2,1,0,,17.9333,15,0,0.015936,6,0,9.66667,,0.1,28,0,0.1,12,0,0,2.61123,31,,65,12,,0,0,0,1.28571
1602743455151,10,1010123456013,79,,1,2,2,1,0,,18.1905,21,0,0.021248,8,0,10.6667,,0,0,0,0,0,0,0,0,0,,98,16,,0,0,0,0
1602743455401,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743455651,10,1010123456013,79,,1,2,2,1,0,,0,4,0,0.005312,2,0,10.5,,0,0,0,0,0,0,0,0,0,,44,4,,0,0,0,0
1602743455901,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743456151,10,1010123456013,79,,1,2,2,1,0,,17.8889,9,0,0.010624,4,0,11,,0.1,21,0,0.1,9,0,0,4.38072,31,,49,8,,0,0,0,1.19048
1602743456401,10,1010123456013,79,,1,2,2,1,0,,17.5,16,158,0.013984,5,0,11,,0,0,0,0,0,0,0,0,0,,62,12,,0,0,0,0
1602743456651,10,1010123456013,79,,1,2,2,1,0,,15.9032,31,0,0.033888,14,0,11.5,,0,0,0,0,0,0,0,0,0,,144,26,,0,0,0,0
1602743456901,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743457151,10,1010123456013,79,,1,2,2,1,0,,17,5,0,0.005312,2,0,11,,0.1,33,0,0.1,13,0,0,2.83334,31,,83,4,,0,0,0,1.06061
1602743457401,10,1010123456013,79,,1,2,2,1,0,,18.5,20,0,0.018464,7,0,10,,0,0,0,0,0,0,0,0,0,,151,16,,0,0,0,0
1602743457651,10,1010123456013,79,,1,2,2,1,0,,17.64,25,57,0.024096,9,0,10.75,,0,0,0,0,0,0,0,0,0,,390,18,,0,0,0,0
1602743457901,10,1010123456013,79,,1,2,2,1,0,,15.5,18,0,0.021248,8,0,11,,0.1,33,0,0.1,14,14.2857,0,2.31057,31,,61,14,,0,0,0,2.90909
1602743458151,10,1010123456013,79,,1,2,2,1,0,,18.3,10,0,0.010624,4,0,10.6667,,0.1,6,0,0,2,100,0,0.975807,0,,40,8,,0,0,0,10
1602743458401,10,1010123456013,79,,1,2,2,1,0,,16.4583,24,0,0.021408,9,0,7,,0,0,0,0,0,0,0,0,0,,77,22,,0,0,0,0
1602743458651,10,1010123456013,79,,1,2,2,1,0,,19.1765,17,0,0.021792,7,0,11.5,,0,0,0,0,0,0,0,0,0,,112,14,,0,0,0,0
1602743458901,10,1010123456013,79,,1,2,2,1,0,,18.0667,15,0,0.013984,5,0,10.25,,0.1,22,0,0.1,9,11.1111,0,1.93183,31,,65,12,,0,0,0,2.04545
1602743459151,10,1010123456013,79,,1,2,2,1,0,,0,4,0,0.007264,3,0,10.6667,,0,0,0,0,0,0,0,0,0,,24,4,,0,0,0,0
1602743459401,10,1010123456013,79,,1,2,2,1,0,,15.5294,17,0,0.016096,7,0,7,,0,0,0,0,0,0,0,0,0,,105,14,,0,0,0,0
1602743459651,10,1010123456013,79,,1,2,2,1,0,,16.4,15,0,0.015936,6,0,11,,0,0,0,0,0,0,0,0,0,,76,12,,0,0,0,0
1602743459901,10,1010123456013,79,,1,2,2,1,0,,18.4,15,0,0.015936,6,0,10.4,,0.1,28,0,0.1,11,9.09091,0,2.64167,31,,96,12,,0,0,0,2.07143
1602743460151,10,1010123456013,79,,1,2,2,1,0,,18.4,10,0,0.010624,4,0,10.6,,0,0,0,0,0,0,0,0,0,,56,8,,0,0,0,0
1602743460401,10,1010123456013,79,,1,2,2,1,0,,16.7778,27,0,0.021376,9,0,10,,0,0,0,0,0,0,0,0,0,,140,22,,0,0,0,0
1602743460651,10,1010123456013,79,,1,2,2,1,0,,0,4,0,0.010624,4,0,10.75,,0,0,0,0,0,0,0,0,0,,20,4,,0,0,0,0
1602743460901,10,1010123456013,79,,1,2,2,1,0,,17.1667,12,0,0.015872,6,0,10.6667,,0.592593,27,0,0.1,11,0,0,4.45437,31,,186,12,,0,0,0,1.11111
1602743461151,10,1010123456013,79,,1,2,2,1,0,,17.6667,21,0,0.015936,6,0,11,,0,0,0,0,0,0,0,0,0,,87,16,,0,0,0,0
1602743461401,10,1010123456013,79,,1,2,2,1,0,,15,12,0,0.01616,7,0,10.5,,0,0,0,0,0,0,0,0,0,,36,10,,0,0,0,0
1602743461651,10,1010123456013,79,,1,2,2,1,0,,13.4483,29,0,0.021632,11,0,10,,0,0,0,0,0,0,0,0,0,,113,22,,0,0,0,0
1602743461901,10,1010123456013,79,,1,2,2,1,0,,16.5263,38,0,0.031712,11,0,7.5,,0.1,32,0,0.1,12,8.33333,0,3.2451,31,,167,86,,0,0,0,2.46875
1602743462151,10,1010123456013,79,,1,2,2,1,0,,17.1818,11,0,0.016128,8,0,11,,0,0,0,0,0,0,0,0,0,,44,8,,0,0,0,0
1602743462401,10,1010123456013,79,,1,2,2,1,0,,18.2,5,0,0.005312,2,0,10.6667,,0,0,0,0,0,0,0,0,0,,24,4,,0,0,0,0
1602743462651,10,1010123456013,79,,1,2,2,1,0,,17.1364,22,0,0.021312,8,0,11.25,,0,0,0,0,0,0,0,0,0,,79,16,,0,0,0,0
1602743462901,10,1010123456013,79,,1,2,2,1,0,,0,8,0,0.010688,4,0,10,,0.1,21,0,0.1,9,0,0,2.86435,31,,30,8,,0,0,0,1.2381
1602743463151,10,1010123456013,79,,1,2,2,1,0,,18.5,20,0,0.021248,8,0,10,,0,0,0,0,0,0,0,0,0,,131,16,,0,0,0,0
1602743463401,10,1010123456013,79,,1,2,2,1,0,,17.7333,15,0,0.013984,5,0,11,,0,0,0,0,0,0,0,0,0,,59,12,,0,0,0,0
1602743463651,10,1010123456013,79,,1,2,2,1,0,,16.8,5,0,0.00729317,3,0,11.75,,0,0,0,0,0,0,0,0,0,,21,4,,0,0,0,0
1602743463901,10,1010123456013,79,,1,2,2,1,0,,17.3913,23,0,0.026496,10,0,11,,0.1,22,0,0.1,9,0,0,5.54936,31,,152,20,,0,0,0,1.77273
1602743464151,10,1010123456013,79,,1,2,2,1,0,,17.3333,15,0,0.015936,6,0,6.5,,0,0,0,0,0,0,0,0,0,,66,12,,0,0,0,0
1602743464401,10,1010123456013,79,,1,2,2,1,0,,16.6667,27,0,0.02672,11,0,10,,0,0,0,0,0,0,0,0,0,,108,48,,0,0,0,0
1602743464651,10,1010123456013,79,,1,2,2,1,0,,18.3846,26,0,0.026496,10,0,10,,0,0,0,0,0,0,0,0,0,,145,20,,0,0,0,0
1602743464901,10,1010123456013,79,,1,2,2,1,0,,17.6957,23,0,0.02672,11,0,10,,0.1,24,0,0.1,9,0,0,2.8504,31,,103,22,,0,0,0,1.54167
1602743465151,10,1010123456013,79,,1,2,2,1,0,,12.375,8,0,0.005472,3,0,11,,0,0,0,0,0,0,0,0,0,,32,8,,0,0,0,0
1602743465401,10,1010123456013,79,,1,2,2,1,0,,18.2,5,0,0.00336,1,0,10.8,,0,0,0,0,0,0,0,0,0,,17,4,,0,0,0,0
1602743465651,10,1010123456013,79,,1,2,2,1,0,,17.6471,17,57,0.017888,7,0,10.75,,0,0,0,0,0,0,0,0,0,,73,14,,0,0,0,0
1602743465901,10,1010123456013,79,,1,2,2,1,0,,16.9444,18,0,0.021248,8,0,10.5,,0.1,27,0,0.1,11,0,0,3.55988,31,,217,14,,0,0,0,1.14815
1602743466151,10,1010123456013,79,,1,2,2,1,0,,18.381,21,0,0.021248,8,0,10.6667,,0,0,0,0,0,0,0,0,0,,167,16,,0,0,0,0
1602743466401,10,1010123456013,79,,1,2,2,1,0,,17.7,10,0,0.010624,4,0,10.3333,,0,0,0,0,0,0,0,0,0,,49,8,,0,0,0,0
1602743466651,10,1010123456013,79,,1,2,2,1,0,,17.4118,17,75,0.015936,6,0,11.4,,0,0,0,0,0,0,0,0,0,,81,16,,0,0,0,0
1602743466901,10,1010123456013,79,,1,2,2,1,0,,18.24,25,0,0.031808,12,0,10.5,,0,0,0,0,0,0,0,0,0,,200,20,,0,0,0,0
1602743467151,10,1010123456013,79,,1,2,2,1,0,,6.46154,26,59,0.006272,4,0,8.66667,,0.1,26,0,0.1,11,0,0,2.85974,31,,125,26,,0,0,0,1
1602743467401,10,1010123456013,79,,1,2,2,1,0,,6.30159,63,0,0.023552,32,0,10.6667,,0,0,0,0,0,0,0,0,0,,207,58,,0,0,0,0
1602743467651,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743467901,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743468151,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743468401,10,1010123456013,79,,1,2,2,1,0,,18.2,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,44,8,,0,0,0,0
1602743468651,10,1010123456013,79,,1,2,2,1,0,,0,3,0,0.005312,2,0,11,,0.1,22,0,0.1,9,0,0,3.54771,31,,23,4,,0,0,0,1.18182
1602743468901,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743469151,10,1010123456013,79,,1,2,2,1,0,,17.7857,14,0,0.015936,6,0,10,,0.1,26,0,0.1,11,0,0,3.19502,31,,76,12,,0,0,0,1.07692
1602743469401,10,1010123456013,79,,1,2,2,1,0,,13.3,10,0,0.010784,5,0,10.6667,,0,0,0,0,0,0,0,0,0,,52,10,,0,0,0,0
1602743469651,10,1010123456013,79,,1,2,2,1,0,,18.2,5,0,0.005312,2,0,10.3333,,0,0,0,0,0,0,0,0,0,,11,4,,0,0,0,0
1602743469901,10,1010123456013,79,,1,2,2,1,0,,0,4,0,0.005312,2,0,8.66667,,0.1,32,0,0.1,12,33.3333,0,2.72003,31,,16,4,,0,0,0,4.46875
1602743470151,10,1010123456013,79,,1,2,2,1,0,,18.6,5,0,0.005312,2,0,10.6,,0,0,0,0,0,0,0,0,0,,14,4,,0,0,0,0
1602743470401,10,1010123456013,79,,1,2,2,1,0,,17.5,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,40,8,,0,0,0,0
1602743470651,10,1010123456013,79,,1,2,2,1,0,,15.2903,31,0,0.02688,12,0,10.75,,0,0,0,0,0,0,0,0,0,,132,24,,0,0,0,0
1602743470901,10,1010123456013,79,,1,2,2,1,0,,17.7222,18,0,0.021248,8,0,10,,0.1,41,0,0.1,16,31.25,0,2.03784,31,,94,16,,0,0,0,4.31707
1602743471151,10,1010123456013,79,,1,2,2,1,0,,17.5,14,0,0.015936,6,0,11,,0,0,0,0,0,0,0,0,0,,66,12,,0,0,0,0
1602743471401,10,1010123456013,79,,1,2,2,1,0,,17.5,6,0,0.005312,2,0,10.6667,,0,0,0,0,0,0,0,0,0,,13,4,,0,0,0,0
1602743471651,10,1010123456013,79,,1,2,2,1,0,,17.6,20,158,0.021248,8,0,10.6667,,0,0,0,0,0,0,0,0,0,,97,16,,0,0,0,0
1602743471901,10,1010123456013,79,,1,2,2,1,0,,6.5,50,0,0.017696,20,0,9.8,,0.1,19,0,0.1,7,0,0,3.99884,31,,177,40,,0,0,0,1.31579
1602743472151,10,1010123456013,79,,1,2,2,1,0,,17.4762,21,0,0.022016,8,0,11.6,,0,0,0,0,0,0,0,0,0,,95,16,,0,0,0,0
1602743472401,10,1010123456013,79,,1,2,2,1,0,,17.1538,26,0,0.025952,9,0,10.75,,0,0,0,0,0,0,0,0,0,,121,20,,0,0,0,0
1602743472651,10,1010123456013,79,,1,2,2,1,0,,17.5625,16,0,0.016416,7,0,11.25,,0,0,0,0,0,0,0,0,0,,79,12,,0,0,0,0
1602743472901,10,1010123456013,79,,1,2,2,1,0,,17.2308,13,158,0.010624,4,0,10.8,,0.1,29,0,0.1,11,0,0,2.62951,31,,58,12,,0,0,0,1.24138
1602743473151,10,1010123456013,79,,1,2,2,1,0,,17.5,32,158,0.03712,14,0,11,,0,0,0,0,0,0,0,0,0,,198,24,,0,0,0,0
1602743473401,10,1010123456013,79,,1,2,2,1,0,,17.3143,35,0,0.031968,13,0,9,,0,0,0,0,0,0,0,0,0,,415,30,,0,0,0,0
1602743473651,10,1010123456013,79,,1,2,2,1,0,,0,0,0,0.005312,2,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602743473901,10,1010123456013,79,,1,2,2,1,0,,18.1333,15,0,0.015936,6,0,11,,0.1,23,0,0.1,9,0,0,3.96328,31,,90,12,,0,0,0,1
1602743474151,10,1010123456013,79,,1,2,2,1,0,,18.4615,26,0,0.02656,10,0,11,,0,0,0,0,0,0,0,0,0,,127,20,,0,0,0,0
1602743474401,10,1010123456013,79,,1,2,2,1,0,,18.2,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,31,8,,0,0,0,0
1602743474651,10,1010123456013,79,,1,2,2,1,0,,19.3636,11,163,0.010624,4,0,11.6667,,0,0,0,0,0,0,0,0,0,,62,10,,0,0,0,0
1602743474901,10,1010123456013,79,,1,2,2,1,0,,16.125,16,0,0.021088,7,0,10.5,,0,0,0,0,0,0,0,0,0,,41,12,,0,0,0,0
1602743475151,10,1010123456013,79,,1,2,2,1,0,,17.7059,17,0,0.014624,5,0,11.2,,0.1,27,0,0.1,12,0,0,2.86484,31,,53,12,,0,0,0,1.07407
1602743475401,10,1010123456013,79,,1,2,2,1,0,,19.5882,17,0,0.022336,8,0,11,,0,0,0,0,0,0,0,0,0,,123,14,,0,0,0,0
1602743475651,10,1010123456013,79,,1,2,2,1,0,,17.4667,15,0,0.015936,6,0,10.6667,,0,0,0,0,0,0,0,0,0,,59,12,,0,0,0,0
1602743475901,10,1010123456013,79,,1,2,2,1,0,,10.35,20,0,0.011136,8,0,9,,0.1,22,0,0.1,9,11.1111,0,2.42326,31,,79,18,,0,0,0,2.22727
1602743476151,10,1010123456013,79,,1,2,2,1,0,,17.56,25,0,0.026496,10,0,10.5,,0,0,0,0,0,0,0,0,0,,193,20,,0,0,0,0
