Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602244909748,10,1010123456020,72,,1,1,4,1,0,,7.45455,11,0,0.005792,5,0,13,,11.5333,15,0,0.1,6,0,0,15.9211,31,,6,10,,0,0,0,1.4
1602244909997,10,1010123456020,72,,1,1,4,1,0,,20.1125,80,1017,0.186924,30,0,11,,9.9,30,0,0.109912,12,0,0,15.6778,31,,142,122,,0,0,0,1
1602244910247,10,1010123456020,72,,1,1,4,1,0,,16.8944,464,977,0.996434,186,0,9,,10,32,0,0.124562,13,0,0,15.0324,31,,349,720,,0,0,0,1.1875
1602244910497,10,1010123456020,72,,1,1,4,1,0,,20.2314,350,4236,0.893141,143,0,10.8,,0,0,0,0,0,0,0,0,0,,499,526,,0,0,0,0
1602244910748,10,1010123456020,72,,1,1,4,1,0,,20.0704,199,17449,0.514656,85,0,10.8,,0,0,0,0,0,0,0,0,0,,-251,320,,0,0,0,0
1602244910997,10,1010123456020,72,,1,1,4,1,0,,20.9535,172,32988,0.45812,69,0,11,,0,0,0,0,0,0,0,0,0,,-250,276,,0,0,0,0
1602244911248,10,1010123456020,72,,1,1,4,1,0,,20.4432,185,48650,0.481984,76,0,10.6667,,0,8,0,0,4,100,0,0,0,,-250,286,,0,0,0,0
1602244911498,10,1010123456020,72,,1,1,4,1,0,,20.527,148,66555,0.382656,60,0,10.75,,0.1,8,0,0.1,3,0,0,4.64337,31,,-250,240,,0,0,0,1
1602244911748,10,1010123456020,72,,1,1,4,1,0,,21.628,207,78988,0.590016,84,0,11.25,,0,0,0,0,0,0,0,0,0,,-250,318,,0,0,0,0
1602244911998,10,1010123456020,72,,1,1,4,1,0,,21.2958,213,90312,0.609504,89,0,11,,4.95,20,0,0.1,8,25,0,7.61032,31,,-250,348,,0,0,0,3.1
1602244912248,10,1010123456020,72,,1,1,4,1,0,,20.8035,173,106684,0.447776,69,0,10.8333,,0,2,0,0.1,1,0,0,0,0,,-250,264,,0,0,0,0
1602244912498,10,1010123456020,72,,1,1,4,1,0,,21.2755,196,120865,0.518912,78,0,11.4,,0,0,0,0,0,0,0,0,0,,-250,292,,0,0,0,0
1602244912748,10,1010123456020,72,,1,1,4,1,0,,21.5376,186,134862,0.534912,74,0,10.75,,0,2,0,0.1,1,0,0,0,31,,-250,288,,0,0,0,0
1602244912998,10,1010123456020,72,,1,1,4,1,0,,20.9177,158,152338,0.41584,63,0,11,,0,0,0,0,0,0,0,0,0,,-250,240,,0,0,0,0
1602244913248,10,1010123456020,72,,1,1,4,1,0,,21.2737,179,167631,0.472224,69,0,10.8,,0.444444,9,0,0.1,4,0,0,7.00586,0,,-250,276,,0,0,0,1.22222
1602244913497,10,1010123456020,72,,1,1,4,1,0,,17.1728,162,184039,0.3769,67,0,8.8,,0.1,3,0,0.1,1,0,0,4.61642,31,,-249,250,,0,0,0,1
1602244913747,10,1010123456020,72,,1,1,4,1,0,,22.6603,209,184209,0.647743,83,0,11.5,,0,0,0,0,0,0,0,0,0,,-249,328,,0,0,0,0
