Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602987538257,4,1010123456041,73,,1,2,4,1,1,,7.88235,17,0,0.008704,6,0,15,,11.3,30,0,0.113376,12,0,0,27.2996,31,,9,16,,0,0,0,1
1602987538507,7,1010123456041,73,,1,2,4,1,1,,7.4,5,0,0.002368,2,0,14.8333,,13.125,8,0,0.1,3,0,0,23.7056,31,,0,4,,0,0,0,1
1602987538757,11,1010123456041,73,,1,2,4,1,1,,18,15,0,0.030912,6,0,14.2857,,12.95,20,0,0.1,8,0,0,21.0136,31,,0,24,,0,0,0,1.15
1602987539007,11,1010123456041,73,,1,2,4,1,1,,0,0,0,0,0,0,6.5,,12.5,16,0,0.1,6,0,0,20.078,31,,0,0,,0,0,0,1
1602987539257,11,1010123456041,73,,1,2,4,1,1,,10.4,10,0,0.010752,4,0,10.4,,14,3,0,0.1,1,0,0,18.6939,31,,0,16,,0,0,0,3
1602987539508,10,1010123456041,73,,1,2,4,1,1,,17.5385,13,0,0.021536,5,0,13.6,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602987539757,10,1010123456041,73,,1,2,4,1,1,,0,6,0,0.0111165,2,0,14.6,,13.2,5,0,0.1,2,0,0,12.2425,31,,0,10,,0,0,0,2.2
1602987540007,10,1010123456041,73,,1,2,4,1,1,,0,2,0,0.010304,2,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602987540257,10,1010123456041,73,,1,2,4,1,1,,0,0,0,0,0,0,15,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602987540507,10,1010123456041,73,,1,2,4,1,1,,18,5,0,0.010304,2,0,10,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
