Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603113704089,10,1010123456019,72,,1,2,2,1,1,,5.82353,34,0,0.00999222,14,0,10.5,,2.68293,41,0,0.1,15,13.3333,0,5.39255,31,,7,36,,0,0,0,2.7561
1603113704332,11,1010123456019,72,,1,2,2,1,1,,0,0,0,0,0,0,0.1,,1.6,5,0,0.1,2,0,0,8.25992,31,,0,0,,0,0,0,1.4
1603113704582,11,1010123456019,72,,1,2,2,1,1,,16,10,0,0.01056,4,0,0.1,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1603113704832,10,1010123456019,72,,1,2,2,1,1,,13,15,0,0.0109558,6,0,4.5,,0,4,506,0.1,2,0,0,0,31,,0,12,,0,0,0,0
1603113705082,11,1010123456019,72,,1,2,2,1,1,,10.7292,48,78,0.022208,17,0,7,,0.1,59,0,0.1,24,8.33333,0,2.3097,31,,0,42,,0,0,0,2
1603113705332,11,1010123456019,72,,1,2,2,1,1,,12.68,25,0,0.021751,12,0,10,,0.1,61,0,0.1,24,29.1667,0,1.89544,31,,9,22,,0,0,0,4.01639
1603113705582,11,1010123456019,72,,1,2,2,1,1,,15.375,24,0,0.0216225,10,0,9,,0,0,0,0,0,0,0,0,0,,22,20,,0,0,0,0
1603113705832,11,1010123456019,72,,1,2,2,1,1,,12.7826,23,0,0.016416,9,0,9,,0.1,15,0,0.1,6,0,0,2.69623,31,,18,18,,0,0,0,1.13333
1603113706082,11,1010123456019,72,,1,2,2,1,1,,13.65,20,0,0.016128,8,0,0.1,,0.1,7,0,0.1,3,0,0,2.30595,0,,18,16,,0,0,0,1
1603113706332,11,1010123456019,72,,1,2,2,1,1,,14.5,10,83,0.00544,3,0,0.1,,0,0,0,0,0,0,0,0,0,,19,8,,0,0,0,0
1603113706582,11,1010123456019,72,,1,2,2,1,1,,15.4706,17,0,0.021376,8,0,13,,0,0,0,0,0,0,0,0,0,,39,14,,0,0,0,0
1603113706832,11,1010123456019,72,,1,2,2,1,1,,12.6,25,0,0.0166426,10,0,7.5,,0,0,0,0,0,0,0,0,0,,16,20,,0,0,0,0
1603113707082,11,1010123456019,72,,1,2,2,1,1,,9.52,25,0,0.011392,10,0,9,,0.1,24,0,0.1,10,0,0,2.77744,31,,12,20,,0,0,0,1
1603113707332,11,1010123456019,72,,1,2,2,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603113707582,11,1010123456019,72,,1,2,2,1,1,,11.1111,18,0,0.005536,4,0,0.1,,0,0,0,0,0,0,0,0,0,,12,16,,0,0,0,0
1603113707832,11,1010123456019,72,,1,2,2,1,1,,9.69231,13,0,0.00704,5,0,0.1,,0,0,0,0,0,0,0,0,0,,8,10,,0,0,0,0
1603113708082,11,1010123456019,72,,1,2,2,1,1,,9.69231,13,0,0.00986345,9,0,0.1,,0.1,17,0,0.1,8,0,0,3.86144,31,,8,12,,0,0,0,1.11765
1603113708332,10,1010123456019,72,,1,2,2,1,1,,11.1379,29,158,0.016576,12,0,8,,0,0,0,0,0,0,0,0,0,,20,24,,0,0,0,0
1603113708582,10,1010123456019,72,,1,2,2,1,1,,12.9737,38,0,0.027168,15,0,5.33333,,0,0,0,0,0,0,0,0,0,,23,30,,0,0,0,0
1603113708832,10,1010123456019,72,,1,2,2,1,1,,15.8333,12,0,0.010688,5,0,9,,0.1,16,0,0.1,6,33.3333,0,2.2533,31,,19,30,,0,0,0,3.8125
1603113709082,10,1010123456019,72,,1,2,2,1,1,,11.0476,21,0,0.006848,5,0,7,,0.1,12,0,0.1,5,20,0,1.50156,0,,19,16,,0,0,0,4.5
1603113709332,10,1010123456019,72,,1,2,2,1,1,,9.98734,79,0,0.043584,36,0,4,,0,0,0,0,0,0,0,0,0,,72,66,,0,0,0,0
1603113709582,10,1010123456019,72,,1,2,2,1,1,,0,0,315,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,102,110,,0,0,0,0
1603113709832,10,1010123456019,72,,1,2,2,1,1,,16.9545,22,0,0.021216,9,0,9,,0.1,16,0,0.1,6,16.6667,0,2.736,31,,103,160,,0,0,0,3
1603113710082,10,1010123456019,72,,1,2,2,1,1,,12.375,16,158,0.010944,6,0,0.1,,0.1,8,0,0.1,3,0,0,1.74387,0,,8,12,,0,0,0,2
1603113710332,10,1010123456019,72,,1,2,2,1,1,,12.6512,43,0,0.027424,17,0,7,,0,0,0,0,0,0,0,0,0,,33,34,,0,0,0,0
1603113710582,10,1010123456019,72,,1,2,2,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603113710832,10,1010123456019,72,,1,2,2,1,1,,13.4762,21,0,0.016352,9,0,0.1,,0.1,8,614,0.1,3,0,0,2.03878,31,,42,20,,0,0,0,1.375
1603113711082,10,1010123456019,72,,1,2,2,1,1,,11.4706,34,35,0.020864,14,0,6,,0.1,18,0,0.1,6,66.6667,0,0.61477,0,,58,28,,0,0,0,7.33333
1603113711332,10,1010123456019,72,,1,2,2,1,1,,9.07692,13,349,0.004416,4,0,6,,0,0,0,0,0,0,0,0,0,,38,12,,0,0,0,0
1603113711582,10,1010123456019,72,,1,2,2,1,1,,9.36539,52,0,0.024832,22,0,0.1,,0,0,0,0,0,0,0,0,0,,66,42,,0,0,0,0
1603113711832,10,1010123456019,72,,1,2,2,1,1,,13.5455,44,0,0.03264,18,0,9,,0,4,0,0.1,2,50,0,0,31,,69,36,,0,0,0,0
1603113712082,10,1010123456019,72,,1,2,2,1,1,,13.7,30,0,0.021184,10,0,0.1,,0.1,19,0,0.1,8,0,0,2.38188,0,,44,22,,0,0,0,1.15789
1603113712332,10,1010123456019,72,,1,2,2,1,1,,12.5455,22,0,0.0168,10,0,6.5,,0,0,0,0,0,0,0,0,0,,17,18,,0,0,0,0
1603113712582,10,1010123456019,72,,1,2,2,1,1,,9.5,26,0,0.011392,10,0,9,,0,0,0,0,0,0,0,0,0,,23,22,,0,0,0,0
1603113712832,10,1010123456019,72,,1,2,2,1,1,,12.7059,17,0,0.010944,6,0,9,,0.1,19,158,0.1,7,14.2857,0,1.94127,31,,9,12,,0,0,0,2.68421
1603113713082,10,1010123456019,72,,1,2,2,1,1,,11.5185,27,0,0.016608,11,0,7,,0.1,8,0,0.1,3,0,0,2.42628,0,,19,22,,0,0,0,1
1603113713332,10,1010123456019,72,,1,2,2,1,1,,11.15,40,0,0.01968,14,0,0.1,,0,0,0,0,0,0,0,0,0,,24,32,,0,0,0,0
1603113713582,10,1010123456019,72,,1,2,2,1,1,,11.0556,72,0,0.041376,31,0,6.5,,0,0,0,0,0,0,0,0,0,,41,58,,0,0,0,0
1603113713832,10,1010123456019,72,,1,2,2,1,1,,9.30769,13,471,0.005632,5,0,0.1,,0.1,9,330,0.1,3,33.3333,0,1.58131,31,,27,14,,0,0,0,5.66667
1603113714082,10,1010123456019,72,,1,2,2,1,1,,14.0294,34,0,0.0270522,14,0,4.5,,0.1,32,0,0.1,12,50,0,1.34047,0,,87,50,,0,0,0,6.125
1603113714332,10,1010123456019,72,,1,2,2,1,1,,12.6667,15,0,0.01088,6,0,0.1,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1603113714582,10,1010123456019,72,,1,2,2,1,1,,14.25,8,0,0.002528,1,0,0.1,,0,0,0,0,0,0,0,0,0,,4,6,,0,0,0,0
1603113714832,10,1010123456019,72,,1,2,2,1,1,,0,0,0,0.002944,2,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603113715082,10,1010123456019,72,,1,2,2,1,1,,13.7143,7,0,0.002528,1,0,0.1,,0,0,0,0,0,0,0,0,0,,6,6,,0,0,0,0
1603113715332,10,1010123456019,72,,1,2,2,1,1,,10.0909,44,0,0.020672,16,0,6,,0.1,25,0,0.1,10,0,0,2.66113,31,,34,36,,0,0,0,1.24
1603113715582,10,1010123456019,72,,1,2,2,1,1,,0,9,8,0.012736,8,0,8,,0,0,0,0,0,0,0,0,0,,22,10,,0,0,0,0
1603113715832,10,1010123456019,72,,1,2,2,1,1,,11.8421,19,0,0.013856,8,0,9,,0,0,0,0,0,0,0,0,0,,15,14,,0,0,0,0
1603113716082,10,1010123456019,72,,1,2,2,1,1,,13.2273,22,0,0.016416,9,0,0.1,,0.1,24,0,0.1,9,0,0,2.37105,31,,31,18,,0,0,0,1.375
1603113716332,10,1010123456019,72,,1,2,2,1,1,,1,124,162,0.010752,48,0,2.66667,,0,0,0,0,0,0,0,0,0,,129,128,,0,0,0,0
1603113716582,10,1010123456019,72,,1,2,2,1,1,,0,0,631,0.000672,3,0,0.1,,0,0,0,0,0,0,0,0,0,,248,338,,0,0,0,0
1603113716832,10,1010123456019,72,,1,2,2,1,1,,20.6667,15,0,0.020992,6,0,12,,0,0,0,0,0,0,0,0,0,,247,256,,0,0,0,0
1603113717082,10,1010123456019,72,,1,2,2,1,1,,14.25,8,0,0.005472,3,0,9,,0.1,25,0,0.1,10,0,0,2.23698,31,,6,6,,0,0,0,1.16
