Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602698867201,11,1010123456009,73,,1,0,6,1,1,,17.0753,292,16915,0.372851,111,0,9.66667,,9.20988,81,512,0.214843,33,15.1515,0,12.9898,31,,203,362,,0,0,0,2.7037
1602698867451,11,1010123456009,73,,1,0,6,1,1,,19.9022,409,28628,0.564723,165,0,11,,14,3,0,0.1,1,0,0,13.2823,0,,530,462,,0,0,0,1
1602698867701,10,1010123456009,73,,1,0,6,1,1,,20.4856,453,40440,0.612884,180,0,11,,0,0,0,0,0,0,0,0,0,,512,388,,0,0,0,0
1602698867951,10,1010123456009,73,,1,0,6,1,1,,17.6512,453,55306,0.503871,183,0,9.6,,0,0,0,0,0,0,0,0,0,,496,370,,0,0,0,0
1602698868201,10,1010123456009,73,,1,0,6,1,1,,20.5257,447,67911,0.5849,179,0,11,,13,14,0,0.1,6,66.6667,0,4.99425,31,,500,358,,0,0,0,8.14286
1602698868451,10,1010123456009,73,,1,0,6,1,1,,21.9395,496,74345,0.787566,201,0,11.25,,0,0,0,0,0,0,0,0,0,,500,402,,0,0,0,0
1602698868701,10,1010123456009,73,,1,0,6,1,1,,20.413,552,82758,0.734618,227,0,11,,0,0,0,0,0,0,0,0,0,,500,448,,0,0,0,0
1602698868951,10,1010123456009,73,,1,0,6,1,1,,18.6312,564,93353,0.645076,221,0,10,,0,0,0,0,0,0,0,0,0,,500,448,,0,0,0,0
1602698869201,10,1010123456009,73,,1,0,6,1,1,,20.7365,539,101828,0.720578,216,0,11.1667,,0.122449,49,0,0.1,20,0,0,3.78945,31,,500,432,,0,0,0,1.06122
1602698869451,10,1010123456009,73,,1,0,6,1,1,,20.5363,537,111165,0.710394,217,0,11,,0,0,0,0,0,0,0,0,0,,500,424,,0,0,0,0
1602698869701,10,1010123456009,73,,1,0,6,1,1,,20.5682,535,120063,0.694072,213,0,11,,0,0,0,0,0,0,0,0,0,,500,434,,0,0,0,0
1602698869951,10,1010123456009,73,,1,0,6,1,1,,20.66,503,130227,0.661815,201,0,11,,0,0,0,0,0,0,0,0,0,,500,404,,0,0,0,0
1602698870201,10,1010123456009,73,,1,0,6,1,1,,20.0847,543,139458,0.701398,223,0,10.8333,,2,60,0,0.1,24,16.6667,0,3.6885,31,,500,444,,0,0,0,2.5
1602698870451,10,1010123456009,73,,1,0,6,1,1,,20.3711,477,149761,0.618024,192,0,11,,0,0,0,0,0,0,0,0,0,,500,382,,0,0,0,0
1602698870701,10,1010123456009,73,,1,0,6,1,1,,20.7842,570,156755,0.773751,231,0,11.1667,,0,0,0,0,0,0,0,0,0,,500,460,,0,0,0,0
1602698870951,10,1010123456009,73,,1,0,6,1,1,,18.3874,506,169558,0.571855,203,0,10.1667,,0,0,0,0,0,0,0,0,0,,500,412,,0,0,0,0
1602698871201,10,1010123456009,73,,1,0,6,1,1,,19.4826,518,180476,0.644273,211,0,10.5714,,3,64,0,0.1,27,22.2222,0,4.45201,31,,500,420,,0,0,0,3.0625
1602698871451,10,1010123456009,73,,1,0,6,1,1,,20.473,556,183107,0.723984,222,0,11,,0,0,0,0,0,0,0,0,0,,500,446,,0,0,0,0
1602698871701,10,1010123456009,73,,1,0,6,1,1,,19.3314,522,183983,0.648032,214,0,10.5,,0,0,0,0,0,0,0,0,0,,500,426,,0,0,0,0
1602698871952,10,1010123456009,73,,1,0,6,1,1,,20.5399,576,184164,0.755552,233,0,11,,0,0,0,0,0,0,0,0,0,,500,466,,0,0,0,0
1602698872202,10,1010123456009,73,,1,0,6,1,1,,18.2771,462,184131,0.52528,186,0,10.5,,0.1,52,0,0.1,22,4.54545,0,3.01916,31,,500,372,,0,0,0,1.75
1602698872451,10,1010123456009,73,,1,0,6,1,1,,21.3345,589,183926,0.825574,236,0,11,,0,0,0,0,0,0,0,0,0,,500,472,,0,0,0,0
1602698872701,10,1010123456009,73,,1,0,6,1,1,,17.1708,439,184013,0.483084,180,0,9.6,,0,0,0,0,0,0,0,0,0,,500,358,,0,0,0,0
1602698872951,10,1010123456009,73,,1,0,6,1,1,,13.5485,237,183802,0.203406,97,0,5.66667,,0,0,0,0,0,0,0,0,0,,500,406,,0,0,0,0
1602698873201,10,1010123456009,73,,1,0,6,1,1,,19.8846,468,183346,0.587213,191,0,10.6667,,0.1,53,0,0.1,22,0,0,2.7532,31,,500,384,,0,0,0,1.33962
1602698873451,10,1010123456009,73,,1,0,6,1,1,,20.4286,532,182671,0.689125,213,0,11,,0,0,0,0,0,0,0,0,0,,500,428,,0,0,0,0
1602698873701,10,1010123456009,73,,1,0,6,1,1,,19.6552,496,183255,0.607936,202,0,10.6,,0,0,0,0,0,0,0,0,0,,500,402,,0,0,0,0
