Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602385862958,2,1010123456014,195,,1,1,8,1,1,,7.69231,13,0,0.0143936,6,0,6.33333,,0.1,59,0,0.1,24,66.6667,0,1.38297,31,,2,28,,0,0,0,7.28814
1602385863208,2,1010123456014,195,,1,1,8,1,1,,0,2,0,0.00401606,1,0,6.5,,0.1,41,0,0.1,14,85.7143,0,0.822818,31,,0,2,,0,0,0,9.31707
1602385863458,3,1010123456014,195,,1,1,8,1,1,,0,4,0,0.00591165,2,0,5.66667,,0.614583,192,0,0.1,76,97.3684,0,0.234505,31,,0,14,,0,0,0,9.89062
1602385863708,3,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,7,,1.93581,296,41,0,118,100,0,0.237056,0,,0,0,,0,0,0,10
1602385863958,3,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,9.16667,,1.42177,294,0,0,117,100,0,0.162062,0,,0,0,,0,0,0,10
1602385864208,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,6.16667,,1.05263,285,0,0,114,100,0,0.221247,0,,0,0,,0,0,0,10
1602385864458,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,6.33333,,1.61616,297,0,0,119,100,0,0.306984,0,,0,0,,0,0,0,10
1602385864708,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,6.71429,,1.61562,333,0,0,132,100,0,0.227546,0,,0,0,,0,0,0,10
1602385864958,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,5.83333,,1.744,375,0,0,150,100,0,0.156771,0,,0,0,,0,0,0,10
1602385865208,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,4.16667,,1.77957,372,17,0,149,100,0,0.22169,0,,0,0,,0,0,0,10
1602385865458,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,8.5,,1.78437,371,0,0,148,100,0,0.151517,0,,0,0,,0,0,0,10
1602385865708,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,5.85714,,2.08021,374,0,0,150,100,0,0.216569,0,,0,0,,0,0,0,10
1602385865958,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,8.66667,,1.62366,372,0,0,149,100,0,0.181028,0,,0,0,,0,0,0,10
1602385866208,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,8.5,,1.60858,373,17,0,149,100,0,0.178585,0,,0,0,,0,0,0,10
1602385866458,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,4.5,,2.10298,369,0,0,148,100,0,0.10577,0,,0,0,,0,0,0,10
1602385866708,2,1010123456014,195,,1,1,8,1,1,,0,0,0,0,0,0,7.85714,,1.74603,378,17,0,151,100,0,0.220993,0,,0,0,,0,0,0,10
