Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602385623458,7,1010123456025,75,,1,0,4,1,1,,12.5714,140,4015,0.146699,50,0,8,,10.7143,14,0,0.1,5,20,0,11.3326,31,,52,186,,0,0,0,4.07143
1602385623709,7,1010123456025,75,,1,0,4,1,1,,15.5959,485,20545,0.457952,199,0,8.57143,,6.81035,116,0,0.20528,48,25,0,6.31194,31,,500,398,,0,0,0,4.07759
1602385623959,7,1010123456025,75,,1,0,4,1,1,,15.5151,530,36863,0.461024,213,0,8.6,,0,0,0,0,0,0,0,0,0,,500,430,,0,0,0,0
1602385624209,7,1010123456025,75,,1,0,4,1,1,,17.8169,508,51525,0.521984,208,0,9,,0,0,0,0,0,0,0,0,0,,500,414,,0,0,0,0
1602385624459,7,1010123456025,75,,1,0,4,1,1,,19.307,518,63658,0.590944,205,0,10,,0,0,0,0,0,0,0,0,0,,500,412,,0,0,0,0
1602385624708,7,1010123456025,75,,1,0,4,1,1,,20.9186,516,71424,0.700691,209,0,11,,6.7931,29,0,0.1,12,0,0,9.61138,31,,500,418,,0,0,0,1.41379
1602385624959,8,1010123456025,75,,1,0,4,1,1,,21.7798,486,80362,0.698976,195,0,11.3333,,0,0,0,0,0,0,0,0,0,,500,390,,0,0,0,0
1602385625208,9,1010123456025,75,,1,0,4,1,1,,21.577,513,88526,0.735486,208,0,11.25,,0,0,0,0,0,0,0,0,0,,500,412,,0,0,0,0
1602385625458,7,1010123456025,75,,1,0,4,1,1,,20.9858,421,101532,0.568032,168,0,11,,0,0,0,0,0,0,0,0,0,,500,340,,0,0,0,0
1602385625708,7,1010123456025,75,,1,0,4,1,1,,20.8672,542,109906,0.724851,217,0,11,,6.12903,31,0,0.1,13,0,0,10.3115,31,,500,434,,0,0,0,1.51613
1602385625958,7,1010123456025,75,,1,0,4,1,1,,20.6173,554,118700,0.711518,218,0,10.8,,0,0,0,0,0,0,0,0,0,,500,436,,0,0,0,0
