Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603034310532,13,1010123456014,89,,1,0,4,1,0,,14.7733,150,16976,0.247839,56,0,8.2,,4.31667,120,149601,0.107727,48,18.75,0,7.58804,31,,-180,236,,0,0,0,2.88333
1603034310782,12,1010123456014,89,,1,0,4,1,0,,17.5185,216,33333,0.452562,90,0,9,,1.80282,71,0,0.1,28,0,0,6.2009,31,,-249,356,,0,0,0,1
1603034311032,13,1010123456014,89,,1,0,4,1,0,,17.7322,183,51870,0.38159,73,0,9,,0,0,0,0,0,0,0,0,0,,-249,292,,0,0,0,0
1603034311282,11,1010123456014,89,,1,0,4,1,0,,18.6609,174,70049,0.387598,70,0,9,,0,0,0,0,0,0,0,0,0,,-250,282,,0,0,0,0
1603034311532,11,1010123456014,89,,1,0,4,1,0,,18.6389,144,89298,0.309248,56,0,9,,0.980769,52,0,0.1,21,0,0,6.22073,31,,-250,224,,0,0,0,1.17308
1603034311782,11,1010123456014,89,,1,0,4,1,0,,10.8794,141,112510,0.238496,59,0,8,,0,0,0,0,0,0,0,0,0,,-250,232,,0,0,0,0
1603034312032,11,1010123456014,89,,1,0,4,1,0,,17.2611,180,131321,0.35488,70,0,9,,0,0,0,0,0,0,0,0,0,,-250,288,,0,0,0,0
1603034312282,11,1010123456014,89,,1,0,4,1,0,,18.4118,136,152596,0.30656,56,0,8.66667,,0,0,0,0,0,0,0,0,0,,-250,212,,0,0,0,0
1603034312532,11,1010123456014,89,,1,0,4,1,0,,18.0391,128,174103,0.278016,52,0,8.75,,2.72414,29,0,0.1,12,0,0,6.14888,31,,-250,212,,0,0,0,1.17241
1603034312782,11,1010123456014,89,,1,0,4,1,0,,14.1392,158,184601,0.27306,63,0,6.25,,0,0,0,0,0,0,0,0,0,,-250,252,,0,0,0,0
1603034313032,11,1010123456014,89,,1,0,4,1,0,,17.2157,153,183361,0.326843,64,0,9,,0,0,0,0,0,0,0,0,0,,-250,252,,0,0,0,0
1603034313282,11,1010123456014,89,,1,0,4,1,0,,12.7857,140,183657,0.229398,60,0,7.33333,,0,0,0,0,0,0,0,0,0,,-250,240,,0,0,0,0
1603034313532,11,1010123456014,89,,1,0,4,1,0,,18.1032,155,184655,0.344128,62,0,4.5,,2.06667,30,0,0.1,12,8.33333,0,6.88962,31,,-250,256,,0,0,0,1.6
1603034313782,11,1010123456014,89,,1,0,4,1,0,,17.3711,159,183444,0.312832,62,0,9,,0,0,0,0,0,0,0,0,0,,-250,248,,0,0,0,0
1603034314032,11,1010123456014,89,,1,0,4,1,0,,16.8243,148,184138,0.319488,64,0,8.33333,,0,0,0,0,0,0,0,0,0,,-250,248,,0,0,0,0
1603034314282,11,1010123456014,89,,1,0,4,1,0,,15.3125,144,183528,0.251616,55,0,7.6,,0,0,0,0,0,0,0,0,0,,-250,224,,0,0,0,0
1603034314533,11,1010123456014,89,,1,0,4,1,0,,18.3711,159,184068,0.349056,64,0,9,,3,26,0,0.1,10,0,0,6.87961,31,,-251,264,,0,0,0,1
1603034314782,11,1010123456014,89,,1,0,4,1,0,,13.4702,151,182992,0.240419,61,0,7,,0,0,0,0,0,0,0,0,0,,-249,236,,0,0,0,0
1603034315032,11,1010123456014,89,,1,0,4,1,0,,18.7904,167,182906,0.36832,66,0,9,,0,0,0,0,0,0,0,0,0,,-250,272,,0,0,0,0
1603034315282,11,1010123456014,89,,1,0,4,1,0,,18.6034,174,184361,0.399807,72,0,9,,0,0,0,0,0,0,0,0,0,,-250,276,,0,0,0,0
1603034315532,11,1010123456014,89,,1,0,4,1,0,,17.8083,193,183715,0.389205,74,0,8.75,,1.95918,49,0,0.1,20,10,0,6.09834,31,,-250,300,,0,0,0,1.91837
1603034315782,11,1010123456014,89,,1,0,4,1,0,,18.6369,179,183208,0.390104,70,0,9,,0,0,0,0,0,0,0,0,0,,-250,284,,0,0,0,0
1603034316032,11,1010123456014,89,,1,0,4,1,0,,18.7862,159,183275,0.372112,66,0,9,,0,0,0,0,0,0,0,0,0,,-250,268,,0,0,0,0
1603034316282,11,1010123456014,89,,1,0,4,1,0,,18.8333,192,184491,0.437912,78,0,9,,0,0,0,0,0,0,0,0,0,,-250,308,,0,0,0,0
1603034316532,11,1010123456014,89,,1,0,4,1,0,,20.3642,151,183255,0.417735,62,0,10.5,,7.38462,13,0,0.1,5,0,0,7.94258,31,,-250,248,,0,0,0,1.23077
1603034316782,11,1010123456014,89,,1,0,4,1,0,,18.7468,154,184047,0.35894,64,0,9,,0,0,0,0,0,0,0,0,0,,-249,252,,0,0,0,0
1603034317032,11,1010123456014,89,,1,0,4,1,0,,18.7724,123,183987,0.290176,52,0,9,,0,0,0,0,0,0,0,0,0,,-251,208,,0,0,0,0
