Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602753802413,10,1010123456002,79,,1,2,6,1,1,,3.875,24,0,0.00967068,10,0,11,,1.7027,37,0,0.1,15,0,0,8.55362,31,,16,30,,0,0,0,1.18919
1602753802663,10,1010123456002,79,,1,2,6,1,1,,16.8571,7,0,0.00729317,3,0,11,,0,4,0,0.1,2,0,0,0,31,,0,6,,0,0,0,0
1602753802913,10,1010123456002,79,,1,2,6,1,1,,17.3333,15,0,0.021012,6,0,11,,2.4902,102,0,0.1,40,10,0,5.68136,31,,0,16,,0,0,0,2.13725
1602753803163,10,1010123456002,79,,1,2,6,1,1,,6.36364,22,0,0.0161928,8,0,8.75,,0,18,0,0.1,9,0,0,0,31,,0,218,,0,0,0,0
1602753803413,10,1010123456002,79,,1,2,6,1,1,,17.2857,7,0,0.010506,3,0,11.2,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602753803663,10,1010123456002,79,,1,2,6,1,1,,17.7059,17,0,0.0260241,6,0,11,,0,0,0,0,0,0,0,0,0,,0,24,,0,0,0,0
1602753803913,10,1010123456002,79,,1,2,6,1,1,,3.10909,55,0,0.028256,23,0,8.25,,9.6,5,0,0.1,2,0,0,9.60033,31,,40,114,,0,0,0,1.6
1602753804163,10,1010123456002,79,,1,2,6,1,1,,13.7647,17,0,0.0161285,7,0,12.3333,,0,0,0,0,0,0,0,0,0,,13,14,,0,0,0,0
1602753804413,10,1010123456002,79,,1,2,6,1,1,,14.3846,13,0,0.010816,5,0,10.4,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602753804663,10,1010123456002,79,,1,2,6,1,1,,16.1,10,0,0.01056,4,0,11,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602753804913,10,1010123456002,79,,1,2,6,1,1,,18.0667,15,0,0.016,6,0,12,,5.36842,38,0,0.1,14,28.5714,0,6.51538,31,,12,12,,0,0,0,4
1602753805163,10,1010123456002,79,,1,2,6,1,1,,15.8125,16,0,0.016,7,0,9.8,,0,0,0,0,0,0,0,0,0,,13,14,,0,0,0,0
1602753805413,10,1010123456002,79,,1,2,6,1,1,,16.5581,43,0,0.04272,17,0,11,,0,0,0,0,0,0,0,0,0,,29,34,,0,0,0,0
1602753805663,10,1010123456002,79,,1,2,6,1,1,,13.3333,12,65,0.010688,5,0,10.1667,,0,0,0,0,0,0,0,0,0,,18,14,,0,0,0,0
1602753805913,10,1010123456002,79,,1,2,6,1,1,,15.6842,19,0,0.021494,8,0,11,,2.32258,31,0,0.1,13,15.3846,0,5.13201,31,,21,18,,0,0,0,2.48387
1602753806163,10,1010123456002,79,,1,2,6,1,1,,17.5,10,0,0.0106667,4,0,9.8,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602753806413,10,1010123456002,79,,1,2,6,1,1,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602753806663,10,1010123456002,79,,1,2,6,1,1,,16.8,5,0,0.00533333,2,0,11.5714,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602753806913,10,1010123456002,79,,1,2,6,1,1,,0,0,0,0,0,0,10.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602753807163,10,1010123456002,79,,1,2,6,1,1,,15.5455,22,0,0.0214618,9,0,11,,1.22222,18,0,0.1,7,0,0,9.20778,31,,14,18,,0,0,0,1
1602753807413,10,1010123456002,79,,1,2,6,1,1,,16.1667,12,0,0.010506,3,0,11.2,,0,0,0,0,0,0,0,0,0,,17,14,,0,0,0,0
1602753807663,10,1010123456002,79,,1,2,6,1,1,,14.9,10,0,0.0158715,6,0,9.5,,0,0,0,0,0,0,0,0,0,,12,10,,0,0,0,0
1602753807913,10,1010123456002,79,,1,2,6,1,1,,17.6667,15,0,0.0107309,4,0,11.25,,1.05263,19,0,0.1,7,0,0,8.4691,31,,12,12,,0,0,0,1
1602753808163,10,1010123456002,79,,1,2,6,1,1,,0,4,0,0.0107309,4,0,11,,0.1,3,0,0.1,1,0,0,6.63806,31,,4,4,,0,0,0,1
1602753808413,10,1010123456002,79,,1,2,6,1,1,,17.8947,19,0,0.0213333,8,0,11,,0,2,0,0.1,1,0,0,0,31,,15,16,,0,0,0,0
1602753808663,10,1010123456002,79,,1,2,6,1,1,,0,0,0,0,0,0,11,,0.1,3,0,0.1,1,0,0,4.7229,31,,0,0,,0,0,0,1
1602753808913,10,1010123456002,79,,1,2,6,1,1,,0,4,0,0.00533333,2,0,11.2,,1.05882,17,0,0.1,7,0,0,9.29072,31,,7,4,,0,0,0,1
1602753809163,10,1010123456002,79,,1,2,6,1,1,,15.9412,17,0,0.0162249,7,0,10.75,,0,0,0,0,0,0,0,0,0,,13,14,,0,0,0,0
1602753809413,10,1010123456002,79,,1,2,6,1,1,,14.7391,23,0,0.0213976,9,0,11,,0,0,0,0,0,0,0,0,0,,29,22,,0,0,0,0
1602753809663,10,1010123456002,79,,1,2,6,1,1,,17.3,10,0,0.005312,2,0,9.33333,,0,2,0,0.1,1,0,0,0,31,,6,8,,0,0,0,0
1602753809913,10,1010123456002,79,,1,2,6,1,1,,16,15,0,0.0213655,8,0,11,,0,8,0,0,4,100,0,0,0,,18,14,,0,0,0,0
1602753810163,10,1010123456002,79,,1,2,6,1,1,,4.32,75,0,0.0243855,29,0,8.8,,0,0,0,0,0,0,0,0,0,,105,128,,0,0,0,0
1602753810413,10,1010123456002,79,,1,2,6,1,1,,0,0,0,0.00533333,2,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
