Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602441975692,11,1010123456002,92,,1,1,4,1,0,,5.04167,24,0,0.010464,10,0,5.5,,1.55556,36,0,0.1,14,0,0,7.18974,31,,38,35,,0,0,0,1.13889
1602441975942,11,1010123456002,92,,1,1,4,1,0,,0,2,0,0.00189558,1,0,8,,4.6,5,0,0.1,2,0,0,7.48675,31,,2,4,,0,0,0,1.6
1602441976192,11,1010123456002,92,,1,1,4,1,0,,10.5357,56,0,0.044241,22,0,7.5,,1.56566,99,0,0.1,39,7.69231,0,5.31378,31,,214,62,,0,0,0,1.9798
1602441976442,11,1010123456002,92,,1,1,4,1,0,,15,8,0,0.010464,3,0,0.1,,0.181818,22,0,0.1,9,0,0,5.39649,31,,27,10,,0,0,0,1
1602441976692,11,1010123456002,92,,1,1,4,1,0,,13.8,10,0,0.0106024,4,0,9,,0,0,0,0,0,0,0,0,0,,26,12,,0,0,0,0
1602441976942,11,1010123456002,92,,1,1,4,1,0,,18,6,0,0.0103454,2,0,10,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602441977192,11,1010123456002,92,,1,1,4,1,0,,3.04545,88,0,0.024416,32,0,4.8,,5.51515,33,0,0.1,13,30.7692,0,6.48601,31,,228,136,,0,0,0,4.27273
1602441977442,11,1010123456002,92,,1,1,4,1,0,,0,0,0,0.005632,3,0,9.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602441977692,11,1010123456002,92,,1,1,4,1,0,,7.86957,23,0,0.016448,9,0,6,,0,0,0,0,0,0,0,0,0,,123,30,,0,0,0,0
1602441977942,11,1010123456002,92,,1,1,4,1,0,,8.96774,31,22,0.01616,9,0,5.25,,0,0,0,0,0,0,0,0,0,,107,36,,0,0,0,0
1602441978192,11,1010123456002,92,,1,1,4,1,0,,9.2069,29,0,0.022304,15,0,0.1,,2.7619,21,0,0.1,9,0,0,7.07919,31,,95,30,,0,0,0,1.09524
1602441978442,11,1010123456002,92,,1,1,4,1,0,,8.4,15,0,0.010912,6,0,9.33333,,0,0,0,0,0,0,0,0,0,,71,20,,0,0,0,0
1602441978692,11,1010123456002,92,,1,1,4,1,0,,11.7419,31,0,0.02688,13,0,6.5,,0,0,0,0,0,0,0,0,0,,121,34,,0,0,0,0
1602441978942,11,1010123456002,92,,1,1,4,1,0,,11.8696,23,0,0.021216,8,0,8.75,,0,0,0,0,0,0,0,0,0,,119,24,,0,0,0,0
1602441979192,11,1010123456002,92,,1,1,4,1,0,,8.12903,31,0,0.021792,12,0,0.1,,2.78261,23,0,0.1,10,0,0,7.15189,31,,204,40,,0,0,0,1
1602441979442,11,1010123456002,92,,1,1,4,1,0,,7.65,20,0,0.011168,8,0,6.33333,,0,0,0,0,0,0,0,0,0,,88,22,,0,0,0,0
1602441979692,11,1010123456002,92,,1,1,4,1,0,,18.4,5,0,0.005312,2,0,11,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1602441979942,11,1010123456002,92,,1,1,4,1,0,,16.2857,14,0,0.0209799,6,0,10.6667,,0,0,0,0,0,0,0,0,0,,44,16,,0,0,0,0
1602441980192,11,1010123456002,92,,1,1,4,1,0,,15.3,10,0,0.015808,4,0,9,,0,0,0,0,0,0,0,0,0,,52,14,,0,0,0,0
1602441980442,11,1010123456002,92,,1,1,4,1,0,,12.4,35,0,0.043104,13,0,11,,1.2,15,0,0.1,6,0,0,5.9418,31,,361,50,,0,0,0,1.26667
1602441980692,11,1010123456002,92,,1,1,4,1,0,,10.5455,11,0,0.0101205,3,0,6,,0,0,0,0,0,0,0,0,0,,48,14,,0,0,0,0
1602441980942,11,1010123456002,92,,1,1,4,1,0,,7.20833,24,0,0.01696,12,0,0.1,,0,0,0,0,0,0,0,0,0,,110,34,,0,0,0,0
1602441981192,11,1010123456002,92,,1,1,4,1,0,,11.9412,17,0,0.016,7,0,8.25,,0.1,26,0,0.1,10,0,0,5.12565,31,,218,22,,0,0,0,1.23077
1602441981442,11,1010123456002,92,,1,1,4,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602441981692,11,1010123456002,92,,1,1,4,1,0,,10.5714,7,0,0.005504,3,0,2,,0,0,0,0,0,0,0,0,0,,22,8,,0,0,0,0
1602441981942,11,1010123456002,92,,1,1,4,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602441982192,11,1010123456002,92,,1,1,4,1,0,,17.75,16,0,0.015776,5,0,0.1,,0.1,33,0,0.1,13,0,0,2.73957,31,,54,16,,0,0,0,1.45455
1602441982442,11,1010123456002,92,,1,1,4,1,0,,0,4,0,0.0155181,3,0,0.1,,0,0,0,0,0,0,0,0,0,,51,8,,0,0,0,0
1602441982692,11,1010123456002,92,,1,1,4,1,0,,12.2222,18,0,0.0162249,7,0,7,,0,0,0,0,0,0,0,0,0,,59,22,,0,0,0,0
1602441982942,11,1010123456002,92,,1,1,4,1,0,,11.2,5,0,0.00559036,2,0,8,,0,0,0,0,0,0,0,0,0,,19,8,,0,0,0,0
1602441983192,11,1010123456002,92,,1,1,4,1,0,,14.6154,13,0,0.0163534,5,0,8,,0,0,0,0,0,0,0,0,0,,44,16,,0,0,0,0
1602441983442,11,1010123456002,92,,1,1,4,1,0,,18.0909,11,0,0.0156787,4,0,12,,1.76923,13,0,0.1,5,0,0,4.94067,31,,100,12,,0,0,0,1.23077
1602441983692,11,1010123456002,92,,1,1,4,1,0,,18,3,0,0.005152,1,0,11,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1602441983942,11,1010123456002,92,,1,1,4,1,0,,18,3,0,0.005152,1,0,11,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602441984192,11,1010123456002,92,,1,1,4,1,0,,6.51613,31,0,0.016832,13,0,8.5,,0.1,29,0,0.1,11,9.09091,0,4.28396,31,,60,42,,0,0,0,2.44828
