Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603286633108,11,1010123456002,78,,1,2,8,1,0,,0,6,0,0.0064257,3,0,7.16667,,5.66667,24,0,0.1,9,0,0,13.183,31,,14,16,,0,0,0,1.08333
1603286633358,10,1010123456002,78,,1,2,8,1,0,,0,0,0,0,0,0,10.4286,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603286633608,10,1010123456002,78,,1,2,8,1,0,,18,6,0,0.010304,2,0,10,,6.42857,14,0,0.1,6,0,0,15.82,31,,12,8,,0,0,0,2.42857
1603286633858,10,1010123456002,78,,1,2,8,1,0,,12.0714,14,0,0.015872,6,0,9.16667,,11.2,10,0,0.1,4,0,0,15.7525,31,,22,18,,0,0,0,1
1603286634108,10,1010123456002,78,,1,2,8,1,0,,14.8636,22,0,0.02608,7,0,10.5,,12,10,0,0.1,4,0,0,16.056,31,,57,28,,0,0,0,1.3
1603286634358,10,1010123456002,78,,1,2,8,1,0,,18,11,0,0.026016,6,0,9.6,,0,0,0,0,0,0,0,0,0,,26,16,,0,0,0,0
1603286634608,10,1010123456002,78,,1,2,8,1,0,,3.25,8,0,0.005728,3,0,9.5,,0,0,0,0,0,0,0,0,0,,31,40,,0,0,0,0
1603286634858,10,1010123456002,78,,1,2,8,1,0,,7.53846,39,0,0.032192,15,0,8.83333,,9.8,5,0,0.1,2,0,0,14.2114,31,,23,70,,0,0,0,1.4
1603286635108,10,1010123456002,78,,1,2,8,1,0,,0,0,0,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603286635358,10,1010123456002,78,,1,2,8,1,0,,18,6,0,0.010304,2,0,8.8,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603286635608,10,1010123456002,78,,1,2,8,1,0,,18.1667,12,0,0.020768,5,0,9.75,,10.4,5,0,0.1,2,0,0,15.9179,31,,28,16,,0,0,0,1.4
1603286635858,10,1010123456002,78,,1,2,8,1,0,,15.6,10,0,0.010464,3,0,9.83333,,0,0,0,0,0,0,0,0,0,,30,14,,0,0,0,0
1603286636108,10,1010123456002,78,,1,2,8,1,0,,6.375,8,0,0.010528,4,0,9.2,,0,0,0,0,0,0,0,0,0,,32,12,,0,0,0,0
1603286636358,10,1010123456002,78,,1,2,8,1,0,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
