Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602752078661,10,1010123456010,81,,1,1,8,1,1,,17.6364,22,0,0.0433414,9,0,9.33333,,7.05263,38,150102,0.1,15,40,0,8.27108,31,,0,38,,0,0,0,4.92105
1602752078911,10,1010123456010,81,,1,1,8,1,1,,4.23729,59,0,0.0386506,23,0,11,,7.55556,36,0,0.1,15,40,0,11.5519,31,,0,154,,0,0,0,4
1602752079161,10,1010123456010,81,,1,1,8,1,1,,17.7333,15,0,0.015584,4,0,12.6,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602752079411,10,1010123456010,81,,1,1,8,1,1,,15.2174,46,0,0.05328,20,0,10,,0,0,0,0,0,0,0,0,0,,36,44,,0,0,0,0
1602752079661,10,1010123456010,81,,1,1,8,1,1,,16.5455,33,0,0.031872,12,0,13,,0.333333,18,0,0.1,7,0,0,8.32423,31,,30,30,,0,0,0,1
1602752079911,10,1010123456010,81,,1,1,8,1,1,,16.1429,42,0,0.054432,18,0,12.75,,0,0,0,0,0,0,0,0,0,,22,36,,0,0,0,0
1602752080161,10,1010123456010,81,,1,1,8,1,1,,12.8667,30,0,0.021664,12,0,11.5,,0,0,0,0,0,0,0,0,0,,17,24,,0,0,0,0
1602752080411,10,1010123456010,81,,1,1,8,1,1,,16.75,20,0,0.02128,8,0,13,,0,0,0,0,0,0,0,0,0,,9,16,,0,0,0,0
1602752080661,10,1010123456010,81,,1,1,8,1,1,,15.697,33,0,0.037088,14,0,12.8,,0.333333,18,0,0.1,7,0,0,8.59467,31,,19,32,,0,0,0,1
1602752080911,10,1010123456010,81,,1,1,8,1,1,,3.23977,171,0,0.049344,69,0,10.25,,0,0,0,0,0,0,0,0,0,,191,208,,0,0,0,0
1602752081161,10,1010123456010,81,,1,1,8,1,1,,16.2917,48,0,0.048192,19,0,12.8333,,0,0,0,0,0,0,0,0,0,,23,38,,0,0,0,0
1602752081411,10,1010123456010,81,,1,1,8,1,1,,7.03371,89,0,0.044992,34,0,8.66667,,0,0,0,0,0,0,0,0,0,,107,124,,0,0,0,0
1602752081661,10,1010123456010,81,,1,1,8,1,1,,10.375,24,0,0.0268273,12,0,9,,1.42857,14,0,0.1,6,0,0,8.94402,31,,19,26,,0,0,0,1
1602752081911,10,1010123456010,81,,1,1,8,1,1,,15.9437,71,75,0.064192,27,0,11.8333,,0,0,0,0,0,0,0,0,0,,34,60,,0,0,0,0
1602752082161,10,1010123456010,81,,1,1,8,1,1,,15.28,25,0,0.026624,11,0,12.4,,0,0,0,0,0,0,0,0,0,,14,20,,0,0,0,0
1602752082411,10,1010123456010,81,,1,1,8,1,1,,16.4038,52,0,0.053312,22,0,12.2,,0,0,0,0,0,0,0,0,0,,35,62,,0,0,0,0
1602752082661,10,1010123456010,81,,1,1,8,1,1,,14.7419,31,0,0.026816,12,0,9.5,,0.6,20,0,0.1,8,0,0,11.1903,31,,20,26,,0,0,0,1
1602752082911,10,1010123456010,81,,1,1,8,1,1,,13.0123,81,0,0.07024,33,0,11,,0,0,0,0,0,0,0,0,0,,63,86,,0,0,0,0
1602752083161,10,1010123456010,81,,1,1,8,1,1,,14.375,32,0,0.031968,13,0,9.6,,0,0,0,0,0,0,0,0,0,,94,106,,0,0,0,0
1602752083411,10,1010123456010,81,,1,1,8,1,1,,18.8621,29,0,0.037088,12,0,13,,0,0,0,0,0,0,0,0,0,,16,26,,0,0,0,0
1602752083661,10,1010123456010,81,,1,1,8,1,1,,10.9067,75,0,0.059136,29,0,10,,1.09091,22,0,0.1,9,0,0,4.43715,31,,208,232,,0,0,0,1
1602752083911,10,1010123456010,81,,1,1,8,1,1,,15.9273,55,0,0.064064,24,0,13,,0,0,0,0,0,0,0,0,0,,33,58,,0,0,0,0
1602752084161,10,1010123456010,81,,1,1,8,1,1,,12.3704,81,508,0.061344,27,0,11.2,,0,0,0,0,0,0,0,0,0,,67,94,,0,0,0,0
1602752084411,10,1010123456010,81,,1,1,8,1,1,,16.9583,72,0,0.0842731,31,0,13.5,,0,0,0,0,0,0,0,0,0,,51,74,,0,0,0,0
1602752084661,10,1010123456010,81,,1,1,8,1,1,,9.94203,69,0,0.0544,30,0,10.3333,,7.33333,9,0,0.1,3,0,0,12.0028,31,,76,90,,0,0,0,4
1602752084911,10,1010123456010,81,,1,1,8,1,1,,16.3529,34,65,0.031936,13,0,11.75,,0,0,0,0,0,0,0,0,0,,35,52,,0,0,0,0
1602752085161,10,1010123456010,81,,1,1,8,1,1,,16.1111,45,0,0.048,19,0,9.75,,0,0,0,0,0,0,0,0,0,,26,42,,0,0,0,0
1602752085411,10,1010123456010,81,,1,1,8,1,1,,15.3871,31,0,0.026464,10,0,10.6,,0,0,0,0,0,0,0,0,0,,21,34,,0,0,0,0
1602752085661,10,1010123456010,81,,1,1,8,1,1,,13.1282,39,0,0.037888,19,0,10.5,,1.5,12,0,0.1,5,0,0,12.0356,31,,30,40,,0,0,0,1
1602752085911,10,1010123456010,81,,1,1,8,1,1,,15.0702,57,0,0.04832,21,0,11.2,,0,0,0,0,0,0,0,0,0,,29,46,,0,0,0,0
1602752086161,10,1010123456010,81,,1,1,8,1,1,,6.38947,95,0,0.055808,40,0,10.4,,0,0,0,0,0,0,0,0,0,,127,140,,0,0,0,0
1602752086411,10,1010123456010,81,,1,1,8,1,1,,17.6429,56,0,0.0643213,21,0,13,,0,0,0,0,0,0,0,0,0,,29,52,,0,0,0,0
1602752086661,10,1010123456010,81,,1,1,8,1,1,,8.37736,53,0,0.033152,23,0,10.3333,,10.8,5,0,0.1,2,0,0,9.4817,31,,48,56,,0,0,0,1.4
1602752086911,10,1010123456010,81,,1,1,8,1,1,,16.75,48,0,0.047744,19,0,11.6667,,0,0,0,0,0,0,0,0,0,,22,38,,0,0,0,0
1602752087161,10,1010123456010,81,,1,1,8,1,1,,15.6552,29,0,0.031776,12,0,12.75,,0,0,0,0,0,0,0,0,0,,15,26,,0,0,0,0
1602752087411,10,1010123456010,81,,1,1,8,1,1,,15.7742,31,0,0.026432,10,0,12.6667,,0,0,0,0,0,0,0,0,0,,19,30,,0,0,0,0
1602752087661,10,1010123456010,81,,1,1,8,1,1,,12.303,33,0,0.03232,15,0,10.2,,0.521739,23,0,0.1,9,0,0,8.28056,31,,34,40,,0,0,0,1
1602752087911,10,1010123456010,81,,1,1,8,1,1,,15.1507,73,0,0.079488,29,0,13,,0,0,0,0,0,0,0,0,0,,80,108,,0,0,0,0
1602752088161,10,1010123456010,81,,1,1,8,1,1,,16.9615,26,0,0.026624,10,0,11.4,,0,0,0,0,0,0,0,0,0,,16,24,,0,0,0,0
1602752088411,10,1010123456010,81,,1,1,8,1,1,,14.1538,26,0,0.0268273,11,0,12.6,,0,0,0,0,0,0,0,0,0,,14,22,,0,0,0,0
1602752088661,10,1010123456010,81,,1,1,8,1,1,,15.16,50,0,0.047968,20,0,12.1667,,1.05882,17,0,0.1,7,0,0,9.52045,31,,28,48,,0,0,0,1
1602752088911,10,1010123456010,81,,1,1,8,1,1,,14.1667,36,0,0.032064,14,0,10.2,,0,0,0,0,0,0,0,0,0,,19,28,,0,0,0,0
1602752089161,10,1010123456010,81,,1,1,8,1,1,,9.03604,111,0,0.066656,43,0,10.25,,0,0,0,0,0,0,0,0,0,,105,136,,0,0,0,0
1602752089411,10,1010123456010,81,,1,1,8,1,1,,15.8,35,0,0.032352,14,0,9,,0,0,0,0,0,0,0,0,0,,36,60,,0,0,0,0
1602752089661,10,1010123456010,81,,1,1,8,1,1,,17.4884,43,0,0.053632,20,0,12.5,,0.142857,28,0,0.1,11,0,0,9.45082,31,,18,36,,0,0,0,1
1602752089911,10,1010123456010,81,,1,1,8,1,1,,16.8,20,0,0.021536,8,0,13,,0,0,0,0,0,0,0,0,0,,9,16,,0,0,0,0
1602752090161,10,1010123456010,81,,1,1,8,1,1,,15.7556,45,0,0.048064,18,0,10.6,,0,0,0,0,0,0,0,0,0,,27,44,,0,0,0,0
1602752090411,10,1010123456010,81,,1,1,8,1,1,,15.7391,23,0,0.021408,9,0,11.5,,0,0,0,0,0,0,0,0,0,,10,18,,0,0,0,0
1602752090661,10,1010123456010,81,,1,1,8,1,1,,16.9524,42,0,0.042592,17,0,12.6667,,10.1818,11,0,0.1,5,80,0,8.19229,31,,19,34,,0,0,0,7.54545
1602752090911,10,1010123456010,81,,1,1,8,1,1,,16.8,40,0,0.037248,14,0,11.5,,0,0,0,0,0,0,0,0,0,,16,32,,0,0,0,0
1602752091161,10,1010123456010,81,,1,1,8,1,1,,16.4571,35,0,0.042368,16,0,13,,0,0,0,0,0,0,0,0,0,,37,52,,0,0,0,0
1602752091411,10,1010123456010,81,,1,1,8,1,1,,16.413,46,0,0.04768,18,0,12.6,,0,0,0,0,0,0,0,0,0,,22,40,,0,0,0,0
