Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603060061269,9,1010123456002,83,,1,2,4,1,0,,5.25,24,0,0.00902811,9,0,10,,3.57143,28,29,0.1,12,0,0,10.0002,31,,13,22,,0,0,0,1.14286
1603060061519,8,1010123456002,83,,1,2,4,1,0,,7,3,0,0.00212048,2,0,10,,4.15385,13,0,0.1,5,0,0,10.2593,31,,3,4,,0,0,0,1.76923
1603060061769,8,1010123456002,83,,1,2,4,1,0,,12.5,14,0,0.016032,5,0,10.3333,,2.68889,45,0,0.1,18,0,0,9.35449,31,,40,20,,0,0,0,1.13333
1603060062019,8,1010123456002,83,,1,2,4,1,0,,18,9,0,0.015456,3,0,10.5,,11.4615,78,0,0.1,32,84.375,0,5.12333,31,,16,12,,0,0,0,8.5641
1603060062269,8,1010123456002,83,,1,2,4,1,0,,18,6,0,0.010304,2,0,9,,0,0,0,0,0,0,0,0,0,,15,8,,0,0,0,0
1603060062519,8,1010123456002,83,,1,2,4,1,0,,18,10,0,0.015456,3,0,9.16667,,0,0,0,0,0,0,0,0,0,,24,16,,0,0,0,0
1603060062769,8,1010123456002,83,,1,2,4,1,0,,18,5,0,0.0155181,3,0,9.83333,,0,0,0,0,0,0,0,0,0,,7,8,,0,0,0,0
1603060063019,8,1010123456002,83,,1,2,4,1,0,,18,5,0,0.010304,2,0,10.5,,2.63636,22,0,0.1,9,0,0,7.30539,31,,8,8,,0,0,0,1
1603060063269,8,1010123456002,83,,1,2,4,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603060063519,8,1010123456002,83,,1,2,4,1,0,,18,5,0,0.010304,2,0,10,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603060063769,8,1010123456002,83,,1,2,4,1,0,,0,2,0,0.005152,1,0,7.16667,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1603060064019,8,1010123456002,83,,1,2,4,1,0,,0,2,0,0.005152,1,0,10.3333,,4.32,25,0,0.1,10,0,0,5.93467,31,,4,4,,0,0,0,1.08
1603060064269,9,1010123456002,83,,1,2,4,1,0,,18,9,0,0.015456,3,0,10,,0,0,0,0,0,0,0,0,0,,19,16,,0,0,0,0
1603060064519,8,1010123456002,83,,1,2,4,1,0,,17.5,8,0,0.026016,5,0,9.4,,0,0,0,0,0,0,0,0,0,,20,16,,0,0,0,0
1603060064769,8,1010123456002,83,,1,2,4,1,0,,18,5,0,0.010304,2,0,10,,2.8,25,0,0.1,10,0,0,7.03371,31,,9,8,,0,0,0,1.24
1603060065019,8,1010123456002,83,,1,2,4,1,0,,13.25,8,0,0.0104,3,0,7.2,,0,0,0,0,0,0,0,0,0,,21,12,,0,0,0,0
1603060065269,8,1010123456002,83,,1,2,4,1,0,,18,17,0,0.036064,7,0,10,,0,0,0,0,0,0,0,0,0,,28,28,,0,0,0,0
1603060065519,8,1010123456002,83,,1,2,4,1,0,,18,6,0,0.010304,2,0,10.3333,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1603060065769,8,1010123456002,83,,1,2,4,1,0,,18,6,158,0.010304,2,0,9,,0.1,3,0,0.1,1,0,0,19.1312,31,,17,8,,0,0,0,1
