Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602989255442,15,1010123456018,73,,1,1,6,1,0,,5.21429,42,0,0.034496,18,0,7,,5.97619,84,0,0.118816,38,31.5789,0,6.35079,31,,44,94,,0,0,0,4.07143
1602989255691,15,1010123456018,73,,1,1,6,1,0,,16.3846,26,0,0.0419677,11,0,11,,0.1,22,0,0.1,9,0,0,4.47439,31,,35,36,,0,0,0,1
1602989255941,13,1010123456018,73,,1,1,6,1,0,,3.35385,65,0,0.0388434,27,0,8.66667,,0,0,0,0,0,0,0,0,0,,120,194,,0,0,0,0
1602989256191,11,1010123456018,73,,1,1,6,1,0,,13.375,24,0,0.032257,9,0,11,,0,0,0,0,0,0,0,0,0,,43,42,,0,0,0,0
1602989256441,10,1010123456018,73,,1,1,6,1,0,,15.4444,9,0,0.0205622,4,0,10,,7.375,32,0,0.1,14,50,0,5.08045,31,,10,12,,0,0,0,5.6875
1602989256691,10,1010123456018,73,,1,1,6,1,0,,18,16,0,0.0316145,7,0,12.8,,0,0,0,0,0,0,0,0,0,,30,28,,0,0,0,0
1602989256941,10,1010123456018,73,,1,1,6,1,0,,18,17,0,0.0362088,7,0,14,,0,0,0,0,0,0,0,0,0,,56,24,,0,0,0,0
1602989257191,10,1010123456018,73,,1,1,6,1,0,,10.4,45,0,0.0485141,18,0,10.75,,0,0,0,0,0,0,0,0,0,,35,76,,0,0,0,0
1602989257441,10,1010123456018,73,,1,1,6,1,0,,17.8519,27,0,0.0469398,11,0,13.3333,,2.38095,21,0,0.1,9,0,0,5.88807,31,,50,36,,0,0,0,1.09524
1602989257691,10,1010123456018,73,,1,1,6,1,0,,17.6667,15,0,0.0260241,6,0,12,,0,0,0,0,0,0,0,0,0,,28,20,,0,0,0,0
1602989257941,10,1010123456018,73,,1,1,6,1,0,,9.05263,57,0,0.0638394,23,0,8.5,,0,0,0,0,0,0,0,0,0,,93,108,,0,0,0,0
1602989258192,11,1010123456018,73,,1,1,6,1,0,,15.9524,21,0,0.026624,8,0,10.25,,0,0,0,0,0,0,0,0,0,,34,28,,0,0,0,0
1602989258441,11,1010123456018,73,,1,1,6,1,0,,16.5556,27,0,0.0476787,11,0,13,,0.1,21,0,0.1,9,0,0,4.0114,31,,47,36,,0,0,0,1
1602989258691,10,1010123456018,73,,1,1,6,1,0,,19.1176,17,0,0.0313896,7,0,10.75,,0,0,0,0,0,0,0,0,0,,27,24,,0,0,0,0
1602989258942,10,1010123456018,73,,1,1,6,1,0,,15.8333,42,0,0.062816,17,0,10,,0,0,0,0,0,0,0,0,0,,54,56,,0,0,0,0
1602989259192,10,1010123456018,73,,1,1,6,1,0,,17.8438,32,0,0.057504,13,0,12.3333,,0,0,0,0,0,0,0,0,0,,46,44,,0,0,0,0
1602989259442,10,1010123456018,73,,1,1,6,1,0,,18.1,10,0,0.010464,3,0,12,,11.2838,74,0,0.1,32,87.5,0,4.64759,31,,9,12,,0,0,0,8.82432
1602989259691,10,1010123456018,73,,1,1,6,1,0,,15.5366,41,0,0.069012,18,0,12.1429,,0,0,0,0,0,0,0,0,0,,44,56,,0,0,0,0
