Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603071201493,11,1010123456029,80,,1,0,2,1,0,,4.46154,13,0,0.00816,5,0,0.1,,3.13333,15,0,0.1,6,0,0,8.57183,31,,24,25,,0,0,0,1
1603071201743,11,1010123456029,80,,1,0,2,1,0,,6,9,0,0.002112,3,0,5,,5.375,16,0,0.1,7,57.1429,0,5.50179,31,,49,6,,0,0,0,5.625
1603071201993,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071202243,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071202493,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071202743,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071202993,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071203243,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071203493,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071203743,11,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071203993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071204243,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071204493,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071204743,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071204993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071205243,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071205493,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071205743,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071205993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071206243,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071206493,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071206743,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071206993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071207243,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071207493,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071207743,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071207993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071208243,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071208493,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071208743,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603071208993,12,1010123456029,80,,1,0,2,1,0,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
