Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602704018589,9,1010123456038,78,,1,2,4,1,1,,0,4,0,0.002368,2,0,14.8,,11.4,15,0,0.1,6,66.6667,0,13.0323,0,,1,4,,0,0,0,6.4
1602704018839,9,1010123456038,78,,1,2,4,1,1,,18,17,0,0.030912,6,0,14.5,,1.05556,72,0,0.1,29,0,0,6.88167,31,,0,24,,0,0,0,1.11111
1602704019089,9,1010123456038,78,,1,2,4,1,1,,0,2,0,0.005152,1,0,15,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602704019339,9,1010123456038,78,,1,2,4,1,1,,18,9,0,0.015456,3,0,14.6667,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602704019589,9,1010123456038,78,,1,2,4,1,1,,18,8,0,0.015456,3,0,12,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602704019839,10,1010123456038,78,,1,2,4,1,1,,18,5,0,0.010304,2,0,13.1667,,15.0444,90,0,0.1,37,91.8919,0,6.06027,31,,0,8,,0,0,0,9.22222
1602704020089,10,1010123456038,78,,1,2,4,1,1,,18,3,0,0.005152,1,0,15,,0,0,0,0,0,0,0,0,0,,0,4,,0,0,0,0
1602704020339,10,1010123456038,78,,1,2,4,1,1,,0,0,0,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602704020589,10,1010123456038,78,,1,2,4,1,1,,18,6,0,0.010304,2,0,13.5,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602704020839,10,1010123456038,78,,1,2,4,1,1,,18,6,0,0.010304,2,0,12,,0.1,24,0,0.1,10,0,0,6.80853,31,,0,8,,0,0,0,1
1602704021089,10,1010123456038,78,,1,2,4,1,1,,15.375,8,0,0.010464,3,0,14,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602704021339,10,1010123456038,78,,1,2,4,1,1,,18,7,0,0.015456,3,0,15,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602704021589,10,1010123456038,78,,1,2,4,1,1,,20.75,8,0,0.015456,3,0,13.8333,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602704021839,10,1010123456038,78,,1,2,4,1,1,,18,8,0,0.015456,3,0,12,,15.3443,61,0,0.1,24,75,0,8.87767,31,,0,12,,0,0,0,7.68853
1602704022089,10,1010123456038,78,,1,2,4,1,1,,16.2222,18,0,0.020896,5,0,13,,0,0,0,0,0,0,0,0,0,,1,22,,0,0,0,0
1602704022339,10,1010123456038,78,,1,2,4,1,1,,17,17,0,0.0272,9,0,14.8,,0,0,0,0,0,0,0,0,0,,7,14,,0,0,0,0
1602704022589,10,1010123456038,78,,1,2,4,1,1,,20,10,0,0.017152,4,0,15,,0,2,0,0.1,1,0,0,0,31,,4,8,,0,0,0,0
