Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602703993089,1,1010123456044,70,,1,2,4,1,1,,6.72727,22,0,0.005056,7,0,14.6,,11.3333,27,0,0.111552,11,0,0,28.3061,31,,11,20,,0,0,0,1
1602703993339,1,1010123456044,70,,1,2,4,1,1,,8.5,6,0,0.005984,3,0,14.5,,10.8462,13,0,0.1,5,0,0,29.5234,31,,0,4,,0,0,0,1
1602703993589,1,1010123456044,70,,1,2,4,1,1,,18,13,0,0.02576,5,0,14.8333,,13.7143,14,0,0.1,6,0,0,23.9693,31,,0,20,,0,0,0,1
1602703993839,1,1010123456044,70,,1,2,4,1,1,,18,6,0,0.010304,2,0,14.2857,,13.2,10,0,0.1,4,0,0,23.8894,31,,0,8,,0,0,0,1
1602703994089,1,1010123456044,70,,1,2,4,1,1,,18,17,0,0.036064,7,0,14.1667,,0,0,0,0,0,0,0,0,0,,0,28,,0,0,0,0
1602703994339,1,1010123456044,70,,1,2,4,1,1,,18,17,0,0.030912,6,0,14.5,,0,0,0,0,0,0,0,0,0,,0,24,,0,0,0,0
1602703994589,1,1010123456044,70,,1,2,4,1,1,,0,2,0,0.005152,1,0,14.1667,,13.2,5,0,0.1,2,0,0,24.3212,31,,0,4,,0,0,0,1
1602703994839,1,1010123456044,70,,1,2,4,1,1,,18,9,0,0.015456,3,0,14.4286,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602703995089,1,1010123456044,70,,1,2,4,1,1,,18,14,0,0.02576,5,0,14.3333,,0,0,0,0,0,0,0,0,0,,0,20,,0,0,0,0
1602703995339,1,1010123456044,70,,1,2,4,1,1,,18,5,0,0.010304,2,0,14.1667,,0,0,0,0,0,0,0,0,0,,0,8,,0,0,0,0
1602703995589,1,1010123456044,70,,1,2,4,1,1,,18,5,0,0.005152,1,0,14.6667,,13.2,5,0,0.1,2,0,0,23.9479,31,,0,8,,0,0,0,1
1602703995839,1,1010123456044,70,,1,2,4,1,1,,18,9,0,0.02576,5,0,14.2857,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602703996089,1,1010123456044,70,,1,2,4,1,1,,18,5,0,0.010304,2,0,14.3333,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602703996339,1,1010123456044,70,,1,2,4,1,1,,18,13,0,0.02576,5,0,14.6667,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1602703996589,1,1010123456044,70,,1,2,4,1,1,,18,9,0,0.015456,3,0,14.5,,13.2,5,0,0.1,2,0,0,23.9772,31,,12,12,,0,0,0,1
1602703996839,1,1010123456044,70,,1,2,4,1,1,,18,5,0,0.010304,2,0,14.2857,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
