Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602634135982,12,1010123456022,94,,1,2,6,1,1,,9.5,16,0,0.01536,6,0,9,,2.57895,19,0,0.1,7,28.5714,0,4.32104,31,,0,24,,0,0,0,4.47368
1602634136232,12,1010123456022,94,,1,2,6,1,1,,2.5,40,0,0.017504,17,0,3,,1.90426,94,0,0.1,39,61.5385,0,3.40252,31,,0,110,,0,0,0,6.61702
1602634136482,12,1010123456022,94,,1,2,6,1,1,,4.12,25,0,0.011232,10,0,3.5,,5.95652,46,0,0.1,16,37.5,0,5.84078,31,,0,74,,0,0,0,4.65217
1602634136732,12,1010123456022,94,,1,2,6,1,1,,10,13,0,0.010816,5,0,7,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602634136982,12,1010123456022,94,,1,2,6,1,1,,9.68,25,0,0.016192,10,0,0.1,,0,2,0,0.1,1,0,0,0,31,,26,34,,0,0,0,0
1602634137232,12,1010123456022,94,,1,2,6,1,1,,10.6923,26,0,0.016512,10,0,11,,3.92857,42,0,0.1,16,68.75,0,4.47529,31,,28,26,,0,0,0,7.21429
1602634137482,12,1010123456022,94,,1,2,6,1,1,,3.66019,103,0,0.045728,41,0,6.66667,,0,0,0,0,0,0,0,0,0,,272,270,,0,0,0,0
1602634137732,12,1010123456022,94,,1,2,6,1,1,,17.9412,17,0,0.010624,4,0,11,,0,8,0,0,4,100,0,0,0,,13,16,,0,0,0,0
1602634137982,12,1010123456022,94,,1,2,6,1,1,,11.4762,21,0,0.021728,12,0,8,,0,0,0,0,0,0,0,0,0,,31,20,,0,0,0,0
1602634138232,12,1010123456022,94,,1,2,6,1,1,,12.7333,15,0,0.010848,6,0,7,,0,0,0,0,0,0,0,0,0,,17,12,,0,0,0,0
1602634138482,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,2,,2.75,8,0,0.1,4,0,0,13.2734,31,,0,0,,0,0,0,1
1602634138732,12,1010123456022,94,,1,2,6,1,1,,0.1,56,0,0.008096,23,0,7,,7,9,0,0,4,100,0,0.56515,0,,159,162,,0,0,0,10
1602634138982,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,5.5,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602634139232,12,1010123456022,94,,1,2,6,1,1,,1.48855,131,0,0.027136,52,0,6,,3.24324,37,0,0.1,15,33.3333,0,3.27088,31,,332,326,,0,0,0,4.56757
1602634139482,12,1010123456022,94,,1,2,6,1,1,,14.5263,19,0,0.01088,6,0,11,,0,2,0,0.1,1,0,0,0,31,,28,18,,0,0,0,0
1602634139732,12,1010123456022,94,,1,2,6,1,1,,13.6154,13,0,0.016032,7,0,8,,0,0,0,0,0,0,0,0,0,,12,12,,0,0,0,0
1602634139982,12,1010123456022,94,,1,2,6,1,1,,13.5263,19,0,0.010656,5,0,11,,0,0,0,0,0,0,0,0,0,,19,18,,0,0,0,0
1602634140232,12,1010123456022,94,,1,2,6,1,1,,0,3,0,0.010624,4,0,8.75,,0.1,30,0,0.1,13,15.3846,0,1.66854,31,,3,4,,0,0,0,3.2
1602634140482,12,1010123456022,94,,1,2,6,1,1,,10.1667,36,0,0.021984,15,0,8,,0,0,0,0,0,0,0,0,0,,37,32,,0,0,0,0
1602634140732,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,13,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602634140982,12,1010123456022,94,,1,2,6,1,1,,13.25,8,0,0.005472,3,0,8,,0,0,0,0,0,0,0,0,0,,9,6,,0,0,0,0
1602634141232,12,1010123456022,94,,1,2,6,1,1,,10.2759,29,0,0.016512,12,0,9.66667,,0.1,11,0,0.1,5,80,0,3.18757,31,,23,26,,0,0,0,7.54545
1602634141482,12,1010123456022,94,,1,2,6,1,1,,16.8333,18,0,0.021152,7,0,11,,0.1,12,0,0.1,5,80,0,0.990044,0,,25,18,,0,0,0,7.75
1602634141732,12,1010123456022,94,,1,2,6,1,1,,14.1538,13,0,0.010752,5,0,10,,0.1,7,0,0.1,3,0,0,4.06214,0,,15,10,,0,0,0,1
1602634141982,12,1010123456022,94,,1,2,6,1,1,,12.4211,19,0,0.016096,8,0,10.3333,,0,0,0,0,0,0,0,0,0,,29,22,,0,0,0,0
1602634142232,12,1010123456022,94,,1,2,6,1,1,,15.3571,28,0,0.024384,10,0,9.66667,,0,8,0,0,4,100,0,0,0,,33,24,,0,0,0,0
1602634142482,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0.002208,1,0,10.3333,,0,8,0,0,4,100,0,0,0,,0,0,,0,0,0,0
1602634142732,12,1010123456022,94,,1,2,6,1,1,,14.6667,9,0,0.010496,4,0,9,,0.1,12,0,0.1,5,0,0,3.2423,31,,19,14,,0,0,0,1.25
1602634142982,12,1010123456022,94,,1,2,6,1,1,,15,18,0,0.016064,7,0,11,,0,2,0,0.1,1,0,0,0,31,,18,16,,0,0,0,0
1602634143232,12,1010123456022,94,,1,2,6,1,1,,12.6087,23,0,0.016288,9,0,9,,0.1,22,0,0.1,9,11.1111,0,3.70803,31,,26,20,,0,0,0,2.5
1602634143482,12,1010123456022,94,,1,2,6,1,1,,9.44444,9,0,0.005536,4,0,11,,0,0,0,0,0,0,0,0,0,,12,10,,0,0,0,0
1602634143732,12,1010123456022,94,,1,2,6,1,1,,9.14286,21,89,0.011168,7,0,8,,0.1,3,0,0.1,1,0,0,5.9516,31,,29,28,,0,0,0,1
1602634143982,12,1010123456022,94,,1,2,6,1,1,,13.8788,33,0,0.026976,14,0,11,,0,0,0,0,0,0,0,0,0,,35,26,,0,0,0,0
1602634144232,12,1010123456022,94,,1,2,6,1,1,,16.7333,15,0,0.015872,6,0,11.75,,0.1,24,0,0.1,9,0,0,3.0727,31,,16,12,,0,0,0,1.75
1602634144482,12,1010123456022,94,,1,2,6,1,1,,14.8,25,0,0.021408,10,0,8.66667,,0,0,0,0,0,0,0,0,0,,29,28,,0,0,0,0
1602634144732,12,1010123456022,94,,1,2,6,1,1,,8.5,12,0,0.005824,5,0,8.33333,,0,2,0,0.1,1,0,0,0,31,,12,12,,0,0,0,0
1602634144982,12,1010123456022,94,,1,2,6,1,1,,13.95,20,0,0.016096,8,0,9.5,,0.1,3,0,0.1,1,0,0,5.9334,31,,20,16,,0,0,0,1
1602634145232,12,1010123456022,94,,1,2,6,1,1,,9.72727,22,0,0.011008,8,0,9,,0.153846,26,0,0.1,10,0,0,5.14879,31,,18,18,,0,0,0,1
1602634145482,12,1010123456022,94,,1,2,6,1,1,,18,5,0,0.005312,2,0,9,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602634145732,12,1010123456022,94,,1,2,6,1,1,,12.7273,22,0,0.014048,8,0,10,,0,0,0,0,0,0,0,0,0,,18,18,,0,0,0,0
1602634145982,12,1010123456022,94,,1,2,6,1,1,,9.1,10,0,0.00784,5,0,8.5,,0,8,0,0,4,100,0,0,0,,12,10,,0,0,0,0
1602634146232,12,1010123456022,94,,1,2,6,1,1,,13.6923,13,0,0.01072,5,0,8.2,,0.1,24,0,0.1,10,0,0,3.56322,31,,20,12,,0,0,0,1
1602634146482,12,1010123456022,94,,1,2,6,1,1,,14.9459,37,0,0.032384,15,0,8,,0,0,0,0,0,0,0,0,0,,33,32,,0,0,0,0
1602634146732,12,1010123456022,94,,1,2,6,1,1,,12,30,0,0.021888,12,0,8,,0,2,0,0.1,1,0,0,0,31,,36,28,,0,0,0,0
1602634146982,12,1010123456022,94,,1,2,6,1,1,,10.2903,31,0,0.016576,12,0,6.66667,,0,0,0,0,0,0,0,0,0,,37,28,,0,0,0,0
1602634147232,12,1010123456022,94,,1,2,6,1,1,,10.0263,38,0,0.022208,16,0,8,,0.26087,23,0,0.1,10,0,0,3.63737,31,,38,34,,0,0,0,1.21739
1602634147482,12,1010123456022,94,,1,2,6,1,1,,10.5385,39,0,0.022048,16,0,0.1,,0,0,0,0,0,0,0,0,0,,43,34,,0,0,0,0
1602634147732,12,1010123456022,94,,1,2,6,1,1,,13,14,0,0.01088,6,0,9.75,,0.1,3,0,0.1,1,0,0,3.91753,31,,23,12,,0,0,0,1
1602634147982,12,1010123456022,94,,1,2,6,1,1,,11.0741,27,0,0.01648,11,0,8,,0,2,0,0.1,1,0,0,0,31,,34,22,,0,0,0,0
1602634148232,12,1010123456022,94,,1,2,6,1,1,,7.69231,13,0,0.005664,5,0,5.66667,,1.79167,24,0,0.1,10,0,0,9.04846,31,,14,12,,0,0,0,1
1602634148482,12,1010123456022,94,,1,2,6,1,1,,11.2857,7,0,0.005408,3,0,7.5,,0,0,0,0,0,0,0,0,0,,13,10,,0,0,0,0
1602634148732,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602634148982,12,1010123456022,94,,1,2,6,1,1,,11.6316,19,0,0.01616,8,0,11.25,,9,10,0,0,4,100,0,2.98815,0,,24,20,,0,0,0,10
1602634149232,12,1010123456022,94,,1,2,6,1,1,,18.1,10,158,0.010784,4,0,11,,0.1,29,0,0.1,12,0,0,2.90521,31,,5,8,,0,0,0,1.27586
1602634149482,12,1010123456022,94,,1,2,6,1,1,,18.3,10,0,0.010688,4,0,10,,0.1,3,0,0.1,1,0,0,2.6623,31,,5,8,,0,0,0,1
1602634149732,12,1010123456022,94,,1,2,6,1,1,,17.381,21,0,0.021248,8,0,11,,0,0,0,0,0,0,0,0,0,,13,16,,0,0,0,0
1602634149982,12,1010123456022,94,,1,2,6,1,1,,17.375,16,0,0.016064,6,0,11.25,,0.1,3,0,0.1,1,0,0,1.98865,31,,11,12,,0,0,0,2
1602634150232,12,1010123456022,94,,1,2,6,1,1,,13.25,8,0,0.00544,3,0,10.6667,,0.888889,18,0,0.1,7,0,0,9.29606,31,,7,6,,0,0,0,1.27778
1602634150482,12,1010123456022,94,,1,2,6,1,1,,12.6667,9,0,0.00544,3,0,10.6,,0.1,3,0,0.1,1,0,0,2.41218,31,,10,8,,0,0,0,2
1602634150732,12,1010123456022,94,,1,2,6,1,1,,18,5,0,0.005312,2,0,11.75,,0.1,3,0,0.1,1,0,0,2.72159,31,,4,4,,0,0,0,1
1602634150982,12,1010123456022,94,,1,2,6,1,1,,14.9231,13,0,0.0107952,5,0,9.25,,0,0,0,0,0,0,0,0,0,,11,10,,0,0,0,0
1602634151232,12,1010123456022,94,,1,2,6,1,1,,18.6,5,0,0.00533333,2,0,8,,0.1,22,0,0.1,9,0,0,3.46114,31,,3,4,,0,0,0,1
1602634151482,12,1010123456022,94,,1,2,6,1,1,,17.5652,23,0,0.024352,9,0,11,,0.1,3,0,0.1,1,0,0,2.89527,0,,28,20,,0,0,0,1
1602634151732,12,1010123456022,94,,1,2,6,1,1,,7.71429,14,0,0.008032,7,0,8.2,,0,2,0,0.1,1,0,0,0,31,,12,12,,0,0,0,0
1602634151982,12,1010123456022,94,,1,2,6,1,1,,5.73077,26,0,0.016576,10,0,11.3333,,0,0,0,0,0,0,0,0,0,,109,104,,0,0,0,0
1602634152232,12,1010123456022,94,,1,2,6,1,1,,17.1111,9,28,0.005376,2,0,8.75,,0.1,21,0,0.1,8,0,0,3.64563,31,,18,10,,0,0,0,1
1602634152482,12,1010123456022,94,,1,2,6,1,1,,7.75862,29,0,0.021952,14,0,8.25,,0,0,0,0,0,0,0,0,0,,58,56,,0,0,0,0
1602634152732,12,1010123456022,94,,1,2,6,1,1,,17.5,6,0,0.005312,2,0,11,,2,3,0,0.1,1,0,0,6.67433,31,,12,8,,0,0,0,1
1602634152982,12,1010123456022,94,,1,2,6,1,1,,18,5,0,0.005312,2,0,11,,0,0,0,0,0,0,0,0,0,,7,4,,0,0,0,0
1602634153232,12,1010123456022,94,,1,2,6,1,1,,17.2727,11,0,0.010624,4,0,10,,0.333333,30,0,0.1,12,0,0,4.33082,31,,9,8,,0,0,0,1
1602634153482,12,1010123456022,94,,1,2,6,1,1,,16.0588,17,0,0.016064,7,0,11,,0,0,0,0,0,0,0,0,0,,18,14,,0,0,0,0
1602634153732,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,11,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602634153982,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602634154232,12,1010123456022,94,,1,2,6,1,1,,7.16129,31,0,0.011456,11,0,8.5,,0.1,23,0,0.1,9,11.1111,0,2.6569,31,,131,100,,0,0,0,1.91304
1602634154482,12,1010123456022,94,,1,2,6,1,1,,7.31818,44,0,0.022848,19,0,8,,0,0,0,0,0,0,0,0,0,,63,54,,0,0,0,0
1602634154732,12,1010123456022,94,,1,2,6,1,1,,17.5,10,0,0.010624,4,0,9.66667,,0,0,0,0,0,0,0,0,0,,17,8,,0,0,0,0
1602634154982,12,1010123456022,94,,1,2,6,1,1,,12.2857,7,0,0.00544,3,0,9.66667,,0.1,3,0,0.1,1,0,0,3.19148,31,,11,10,,0,0,0,1
1602634155232,12,1010123456022,94,,1,2,6,1,1,,18.0333,30,0,0.02656,10,0,12,,0.875,16,0,0.1,7,0,0,4.05826,31,,29,24,,0,0,0,1.375
1602634155482,12,1010123456022,94,,1,2,6,1,1,,15.6364,11,0,0.016064,7,0,11,,0,0,0,0,0,0,0,0,0,,9,10,,0,0,0,0
1602634155732,12,1010123456022,94,,1,2,6,1,1,,17.5,6,0,0.005312,2,0,10.25,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602634155982,12,1010123456022,94,,1,2,6,1,1,,18,5,0,0.005312,2,0,9.33333,,0.1,3,0,0.1,1,0,0,10.4936,31,,4,4,,0,0,0,1
1602634156232,12,1010123456022,94,,1,2,6,1,1,,15.125,16,0,0.016,7,0,10.5,,1.3125,16,0,0.1,6,0,0,4.35251,31,,20,18,,0,0,0,1.375
1602634156482,12,1010123456022,94,,1,2,6,1,1,,17.9,10,0,0.010624,4,0,11,,0,0,0,0,0,0,0,0,0,,17,10,,0,0,0,0
1602634156732,12,1010123456022,94,,1,2,6,1,1,,17.0909,11,0,0.010688,4,0,10.6,,0.1,3,0,0.1,1,0,0,2.98569,31,,13,8,,0,0,0,2
1602634156982,12,1010123456022,94,,1,2,6,1,1,,17.1875,16,0,0.015936,6,0,10.75,,0,2,0,0.1,1,0,0,0,31,,19,16,,0,0,0,0
1602634157232,12,1010123456022,94,,1,2,6,1,1,,17.5714,21,0,0.021248,8,0,11,,0.173913,23,0,0.1,9,0,0,5.24853,31,,26,18,,0,0,0,1
1602634157482,12,1010123456022,94,,1,2,6,1,1,,17.5,16,0,0.013728,5,0,11,,0,0,0,0,0,0,0,0,0,,19,12,,0,0,0,0
1602634157732,12,1010123456022,94,,1,2,6,1,1,,17.5,10,0,0.012832,5,0,11,,0,8,0,0.1,4,75,0,0,31,,20,14,,0,0,0,0
1602634157982,12,1010123456022,94,,1,2,6,1,1,,9.21875,32,0,0.016832,13,0,9.5,,0,2,0,0.1,1,0,0,0,31,,46,38,,0,0,0,0
1602634158232,12,1010123456022,94,,1,2,6,1,1,,17,5,0,0.005312,2,0,11,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602634158482,12,1010123456022,94,,1,2,6,1,1,,18,5,0,0.005312,2,0,9.66667,,0,4,0,0.1,2,0,0,0,31,,5,4,,0,0,0,0
1602634158732,12,1010123456022,94,,1,2,6,1,1,,0,0,0,0,0,0,8.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602634158982,12,1010123456022,94,,1,2,6,1,1,,18.2,10,0,0.010624,4,0,10.6,,0,0,0,0,0,0,0,0,0,,11,8,,0,0,0,0
1602634159232,12,1010123456022,94,,1,2,6,1,1,,17.2727,11,0,0.010624,4,0,11,,13.4545,11,0,0.1,5,80,0,7.89787,31,,10,8,,0,0,0,7.54545
1602634159482,12,1010123456022,94,,1,2,6,1,1,,16.3333,21,0,0.021184,8,0,10.8,,0.1,3,0,0.1,1,0,0,11.368,31,,32,20,,0,0,0,1
