Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602746929394,10,1010123456004,79,,1,1,8,1,2,,7.1,10,0,0.00528,5,0,9.5,,4.92857,14,0,0.1,6,0,0,14.7201,31,,12,18,,0,0,0,1
1602746929644,10,1010123456004,79,,1,1,8,1,2,,4.60563,71,0,0.046176,29,0,9.33333,,9.89565,115,0,0.1,47,68.0851,0,4.87724,31,,0,246,,0,0,0,6.94783
1602746929894,10,1010123456004,79,,1,1,8,1,2,,13.8077,26,0,0.036768,10,0,10,,6.22222,9,0,0.1,4,50,0,7.47272,31,,28,72,,0,0,0,5
1602746930144,10,1010123456004,79,,1,1,8,1,2,,4.25641,39,25,0.018176,9,0,7.33333,,0,4,0,0,2,100,0,0,0,,81,76,,0,0,0,0
1602746930394,10,1010123456004,79,,1,1,8,1,2,,1.19737,228,0,0.061568,97,0,7,,0,0,0,0,0,0,0,0,0,,383,380,,0,0,0,0
1602746930644,10,1010123456004,79,,1,1,8,1,2,,2.01724,116,144,0.036032,45,0,9,,11.2941,17,0,0.1,7,0,0,15.8832,31,,272,250,,0,0,0,1
1602746930894,10,1010123456004,79,,1,1,8,1,2,,2.57554,139,0,0.058112,58,0,10,,0,0,0,0,0,0,0,0,0,,342,346,,0,0,0,0
1602746931144,10,1010123456004,79,,1,1,8,1,2,,4.09524,42,0,0.022528,17,0,6.25,,0,0,0,0,0,0,0,0,0,,68,70,,0,0,0,0
1602746931394,10,1010123456004,79,,1,1,8,1,2,,3.59016,61,0,0.023232,25,0,5.8,,0,0,0,0,0,0,0,0,0,,99,100,,0,0,0,0
1602746931644,10,1010123456004,79,,1,1,8,1,2,,9.10526,38,0,0.03744,15,0,6.8,,12,5,0,0.1,2,0,0,13.821,31,,63,60,,0,0,0,1.8
1602746931894,10,1010123456004,79,,1,1,8,1,2,,14.6957,23,0,0.041408,10,0,13.5,,0,0,0,0,0,0,0,0,0,,38,40,,0,0,0,0
1602746932144,10,1010123456004,79,,1,1,8,1,2,,7.95385,65,0,0.049344,26,0,6.75,,0,0,0,0,0,0,0,0,0,,96,96,,0,0,0,0
1602746932394,10,1010123456004,79,,1,1,8,1,2,,13.7297,37,0,0.046272,14,0,11.25,,0,0,0,0,0,0,0,0,0,,48,50,,0,0,0,0
1602746932644,10,1010123456004,79,,1,1,8,1,2,,9,22,0,0.02288,10,0,7.25,,2.6087,23,0,0.1,10,0,0,8.92374,31,,30,34,,0,0,0,1.95652
1602746932894,10,1010123456004,79,,1,1,8,1,2,,6.34409,93,0,0.070176,37,0,12.1667,,0,0,0,0,0,0,0,0,0,,134,144,,0,0,0,0
1602746933144,10,1010123456004,79,,1,1,8,1,2,,1.88571,70,0,0.024,28,0,9.5,,0,0,0,0,0,0,0,0,0,,114,116,,0,0,0,0
1602746933394,10,1010123456004,79,,1,1,8,1,2,,11.7917,48,0,0.053056,19,0,7.6,,0,0,0,0,0,0,0,0,0,,64,70,,0,0,0,0
1602746933644,10,1010123456004,79,,1,1,8,1,2,,9.82857,35,0,0.02736,13,0,10.5,,0,4,0,0.1,2,0,0,0,31,,51,56,,0,0,0,0
1602746933894,10,1010123456004,79,,1,1,8,1,2,,9.1625,80,0,0.069568,33,0,10.4,,0,0,0,0,0,0,0,0,0,,116,114,,0,0,0,0
1602746934144,10,1010123456004,79,,1,1,8,1,2,,2.56115,139,0,0.037248,53,0,7.5,,0,0,0,0,0,0,0,0,0,,224,226,,0,0,0,0
1602746934394,10,1010123456004,79,,1,1,8,1,2,,3.10909,55,0,0.038624,25,0,2.4,,0,0,0,0,0,0,0,0,0,,88,86,,0,0,0,0
1602746934644,10,1010123456004,79,,1,1,8,1,2,,10.2075,53,0,0.058624,17,0,10.5,,9.6,10,0,0.1,4,25,0,8.85642,31,,92,88,,0,0,0,3.7
1602746934894,10,1010123456004,79,,1,1,8,1,2,,7.32927,82,0,0.064928,38,0,10,,0,0,0,0,0,0,0,0,0,,134,136,,0,0,0,0
1602746935144,10,1010123456004,79,,1,1,8,1,2,,5.10606,132,0,0.082976,53,0,9.33333,,0,0,0,0,0,0,0,0,0,,478,444,,0,0,0,0
1602746935394,10,1010123456004,79,,1,1,8,1,2,,7.19101,89,0,0.069376,34,0,8.6,,0,0,0,0,0,0,0,0,0,,137,140,,0,0,0,0
1602746935644,10,1010123456004,79,,1,1,8,1,2,,15.9394,33,0,0.047808,14,0,13.3333,,0.1,22,0,0.1,9,0,0,5.44554,31,,44,46,,0,0,0,1
1602746935894,10,1010123456004,79,,1,1,8,1,2,,0.476415,212,349,0.037408,79,0,5.25,,0,0,0,0,0,0,0,0,0,,366,368,,0,0,0,0
1602746936144,10,1010123456004,79,,1,1,8,1,2,,3.36232,138,0,0.05664,63,0,6.16667,,0,0,0,0,0,0,0,0,0,,325,330,,0,0,0,0
1602746936394,10,1010123456004,79,,1,1,8,1,2,,10.9355,31,0,0.032192,12,0,8,,0,0,0,0,0,0,0,0,0,,40,44,,0,0,0,0
1602746936644,10,1010123456004,79,,1,1,8,1,2,,1.42484,153,0,0.038528,62,0,6,,12.381,42,0,0.108224,18,44.4444,0,10.9257,31,,241,244,,0,0,0,4.57143
1602746936894,10,1010123456004,79,,1,1,8,1,2,,16.0323,31,0,0.051936,13,0,13,,0,0,0,0,0,0,0,0,0,,37,44,,0,0,0,0
