Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602644058812,10,1010123456041,91,,1,2,4,1,1,,11.3636,11,0,0.00925301,4,0,13.7143,,0.1,21,0,0.1,9,33.3333,0,3.32934,31,,4,10,,0,0,0,4
1602644059062,10,1010123456041,91,,1,2,4,1,1,,9.31579,38,0,0.0291727,15,0,9.5,,0.733813,139,0,0.1,58,51.7241,0,3.01597,31,,0,46,,0,0,0,5.72662
1602644059312,10,1010123456041,91,,1,2,4,1,1,,2.31579,19,0,0.00608,8,0,11.5,,0,0,0,0,0,0,0,0,0,,0,40,,0,0,0,0
1602644059562,10,1010123456041,91,,1,2,4,1,1,,15,10,0,0.0156787,4,0,11.2,,0,0,0,0,0,0,0,0,0,,0,12,,0,0,0,0
1602644059812,10,1010123456041,91,,1,2,4,1,1,,9.57143,21,0,0.0164177,9,0,11.2857,,0,0,0,0,0,0,0,0,0,,2,62,,0,0,0,0
1602644060062,10,1010123456041,91,,1,2,4,1,1,,15.4615,13,0,0.015936,6,0,12.6667,,0.615385,39,0,0.1,16,50,0,2.42826,31,,6,12,,0,0,0,5.58974
1602644060312,10,1010123456041,91,,1,2,4,1,1,,0,0,0,0,0,0,11.8333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602644060562,10,1010123456041,91,,1,2,4,1,1,,0,4,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1602644060812,10,1010123456041,91,,1,2,4,1,1,,14.5,6,0,0.0106988,4,0,9.57143,,0,2,0,0.1,1,0,0,0,31,,25,50,,0,0,0,0
1602644061062,10,1010123456041,91,,1,2,4,1,1,,16,10,0,0.0106667,4,0,10.8333,,1.17647,17,0,0.1,7,0,0,5.32468,31,,14,28,,0,0,0,2.88235
1602644061312,10,1010123456041,91,,1,2,4,1,1,,14.8,15,0,0.010688,4,0,13,,0,2,0,0.1,1,0,0,0,31,,6,12,,0,0,0,0
1602644061562,10,1010123456041,91,,1,2,4,1,1,,16,10,0,0.0160321,6,0,13,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602644061812,10,1010123456041,91,,1,2,4,1,1,,18.5,20,158,0.0158072,5,0,12.8571,,0,0,0,0,0,0,0,0,0,,8,16,,0,0,0,0
1602644062062,10,1010123456041,91,,1,2,4,1,1,,14.5455,11,0,0.0160964,6,0,8,,5.14894,47,0,0.1,19,63.1579,0,3.92689,31,,4,8,,0,0,0,6.44681
1602644062312,10,1010123456041,91,,1,2,4,1,1,,14.1778,45,0,0.042848,18,0,11.3333,,0,0,0,0,0,0,0,0,0,,24,48,,0,0,0,0
1602644062562,10,1010123456041,91,,1,2,4,1,1,,5.91111,45,0,0.0124659,18,0,9.33333,,0,0,0,0,0,0,0,0,0,,53,106,,0,0,0,0
1602644062812,10,1010123456041,91,,1,2,4,1,1,,18.625,8,0,0.0107952,4,0,10.7143,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602644063062,10,1010123456041,91,,1,2,4,1,1,,17,11,0,0.0106345,4,0,12.8333,,0.1,3,42,0.1,1,0,0,3.47742,31,,4,8,,0,0,0,1
1602644063312,10,1010123456041,91,,1,2,4,1,1,,4.35135,37,279,0.0125301,12,0,8.5,,0.516129,31,0,0.1,14,21.4286,0,3.84123,0,,48,96,,0,0,0,3.32258
