Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602690291016,10,1010123456028,81,,1,0,2,1,1,,3.15385,13,108,0.004768,5,0,6.75,,9.88889,36,0,0.1,14,28.5714,0,13.0367,31,,32,34,,0,0,0,4.08333
1602690291266,10,1010123456028,81,,1,0,2,1,1,,8.15873,63,6371,0.034016,23,0,12.5,,6.54167,48,0,0.1,20,20,0,15.2058,31,,0,46,,0,0,0,2.625
1602690291516,10,1010123456028,81,,1,0,2,1,1,,25.1296,54,33401,0.100416,22,0,12.4,,7.67347,49,0,0.1,19,42.1053,0,6.83533,31,,26,44,,0,0,0,5.4898
1602690291766,10,1010123456028,81,,1,0,2,1,1,,25.3667,30,61786,0.055552,12,0,12,,3.86667,60,0,0.1,24,25,0,6.24677,31,,57,24,,0,0,0,3.4
1602690292016,10,1010123456028,81,,1,0,2,1,1,,24.4,15,91051,0.026432,6,0,12.3333,,11.625,16,0,0.1,6,66.6667,0,6.56406,31,,38,12,,0,0,0,7.875
1602690292266,10,1010123456028,81,,1,0,2,1,1,,9.30769,13,120916,0.006944,5,0,1.66667,,0,0,0,0,0,0,0,0,0,,52,18,,0,0,0,0
1602690292516,10,1010123456028,81,,1,0,2,1,1,,25.7,10,150410,0.018816,4,0,12.5,,0,0,0,0,0,0,0,0,0,,55,12,,0,0,0,0
1602690292766,10,1010123456028,81,,1,0,2,1,1,,25,5,180200,0.009024,2,0,6,,3.84375,32,0,0.1,13,30.7692,0,6.0929,31,,46,6,,0,0,0,3.34375
1602690293016,10,1010123456028,81,,1,0,2,1,1,,23,10,184015,0.015872,4,0,9.4,,0,0,0,0,0,0,0,0,0,,55,8,,0,0,0,0
1602690293266,10,1010123456028,81,,1,0,2,1,1,,9,17,183774,0.008608,7,0,7,,0,0,0,0,0,0,0,0,0,,48,14,,0,0,0,0
1602690293516,10,1010123456028,81,,1,0,2,1,1,,21.7931,29,183869,0.039968,11,0,11.5,,4.96875,32,0,0.1,13,30.7692,0,7.22149,31,,51,24,,0,0,0,3.25
1602690293766,10,1010123456028,81,,1,0,2,1,1,,20.7857,14,183359,0.021568,6,0,10,,0,0,0,0,0,0,0,0,0,,48,10,,0,0,0,0
1602690294016,10,1010123456028,81,,1,0,2,1,1,,16.6667,21,184104,0.01808,7,0,8.83333,,6.84848,33,0,0.1,13,30.7692,0,9.42605,31,,56,16,,0,0,0,4.45455
