Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602281736269,10,1010123456041,78,,1,1,4,1,1,,14,3,0,0.001952,1,0,14,,0,0,0,0,0,0,0,0,0,,0,2,,0,0,0,0
1602281736519,10,1010123456041,78,,1,1,4,1,1,,5.04,25,0,0.011392,10,0,10.5,,0.1,6,0,0.1,2,0,0,5.67389,31,,0,38,,0,0,0,1
1602281736769,10,1010123456041,78,,1,1,4,1,1,,18,3,0,0.005152,1,0,0.1,,0.317073,41,0,0.1,17,0,0,6.03135,31,,0,4,,0,0,0,1
1602281737019,10,1010123456041,78,,1,1,4,1,1,,1.77391,115,0,0.031264,47,0,10,,1.45455,88,0,0.1,35,0,0,6.71365,31,,110,184,,0,0,0,1.10227
1602281737269,10,1010123456041,78,,1,1,4,1,1,,15.0909,22,0,0.021312,8,0,13,,0,0,0,0,0,0,0,0,0,,22,16,,0,0,0,0
1602281737519,10,1010123456041,78,,1,1,4,1,1,,10.7857,28,0,0.021536,11,0,7,,0,0,0,0,0,0,0,0,0,,131,126,,0,0,0,0
1602281737769,10,1010123456041,78,,1,1,4,1,1,,5.42105,38,9,0.011616,9,0,5.66667,,0,2,0,0,1,100,0,0,0,,51,48,,0,0,0,0
1602281738019,10,1010123456041,78,,1,1,4,1,1,,14.3684,19,0,0.022528,14,0,13.4,,0,6,0,0,3,100,0,0,0,,16,14,,0,0,0,0
1602281738269,10,1010123456041,78,,1,1,4,1,1,,7.45,20,0,0.011104,8,0,10.6667,,0,0,0,0,0,0,0,0,0,,23,24,,0,0,0,0
1602281738519,10,1010123456041,78,,1,1,4,1,1,,15.5,10,0,0.010624,4,0,11.3333,,0,0,0,0,0,0,0,0,0,,4,8,,0,0,0,0
1602281738769,10,1010123456041,78,,1,1,4,1,1,,13.65,20,0,0.016128,8,0,14,,3.25,28,0,0.1,11,0,0,8.26015,31,,14,16,,0,0,0,1.42857
1602281739019,10,1010123456041,78,,1,1,4,1,1,,14.4,15,0,0.016,6,0,13.5,,0,0,0,0,0,0,0,0,0,,17,14,,0,0,0,0
1602281739269,10,1010123456041,78,,1,1,4,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602281739519,10,1010123456041,78,,1,1,4,1,1,,15.5,6,0,0.005344,2,0,9.66667,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602281739769,10,1010123456041,78,,1,1,4,1,1,,17.6,5,0,0.005344,2,0,13.25,,0.176471,34,0,0.1,13,0,0,4.78751,31,,5,4,,0,0,0,1
1602281740019,10,1010123456041,78,,1,1,4,1,1,,0.1,114,0,0.016192,46,0,6.25,,0,0,0,0,0,0,0,0,0,,199,198,,0,0,0,0
1602281740269,10,1010123456041,78,,1,1,4,1,1,,14.75,16,0,0.015968,6,0,12.6667,,0,0,0,0,0,0,0,0,0,,11,12,,0,0,0,0
1602281740519,10,1010123456041,78,,1,1,4,1,1,,17.75,16,0,0.021088,7,0,10.75,,0,0,0,0,0,0,0,0,0,,19,14,,0,0,0,0
1602281740769,10,1010123456041,78,,1,1,4,1,1,,22.6,10,0,0.016352,4,0,9.8,,4.60606,33,0,0.1,14,28.5714,0,5.43276,31,,13,8,,0,0,0,3.42424
1602281741019,10,1010123456041,78,,1,1,4,1,1,,0,4,0,0.005312,2,0,7,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1602281741269,10,1010123456041,78,,1,1,4,1,1,,12,51,0,0.043424,21,0,11.6,,0,0,0,0,0,0,0,0,0,,61,56,,0,0,0,0
1602281741519,10,1010123456041,78,,1,1,4,1,1,,12.7,10,0,0.010656,4,0,13.5,,0,0,0,0,0,0,0,0,0,,9,8,,0,0,0,0
1602281741769,10,1010123456041,78,,1,1,4,1,1,,12,10,0,0.010624,4,0,8.8,,3.81081,37,0,0.1,14,14.2857,0,9.31786,31,,12,8,,0,0,0,3.02703
1602281742019,10,1010123456041,78,,1,1,4,1,1,,14.4545,11,0,0.010592,4,0,13.3333,,0,0,0,0,0,0,0,0,0,,14,8,,0,0,0,0
1602281742269,10,1010123456041,78,,1,1,4,1,1,,15.375,24,0,0.021248,8,0,14,,0,0,0,0,0,0,0,0,0,,28,22,,0,0,0,0
1602281742519,10,1010123456041,78,,1,1,4,1,1,,0,0,0,0.005376,2,0,11.75,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602281742769,10,1010123456041,78,,1,1,4,1,1,,11.7895,19,0,0.016224,7,0,12,,0.206897,29,0,0.1,11,9.09091,0,4.03642,31,,24,20,,0,0,0,1.93103
1602281743019,10,1010123456041,78,,1,1,4,1,1,,4.67308,52,14,0.01776,19,0,7.75,,0,0,0,0,0,0,0,0,0,,77,74,,0,0,0,0
1602281743269,10,1010123456041,78,,1,1,4,1,1,,1.17391,92,91,0.019296,30,0,7.33333,,0,0,0,0,0,0,0,0,0,,145,146,,0,0,0,0
1602281743519,10,1010123456041,78,,1,1,4,1,1,,8.72727,22,0,0.017056,17,0,13,,0,0,0,0,0,0,0,0,0,,27,28,,0,0,0,0
1602281743769,10,1010123456041,78,,1,1,4,1,1,,13.3333,27,0,0.026848,10,0,13.75,,6.83784,37,0,0.1,14,42.8571,0,5.405,31,,36,26,,0,0,0,5.7027
1602281744019,10,1010123456041,78,,1,1,4,1,1,,2.12346,81,0,0.024672,32,0,6,,0,0,0,0,0,0,0,0,0,,127,128,,0,0,0,0
1602281744269,10,1010123456041,78,,1,1,4,1,1,,3.125,72,0,0.024032,29,0,9.33333,,0,0,0,0,0,0,0,0,0,,113,110,,0,0,0,0
1602281744519,10,1010123456041,78,,1,1,4,1,1,,18.2857,7,0,0.010464,3,0,13.75,,0,0,0,0,0,0,0,0,0,,10,8,,0,0,0,0
1602281744769,10,1010123456041,78,,1,1,4,1,1,,15.5,6,0,0.005344,2,0,13.6667,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1602281745019,10,1010123456041,78,,1,1,4,1,1,,3.36,50,0,0.022848,20,0,7.5,,1.25,16,0,0.1,7,0,0,5.71523,31,,116,112,,0,0,0,1
1602281745269,10,1010123456041,78,,1,1,4,1,1,,19.8333,12,0,0.015776,5,0,9.33333,,0,0,0,0,0,0,0,0,0,,152,154,,0,0,0,0
1602281745519,10,1010123456041,78,,1,1,4,1,1,,3.88333,120,0,0.047168,48,0,4.8,,0,0,0,0,0,0,0,0,0,,193,190,,0,0,0,0
1602281745769,10,1010123456041,78,,1,1,4,1,1,,5.33333,15,130,0.005344,2,0,7.25,,0.1,25,0,0.1,9,0,0,4.1756,31,,35,34,,0,0,0,1
1602281746019,10,1010123456041,78,,1,1,4,1,1,,3.70588,68,0,0.024192,31,0,11.75,,0,0,0,0,0,0,0,0,0,,92,90,,0,0,0,0
1602281746269,10,1010123456041,78,,1,1,4,1,1,,7.24242,33,0,0.016928,13,0,9.66667,,0,0,0,0,0,0,0,0,0,,44,40,,0,0,0,0
1602281746519,10,1010123456041,78,,1,1,4,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602281746769,10,1010123456041,78,,1,1,4,1,1,,0.1,57,0,0.008096,23,0,13.6667,,0.193548,31,0,0.1,13,0,0,5.17535,31,,96,94,,0,0,0,1
1602281747019,10,1010123456041,78,,1,1,4,1,1,,0,0,0,0,0,0,3.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602281747269,10,1010123456041,78,,1,1,4,1,1,,7.04,25,0,0.016608,11,0,13.6,,0,0,0,0,0,0,0,0,0,,45,36,,0,0,0,0
1602281747519,10,1010123456041,78,,1,1,4,1,1,,17.75,12,0,0.01584,5,0,14,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1602281747769,10,1010123456041,78,,1,1,4,1,1,,0.714286,119,0,0.021504,48,0,8.66667,,0.1,24,0,0.1,9,0,0,5.66719,31,,220,220,,0,0,0,1
1602281748019,10,1010123456041,78,,1,1,4,1,1,,10.8,5,0,0.005376,2,0,8.66667,,0,0,0,0,0,0,0,0,0,,9,6,,0,0,0,0
