Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602907608275,10,1010123456041,78,,1,2,4,1,0,,5.6875,16,0,0.00594378,6,0,14.6667,,8.56667,30,0,0.1,11,36.3636,0,10.6821,31,,8,14,,0,0,0,4.6
1602907608525,10,1010123456041,78,,1,2,4,1,0,,0,4,0,0.00713253,2,0,14,,9.52941,34,0,0.1,13,38.4615,0,7.14434,31,,8,6,,0,0,0,5.73529
1602907608775,10,1010123456041,78,,1,2,4,1,0,,18,7,0,0.0155181,3,0,14.2,,3.55556,27,0,0.1,12,33.3333,0,5.9279,31,,24,12,,0,0,0,3.66667
1602907609025,10,1010123456041,78,,1,2,4,1,0,,18,3,0,0.00517269,1,0,14,,3.31148,61,0,0.1,23,17.3913,0,7.5738,31,,5,4,,0,0,0,2.77049
1602907609275,10,1010123456041,78,,1,2,4,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602907609525,10,1010123456041,78,,1,2,4,1,0,,0,4,0,0.0103454,2,0,14.3333,,0.1,19,0,0.1,8,0,0,7.51972,31,,14,8,,0,0,0,1
1602907609775,10,1010123456041,78,,1,2,4,1,0,,0,4,0,0.0103454,2,0,14.4,,14.3556,90,0,0.1,38,84.2105,0,5.17782,31,,13,8,,0,0,0,8.68889
1602907610025,10,1010123456041,78,,1,2,4,1,0,,18,6,0,0.00517269,1,0,14,,0,0,0,0,0,0,0,0,0,,15,8,,0,0,0,0
1602907610275,10,1010123456041,78,,1,2,4,1,0,,18,8,0,0.0206908,4,0,14.6667,,0,0,0,0,0,0,0,0,0,,6,12,,0,0,0,0
1602907610525,10,1010123456041,78,,1,2,4,1,0,,0,4,0,0.0171566,2,0,14.3333,,0,0,0,0,0,0,0,0,0,,16,8,,0,0,0,0
1602907610775,10,1010123456041,78,,1,2,4,1,0,,18,8,0,0.0103454,2,0,12.8333,,6.46154,26,0,0.1,10,40,0,4.35488,31,,18,12,,0,0,0,5.15385
1602907611025,10,1010123456041,78,,1,2,4,1,0,,20.5714,7,0,0.0257028,4,0,14.3333,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1602907611275,10,1010123456041,78,,1,2,4,1,0,,18,9,0,0.0206908,4,0,14.3333,,0,0,0,0,0,0,0,0,0,,21,16,,0,0,0,0
1602907611525,10,1010123456041,78,,1,2,4,1,0,,18,9,0,0.0206908,4,0,14.6,,0.190476,21,0,0.1,9,0,0,5.87984,31,,18,16,,0,0,0,1
1602907611775,10,1010123456041,78,,1,2,4,1,0,,18,5,0,0.0103454,2,0,14.5714,,0,2,0,0.1,1,0,0,0,0,,8,8,,0,0,0,0
1602907612025,10,1010123456041,78,,1,2,4,1,0,,0.846154,78,0,0.0142329,31,0,7.5,,0,0,0,0,0,0,0,0,0,,21,172,,0,0,0,0
