Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602250059548,11,1010123456033,77,,1,2,2,1,2,,8,19,0,0.010496,8,0,9.5,,11,33,0,0.100096,13,0,0,19.2532,31,,21,30,,0,0,0,1.18182
1602250059797,11,1010123456033,77,,1,2,2,1,2,,0,2,0,0.00237751,2,0,11,,9.14286,7,0,0.1,3,0,0,22.5511,31,,0,2,,0,0,0,1.28571
1602250060047,10,1010123456033,77,,1,2,2,1,2,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602250060298,10,1010123456033,77,,1,2,2,1,2,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602250060547,10,1010123456033,77,,1,2,2,1,2,,17.2727,11,0,0.0106667,4,0,11,,12.8571,14,0,0.1,5,80,0,3.87561,0,,0,8,,0,0,0,8.71429
1602250060797,10,1010123456033,77,,1,2,2,1,2,,17.7273,11,0,0.0084498,3,0,11,,1.1875,16,663,0.1,6,0,0,4.44444,31,,0,8,,0,0,0,1.1875
1602250061047,10,1010123456033,77,,1,2,2,1,2,,17.619,21,0,0.0235502,9,0,11,,0.1,57,0,0.1,23,0,0,3.52768,31,,0,18,,0,0,0,1.07018
1602250061297,10,1010123456033,77,,1,2,2,1,2,,17.7273,22,0,0.0213333,8,0,11.5714,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602250061547,10,1010123456033,77,,1,2,2,1,2,,16.8947,19,0,0.0213012,8,0,11,,0,0,0,0,0,0,0,0,0,,0,16,,0,0,0,0
1602250061797,10,1010123456033,77,,1,2,2,1,2,,17.4286,14,0,0.0160643,6,0,11.5,,0.1,13,0,0.1,6,0,0,3.37178,31,,0,12,,0,0,0,1
