Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602721183555,10,1010123456003,77,,1,0,2,1,2,,18.8922,102,17607,0.135136,39,0,8,,9.3913,23,0,0.1,8,25,0,14.2454,31,,2,118,,0,0,0,3.69565
1602721183805,10,1010123456003,77,,1,0,2,1,2,,0,0,47669,0,0,0,7,,15.5,40,0,0.211104,16,18.75,0,15.9706,31,,0,0,,0,0,0,2.775
1602721184055,10,1010123456003,77,,1,0,2,1,2,,0,0,77730,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721184305,10,1010123456003,77,,1,0,2,1,2,,0,0,107792,0,0,0,9.33333,,0,6,0,0.1,3,66.6667,0,0,31,,0,0,,0,0,0,0
1602721184555,10,1010123456003,77,,1,0,2,1,2,,0,0,137853,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721184805,10,1010123456003,77,,1,0,2,1,2,,0,0,167915,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721185055,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721185305,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721185554,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,11.5,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602721185805,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721186055,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,9.33333,,0,4,0,0.1,2,50,0,0,31,,0,0,,0,0,0,0
1602721186305,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,8.6,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602721186554,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721186805,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,10.1667,,0,2,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1602721187055,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,11.3333,,0,4,0,0.1,2,0,0,0,31,,0,0,,0,0,0,0
1602721187304,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,9.4,,14.3333,9,0,0.1,4,50,0,12.4326,31,,0,0,,0,0,0,5
1602721187555,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,10.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1602721187805,10,1010123456003,77,,1,0,2,1,2,,0,0,183661,0,0,0,11.1429,,0,4,0,0.1,2,50,0,0,31,,0,0,,0,0,0,0
