Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602180438197,10,1010123456016,80,,1,0,4,1,0,,9.42857,7,0,0.00469076,3,0,11.4,,7.3,10,0,0.1,4,0,0,13.9273,31,,6,6,,0,0,0,1.3
1602180438447,10,1010123456016,80,,1,0,4,1,0,,8.42857,7,0,0.00748594,3,0,7.2,,8.2,10,0,0.1,4,0,0,21.8311,31,,7,10,,0,0,0,1
1602180438697,10,1010123456016,80,,1,0,4,1,0,,0,0,0,0,0,0,9.8,,13.2,5,0,0.1,2,0,0,19.6784,0,,0,0,,0,0,0,1
1602180438947,10,1010123456016,80,,1,0,4,1,0,,15.381,21,0,0.0313574,8,0,11.25,,12.3462,26,0,0.1,10,30,0,13.7754,31,,82,28,,0,0,0,4.46154
1602180439197,10,1010123456016,80,,1,0,4,1,0,,18,3,0,0.00517269,1,0,10.5,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602180439447,10,1010123456016,80,,1,0,4,1,0,,0,6,0,0.0155181,3,0,11,,0,0,0,0,0,0,0,0,0,,21,12,,0,0,0,0
1602180439697,10,1010123456016,80,,1,0,4,1,0,,4.09091,33,0,0.016864,14,0,7.83333,,7.54545,22,0,0.1,8,0,0,15.5984,31,,123,54,,0,0,0,1
1602180439947,10,1010123456016,80,,1,0,4,1,0,,18,5,0,0.0103454,2,0,11.8333,,0,0,0,0,0,0,0,0,0,,12,8,,0,0,0,0
1602180440197,10,1010123456016,80,,1,0,4,1,0,,0,2,0,0.00517269,1,0,11,,0,0,0,0,0,0,0,0,0,,3,4,,0,0,0,0
1602180440447,10,1010123456016,80,,1,0,4,1,0,,0,0,0,0,0,0,11.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
