Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602623422826,11,1010123456026,80,,1,1,4,1,1,,0.898305,59,404,0.00976,23,0,5.66667,,0.95,20,0,0.1,7,0,0,4.43659,31,,6,120,,0,0,0,1
1602623423076,10,1010123456026,80,,1,1,4,1,1,,4.12593,135,0,0.052384,57,0,4.4,,1.78261,92,0,0.1,39,33.3333,0,3.28532,31,,200,294,,0,0,0,4.40217
1602623423326,10,1010123456026,80,,1,1,4,1,1,,5.17526,97,0,0.035488,41,0,3.33333,,0,0,0,0,0,0,0,0,0,,124,136,,0,0,0,0
1602623423576,10,1010123456026,80,,1,1,4,1,1,,0.1,354,273,0.047872,136,0,2,,0.9375,64,0,0.1,22,36.3636,0,4.22913,31,,832,836,,0,0,0,4.46875
1602623423826,10,1010123456026,80,,1,1,4,1,1,,0.1,365,1121,0.050688,144,0,1.33333,,0,0,0,0,0,0,0,0,0,,799,816,,0,0,0,0
1602623424076,10,1010123456026,80,,1,1,4,1,1,,0.1,496,665,0.07216,205,0,2,,0.210526,19,0,0.1,9,0,0,3.65623,31,,915,914,,0,0,0,1.10526
1602623424326,10,1010123456026,80,,1,1,4,1,1,,6.20895,134,0,0.079616,55,0,7.6,,0,0,0,0,0,0,0,0,0,,320,330,,0,0,0,0
1602623424576,10,1010123456026,80,,1,1,4,1,1,,0.1,176,280,0.023584,67,0,2,,0,0,0,0,0,0,0,0,0,,344,348,,0,0,0,0
1602623424826,10,1010123456026,80,,1,1,4,1,1,,0.1,401,1343,0.05632,160,0,1.66667,,0,0,0,0,0,0,0,0,0,,777,776,,0,0,0,0
1602623425076,10,1010123456026,80,,1,1,4,1,1,,0.1,410,2215,0.060544,172,0,2,,0.1,22,0,0.1,8,0,0,2.89943,31,,799,802,,0,0,0,1.5
1602623425326,10,1010123456026,80,,1,1,4,1,1,,0.865625,320,2917,0.059424,131,0,2.4,,0,0,0,0,0,0,0,0,0,,696,710,,0,0,0,0
1602623425576,10,1010123456026,80,,1,1,4,1,1,,0.717201,343,3583,0.05984,134,0,2.5,,0,0,0,0,0,0,0,0,0,,759,770,,0,0,0,0
1602623425826,10,1010123456026,80,,1,1,4,1,1,,0.1,423,3161,0.059488,169,0,2,,0,0,0,0,0,0,0,0,0,,897,902,,0,0,0,0
1602623426076,10,1010123456026,80,,1,1,4,1,1,,0.1,466,2953,0.066176,188,0,2,,0.1,22,0,0.1,8,0,0,2.87478,31,,871,884,,0,0,0,1
1602623426326,10,1010123456026,80,,1,1,4,1,1,,2.82776,389,0,0.162336,163,0,3.83333,,0,0,0,0,0,0,0,0,0,,705,708,,0,0,0,0
1602623426576,10,1010123456026,80,,1,1,4,1,1,,0.65896,173,0,0.035168,71,0,4.75,,0,0,0,0,0,0,0,0,0,,338,342,,0,0,0,0
1602623426826,10,1010123456026,80,,1,1,4,1,1,,0.936909,317,248,0.045824,120,0,2.5,,0,0,0,0,0,0,0,0,0,,578,570,,0,0,0,0
1602623427076,10,1010123456026,80,,1,1,4,1,1,,3.16146,192,0,0.071264,83,0,5.33333,,0.1,22,0,0.1,10,0,0,3.66481,31,,381,396,,0,0,0,1.09091
1602623427326,10,1010123456026,80,,1,1,4,1,1,,1.55932,236,644,0.049312,87,0,1.66667,,0,0,0,0,0,0,0,0,0,,462,460,,0,0,0,0
1602623427576,10,1010123456026,80,,1,1,4,1,1,,2.53543,254,217,0.06848,105,0,3.2,,0,0,0,0,0,0,0,0,0,,503,502,,0,0,0,0
1602623427826,10,1010123456026,80,,1,1,4,1,1,,0.1,198,443,0.029568,84,0,1.6,,0,0,0,0,0,0,0,0,0,,710,710,,0,0,0,0
1602623428076,10,1010123456026,80,,1,1,4,1,1,,0.1,236,1180,0.03168,90,0,2,,1.125,24,0,0.1,8,0,0,5.45607,31,,724,716,,0,0,0,1.25
