Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602640624842,10,1010123456009,76,,1,0,6,1,2,,15.5114,438,15640,0.487424,174,0,7.4,,0.27619,210,0,0.106016,84,15.4762,0,2.41152,31,,408,454,,0,0,0,2.84286
1602640625092,10,1010123456009,76,,1,0,6,1,2,,0,0,45702,0,0,0,0.1,,1.66667,24,0,0.1,10,10,0,6.85067,31,,500,380,,0,0,0,2.04167
1602640625342,10,1010123456009,76,,1,0,6,1,2,,11.6348,345,69723,0.195968,131,0,7,,3.81818,22,0,0.1,9,33.3333,0,6.15661,0,,500,412,,0,0,0,3.59091
1602640625592,10,1010123456009,76,,1,0,6,1,2,,12.7335,514,89594,0.357504,206,0,7.75,,0,0,0,0,0,0,0,0,0,,500,412,,0,0,0,0
1602640625842,10,1010123456009,76,,1,0,6,1,2,,17.0113,444,105238,0.458496,181,0,9.25,,0.1,57,0,0.1,23,13.0435,0,2.41526,31,,500,362,,0,0,0,2.54386
1602640626092,10,1010123456009,76,,1,0,6,1,2,,25.1923,442,111134,0.813824,178,0,0.1,,0,0,0,0,0,0,0,0,0,,500,352,,0,0,0,0
1602640626342,14,1010123456009,76,,1,0,6,1,2,,24.4007,307,125060,0.525792,121,0,0.1,,0,0,0,0,0,0,0,0,0,,500,246,,0,0,0,0
1602640626592,10,1010123456009,76,,1,0,6,1,2,,22.9159,226,144702,0.383775,97,0,10.3333,,0,0,0,0,0,0,0,0,0,,500,302,,0,0,0,0
1602640626842,10,1010123456009,76,,1,0,6,1,2,,0,0,173332,0,0,0,9,,0,0,0,0,0,0,0,0,0,,500,130,,0,0,0,0
1602640627092,11,1010123456009,76,,1,0,6,1,2,,0,0,183352,0,0,0,10,,0,0,0,0,0,0,0,0,0,,500,106,,0,0,0,0
