Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603034312491,9,1010123456020,73,,1,0,4,1,1,,20.2168,226,293,0.57072,88,0,10.8,,11.1667,96,0,0.229984,36,30.5556,0,11.8798,31,,241,370,,0,0,0,4.13542
1603034312741,9,1010123456020,73,,1,0,4,1,1,,20.6767,433,7959,0.756787,169,0,11,,0,0,0,0,0,0,0,0,0,,516,440,,0,0,0,0
1603034312991,9,1010123456020,73,,1,0,4,1,1,,20.6732,514,17613,0.680128,208,0,10.8333,,0,0,0,0,0,0,0,0,0,,491,416,,0,0,0,0
1603034313241,9,1010123456020,73,,1,0,4,1,1,,20.7665,514,27128,0.690912,209,0,10.8333,,0,0,0,0,0,0,0,0,0,,489,416,,0,0,0,0
1603034313491,9,1010123456020,73,,1,0,4,1,1,,20.8724,478,38022,0.637237,192,0,11,,3.36364,33,0,0.1,13,0,0,8.45315,31,,497,384,,0,0,0,1.18182
1603034313741,9,1010123456020,73,,1,0,4,1,1,,17.4233,463,53312,0.496736,187,0,10.1667,,0,0,0,0,0,0,0,0,0,,498,374,,0,0,0,0
1603034313991,10,1010123456020,73,,1,0,4,1,1,,21.6061,528,59825,0.725984,207,0,11,,0,0,0,0,0,0,0,0,0,,500,418,,0,0,0,0
1603034314241,11,1010123456020,73,,1,0,4,1,1,,21.6121,464,70017,0.663712,189,0,10.8333,,0,0,0,0,0,0,0,0,0,,498,376,,0,0,0,0
1603034314491,11,1010123456020,73,,1,0,4,1,1,,20.779,439,82318,0.600224,181,0,11,,1.95349,43,0,0.1,18,11.1111,0,6.23549,31,,500,358,,0,0,0,1.97674
1603034314741,11,1010123456020,73,,1,0,4,1,1,,21.0024,418,95401,0.575328,171,0,11,,0,0,0,0,0,0,0,0,0,,500,336,,0,0,0,0
1603034314991,11,1010123456020,73,,1,0,4,1,1,,20.8609,381,110284,0.488032,147,0,11,,0,0,0,0,0,0,0,0,0,,489,304,,0,0,0,0
1603034315241,11,1010123456020,73,,1,0,4,1,1,,21.0232,345,126194,0.478144,142,0,11,,0,0,0,0,0,0,0,0,0,,344,280,,0,0,0,0
1603034315491,11,1010123456020,73,,1,0,4,1,1,,20.9576,425,138945,0.572256,171,0,11,,8.03846,26,0,0.1,10,40,0,7.71834,31,,343,344,,0,0,0,5.46154
1603034315741,11,1010123456020,73,,1,0,4,1,1,,20.9451,364,154237,0.505056,151,0,11,,0,0,0,0,0,0,0,0,0,,344,294,,0,0,0,0
1603034315991,11,1010123456020,73,,1,0,4,1,1,,20.9702,336,170395,0.454394,135,0,8.8,,0,0,0,0,0,0,0,0,0,,337,328,,0,0,0,0
1603034316241,13,1010123456020,73,,1,0,4,1,1,,20.561,246,183758,0.325248,100,0,11,,0,0,0,0,0,0,0,0,0,,275,196,,0,0,0,0
1603034316491,13,1010123456020,73,,1,0,4,1,1,,20.3313,166,184652,0.219406,69,0,8.6,,6.625,24,0,0.1,9,22.2222,0,8.75969,31,,250,160,,0,0,0,3.875
1603034316741,13,1010123456020,73,,1,0,4,1,1,,22.8354,158,184219,0.24256,60,0,12.2,,0,0,0,0,0,0,0,0,0,,248,148,,0,0,0,0
1603034316991,13,1010123456020,73,,1,0,4,1,1,,20,80,184107,0.105536,34,0,8.75,,0,0,0,0,0,0,0,0,0,,217,82,,0,0,0,0
1603034317241,12,1010123456020,73,,1,0,4,1,1,,20.7151,351,182879,0.450859,137,0,10.8333,,0,0,0,0,0,0,0,0,0,,328,286,,0,0,0,0
