Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1604109531416,10,1010123456041,73,,1,2,4,1,0,,6.05882,17,0,0.009248,8,0,12.8,,10.0571,35,0,0.100544,13,0,0,18.0618,31,,21,29,,0,0,0,1.25714
1604109531666,9,1010123456041,73,,1,2,4,1,0,,15.6,5,0,0.007104,2,0,13.6667,,11.4516,31,0,0.103456,13,30.7692,0,9.40617,31,,16,6,,0,0,0,4.67742
1604109531916,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010304,2,0,15,,7.88,50,0,0.145568,20,5,0,11.3374,31,,13,8,,0,0,0,1.88
1604109532166,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010304,2,0,14,,10.75,8,0,0.1,3,33.3333,0,11.6804,31,,13,8,,0,0,0,4.375
1604109532416,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,14.5,,5.22222,9,0,0.1,4,0,0,7.80661,31,,0,0,,0,0,0,2
1604109532666,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,13.8333,,0.533333,15,0,0.1,6,0,0,6.96185,31,,11,4,,0,0,0,1.13333
1604109532916,8,1010123456041,73,,1,2,4,1,0,,17.6667,15,0,0.02592,6,0,12.8333,,3.58333,12,0,0.1,5,0,0,9.79077,31,,94,20,,0,0,0,1
1604109533166,8,1010123456041,73,,1,2,4,1,0,,2.51163,43,0,0.012288,17,0,9,,0,0,0,0,0,0,0,0,0,,35,66,,0,0,0,0
1604109533416,8,1010123456041,73,,1,2,4,1,0,,0,6,0,0.015456,3,0,14.3333,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1604109533666,8,1010123456041,73,,1,2,4,1,0,,18,7,0,0.015456,3,0,8,,0,0,0,0,0,0,0,0,0,,15,12,,0,0,0,0
1604109533916,8,1010123456041,73,,1,2,4,1,0,,3.5,30,0,0.011648,12,0,12.3333,,7,5,0,0.1,2,0,0,10.3876,31,,11,44,,0,0,0,1
1604109534166,8,1010123456041,73,,1,2,4,1,0,,12.7273,11,0,0.010688,4,0,12.75,,0,0,0,0,0,0,0,0,0,,28,12,,0,0,0,0
1604109534416,8,1010123456041,73,,1,2,4,1,0,,18,10,0,0.020608,4,0,13,,0,0,0,0,0,0,0,0,0,,123,16,,0,0,0,0
1604109534666,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,14.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109534916,8,1010123456041,73,,1,2,4,1,0,,6,29,0,0.02688,12,0,9,,2.82609,23,0,0.1,10,0,0,7.10397,31,,12,48,,0,0,0,1.13043
1604109535166,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010336,2,0,13.75,,0,0,0,0,0,0,0,0,0,,16,6,,0,0,0,0
1604109535416,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,14.5,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1604109535666,8,1010123456041,73,,1,2,4,1,0,,5.1,10,0,0.005536,4,0,11.75,,0,0,0,0,0,0,0,0,0,,57,16,,0,0,0,0
1604109535916,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,14.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109536166,8,1010123456041,73,,1,2,4,1,0,,18,10,0,0.020608,4,0,15,,1.15385,26,0,0.1,10,0,0,6.28151,31,,25,16,,0,0,0,1
1604109536416,8,1010123456041,73,,1,2,4,1,0,,18,6,0,0.010304,2,0,15,,0,0,0,0,0,0,0,0,0,,16,8,,0,0,0,0
1604109536666,8,1010123456041,73,,1,2,4,1,0,,0,2,158,0.005152,1,0,11.4,,4.4,5,149467,0.1,2,0,0,10.3941,31,,9,8,,0,0,0,1
1604109536916,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.005152,1,0,11.6667,,2,20,0,0.1,8,0,0,6.7927,0,,12,8,,0,0,0,1
1604109537166,8,1010123456041,73,,1,2,4,1,0,,18,8,0,0.015456,3,0,15,,0,0,0,0,0,0,0,0,0,,13,12,,0,0,0,0
1604109537416,8,1010123456041,73,,1,2,4,1,0,,0,2,0,0.010304,2,0,13.75,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1604109537666,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010304,2,0,15,,2.125,8,0,0.1,3,0,0,6.66396,31,,12,8,,0,0,0,1
1604109537916,8,1010123456041,73,,1,2,4,1,0,,18,6,0,0.010304,2,0,14.25,,0.1,9,0,0.1,4,25,0,2.0106,0,,13,8,,0,0,0,3
1604109538166,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010304,2,0,14.25,,0,0,0,0,0,0,0,0,0,,17,8,,0,0,0,0
1604109538416,8,1010123456041,73,,1,2,4,1,0,,0,6,0,0.010464,3,0,8,,0,0,0,0,0,0,0,0,0,,20,10,,0,0,0,0
1604109538666,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109538916,8,1010123456041,73,,1,2,4,1,0,,13.8571,7,0,0.005312,2,0,15,,0.56,25,0,0.1,10,0,0,6.17484,31,,34,10,,0,0,0,1.08
1604109539166,8,1010123456041,73,,1,2,4,1,0,,18,7,0,0.020608,4,0,13.75,,0,0,0,0,0,0,0,0,0,,30,12,,0,0,0,0
1604109539416,8,1010123456041,73,,1,2,4,1,0,,18,7,0,0.015456,3,0,14.5,,0,0,0,0,0,0,0,0,0,,34,12,,0,0,0,0
1604109539666,8,1010123456041,73,,1,2,4,1,0,,19.0588,17,0,0.041056,7,0,14.6667,,2.125,8,0,0.1,3,0,0,6.9562,31,,107,28,,0,0,0,1
1604109539916,8,1010123456041,73,,1,2,4,1,0,,17.4444,18,0,0.02608,7,0,14,,0.1,7,0,0.1,3,0,0,5.49942,0,,44,20,,0,0,0,1
1604109540166,8,1010123456041,73,,1,2,4,1,0,,18,5,0,0.010304,2,0,14,,0,0,0,0,0,0,0,0,0,,17,8,,0,0,0,0
1604109540416,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109540666,8,1010123456041,73,,1,2,4,1,0,,18,9,0,0.020608,4,0,14.5,,0,0,0,0,0,0,0,0,0,,53,16,,0,0,0,0
1604109540916,8,1010123456041,73,,1,2,4,1,0,,0,4,0,0.010304,2,0,14.5,,0.5,24,0,0.1,9,11.1111,0,6.08505,31,,13,8,,0,0,0,2.125
1604109541166,8,1010123456041,73,,1,2,4,1,0,,20.25,12,0,0.0256,4,0,0.1,,0,0,0,0,0,0,0,0,0,,60,16,,0,0,0,0
1604109541416,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109541666,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,14.3333,,2.125,8,0,0.1,3,0,0,11.3948,31,,11,6,,0,0,0,1
1604109541916,8,1010123456041,73,,1,2,4,1,0,,0,2,0,0.005152,1,0,14,,9,3,0,0.1,1,0,0,8.68969,0,,31,4,,0,0,0,1
1604109542166,8,1010123456041,73,,1,2,4,1,0,,18,5,158,0.010304,2,0,14,,0,0,0,0,0,0,0,0,0,,28,8,,0,0,0,0
1604109542416,8,1010123456041,73,,1,2,4,1,0,,18,9,0,0.015456,3,0,0.1,,0,0,0,0,0,0,0,0,0,,52,12,,0,0,0,0
1604109542666,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109542916,8,1010123456041,73,,1,2,4,1,0,,17.375,8,0,0.010464,3,0,14.6667,,0.521739,23,0,0.1,9,0,0,7.42169,31,,20,8,,0,0,0,1.13043
1604109543166,8,1010123456041,73,,1,2,4,1,0,,0,6,0,0.015456,3,0,13,,0,0,0,0,0,0,0,0,0,,15,12,,0,0,0,0
1604109543416,8,1010123456041,73,,1,2,4,1,0,,18,8,0,0.015456,3,0,14.6667,,0,0,0,0,0,0,0,0,0,,18,12,,0,0,0,0
1604109543666,8,1010123456041,73,,1,2,4,1,0,,22.2857,7,0,0.016224,3,0,15,,2.125,8,0,0.1,3,33.3333,0,4.66066,31,,19,10,,0,0,0,3.625
1604109543916,8,1010123456041,73,,1,2,4,1,0,,1.45161,62,0,0.0184,25,0,11,,0.615385,26,0,0.1,11,9.09091,0,5.43474,0,,61,108,,0,0,0,1.76923
1604109544166,8,1010123456041,73,,1,2,4,1,0,,0,2,0,0.005152,1,0,15,,0,0,0,0,0,0,0,0,0,,6,4,,0,0,0,0
1604109544416,8,1010123456041,73,,1,2,4,1,0,,18,14,0,0.02576,5,0,15,,0,0,0,0,0,0,0,0,0,,64,20,,0,0,0,0
1604109544666,8,1010123456041,73,,1,2,4,1,0,,18,12,0,0.02576,5,0,13.5,,0,0,0,0,0,0,0,0,0,,20,20,,0,0,0,0
1604109544916,8,1010123456041,73,,1,2,4,1,0,,4.5,16,123,0.012064,7,0,7,,1.13333,15,0,0.1,6,0,0,5.41583,31,,10,28,,0,0,0,1.13333
1604109545166,8,1010123456041,73,,1,2,4,1,0,,0.828571,175,0,0.032768,69,0,9,,0,0,0,0,0,0,0,0,0,,312,280,,0,0,0,0
1604109545416,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0.000704,1,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109545666,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,14,,0,0,0,0,0,0,0,0,0,,2,4,,0,0,0,0
1604109545916,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1604109546166,8,1010123456041,73,,1,2,4,1,0,,17.2857,7,0,0.010464,3,0,15,,0.1,26,0,0.1,10,0,0,4.49864,31,,12,8,,0,0,0,1
1604109546416,8,1010123456041,73,,1,2,4,1,0,,18,8,158,0.015456,3,0,14,,0,0,0,0,0,0,0,0,0,,38,12,,0,0,0,0
1604109546666,8,1010123456041,73,,1,2,4,1,0,,4.35,60,0,0.03328,24,0,11.25,,2.57143,7,0,0.1,3,33.3333,0,4.53908,31,,38,110,,0,0,0,4.85714
1604109546916,8,1010123456041,73,,1,2,4,1,0,,0,0,0,0,0,0,13.5,,0.461538,26,0,0.1,10,10,0,3.56645,0,,0,0,,0,0,0,2.23077
1604109547166,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,15,,0,0,0,0,0,0,0,0,0,,9,4,,0,0,0,0
1604109547416,8,1010123456041,73,,1,2,4,1,0,,22.2857,7,0,0.02224,3,0,14,,0,0,0,0,0,0,0,0,0,,45,12,,0,0,0,0
1604109547666,8,1010123456041,73,,1,2,4,1,0,,0.317647,170,158,0.028736,68,0,7,,0,0,0,0,0,0,0,0,0,,62,272,,0,0,0,0
1604109547916,8,1010123456041,73,,1,2,4,1,0,,11.1176,17,0,0.020992,7,0,15,,3.44444,9,0,0.1,4,0,0,10.8983,31,,130,28,,0,0,0,1.22222
1604109548166,8,1010123456041,73,,1,2,4,1,0,,18.3333,6,0,0.010464,3,0,14,,0.1,3,0,0.1,1,0,0,4.06355,31,,16,8,,0,0,0,1
1604109548416,8,1010123456041,73,,1,2,4,1,0,,15.6923,13,0,0.020768,5,0,14.5,,0,0,0,0,0,0,0,0,0,,19,16,,0,0,0,0
1604109548666,8,1010123456041,73,,1,2,4,1,0,,17.2857,14,0,0.020928,6,0,14.5,,0,0,0,0,0,0,0,0,0,,28,16,,0,0,0,0
1604109548916,8,1010123456041,73,,1,2,4,1,0,,18,7,0,0.015456,3,0,15,,0.1,24,0,0.1,10,0,0,3.67187,31,,17,12,,0,0,0,1.33333
1604109549166,8,1010123456041,73,,1,2,4,1,0,,18,3,0,0.005152,1,0,0.1,,0,0,0,0,0,0,0,0,0,,7,4,,0,0,0,0
1604109549416,8,1010123456041,73,,1,2,4,1,0,,18,8,0,0.015456,3,0,0.1,,0,0,0,0,0,0,0,0,0,,10,12,,0,0,0,0
1604109549666,8,1010123456041,73,,1,2,4,1,0,,18,8,0,0.015456,3,0,15,,0,0,0,0,0,0,0,0,0,,17,12,,0,0,0,0
