Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603061960736,7,1010123456009,100,,1,0,4,1,1,,10.4487,78,2695,0.048672,27,0,6.33333,,2.83333,12,0,0.1,5,0,0,3.75439,31,,0,88,,0,0,0,1.41667
1603061960986,7,1010123456009,100,,1,0,4,1,1,,8.29293,198,29898,0.10688,77,0,4.25,,1.01754,57,0,0.1,23,30.4348,0,4.08483,31,,273,344,,0,0,0,4.2807
1603061961236,7,1010123456009,100,,1,0,4,1,1,,14.0074,272,53930,0.196544,108,0,6.6,,2.28261,46,0,0.1,18,11.1111,0,5.74718,31,,304,346,,0,0,0,2.34783
1603061961486,7,1010123456009,100,,1,0,4,1,1,,13.4897,484,71593,0.42432,190,0,8,,0,0,0,0,0,0,0,0,0,,322,382,,0,0,0,0
1603061961736,7,1010123456009,100,,1,0,4,1,1,,12.1656,447,93823,0.281376,181,0,7.25,,0,0,0,0,0,0,0,0,0,,321,354,,0,0,0,0
1603061961986,7,1010123456009,100,,1,0,4,1,1,,14.2175,469,111487,0.365664,185,0,8.33333,,0,2,0,0.1,1,0,0,0,31,,315,374,,0,0,0,0
1603061962236,7,1010123456009,100,,1,0,4,1,1,,7.95701,442,136287,0.195328,178,0,5.4,,0,0,0,0,0,0,0,0,0,,322,356,,0,0,0,0
1603061962486,7,1010123456009,100,,1,0,4,1,1,,11.1159,302,160967,0.199456,123,0,4.5,,4.94444,36,0,0.1,14,28.5714,0,5.12443,31,,323,306,,0,0,0,4.72222
1603061962736,7,1010123456009,100,,1,0,4,1,1,,11.4104,463,183107,0.271648,187,0,7.8,,0,0,0,0,0,0,0,0,0,,326,370,,0,0,0,0
1603061962986,7,1010123456009,100,,1,0,4,1,1,,12.2922,373,183140,0.24512,148,0,6.75,,0.978261,92,0,0.1,37,32.4324,0,3.05083,31,,322,302,,0,0,0,4.31522
1603061963236,7,1010123456009,100,,1,0,4,1,1,,21.4153,443,182982,0.618272,173,0,11,,0.1,3,0,0.1,1,0,0,2.03306,31,,324,348,,0,0,0,1
1603061963486,7,1010123456009,100,,1,0,4,1,1,,14.6875,304,184010,0.274848,129,0,7,,0,0,0,0,0,0,0,0,0,,321,366,,0,0,0,0
1603061963736,7,1010123456009,100,,1,0,4,1,1,,7.51456,309,183450,0.122336,119,0,5.66667,,0,0,0,0,0,0,0,0,0,,314,360,,0,0,0,0
1603061963986,7,1010123456009,100,,1,0,4,1,1,,14.8351,279,183697,0.233312,115,0,7,,1.64706,119,0,0.1,48,22.9167,0,3.74801,31,,324,324,,0,0,0,3.66387
1603061964236,7,1010123456009,100,,1,0,4,1,1,,17.5844,397,184661,0.402528,159,0,9.33333,,0,0,0,0,0,0,0,0,0,,331,318,,0,0,0,0
1603061964486,7,1010123456009,100,,1,0,4,1,1,,16.2844,450,184066,0.396576,175,0,8.6,,0,0,0,0,0,0,0,0,0,,335,356,,0,0,0,0
1603061964736,7,1010123456009,100,,1,0,4,1,1,,14.5,428,183784,0.364448,177,0,7,,0,0,0,0,0,0,0,0,0,,341,348,,0,0,0,0
1603061964986,7,1010123456009,100,,1,0,4,1,1,,12.5328,396,183551,0.25296,155,0,7.33333,,0.1,12,0,0,4,100,0,1.7892,0,,326,318,,0,0,0,10
1603061965236,7,1010123456009,100,,1,0,4,1,1,,10.8892,424,183742,0.250176,171,0,7.2,,0,2,0,0.1,1,0,0,0,31,,323,340,,0,0,0,0
1603061965486,7,1010123456009,100,,1,0,4,1,1,,10.7397,219,183044,0.119552,89,0,6.8,,0,0,0,0,0,0,0,0,0,,326,216,,0,0,0,0
1603061965736,7,1010123456009,100,,1,0,4,1,1,,16.5124,443,183958,0.400736,173,0,8.33333,,0,8,0,0,4,100,0,0,0,,325,350,,0,0,0,0
1603061965986,7,1010123456009,100,,1,0,4,1,1,,10.7644,365,183759,0.218688,146,0,5.4,,1.69231,78,0,0.1,31,25.8065,0,3.9208,31,,304,294,,0,0,0,3.79487
1603061966236,7,1010123456009,100,,1,0,4,1,1,,4.48097,289,183529,0.067904,120,0,5.75,,6.29091,55,0,0.1,20,60,0,5.02852,31,,323,232,,0,0,0,6.23636
1603061966486,7,1010123456009,100,,1,0,4,1,1,,11.0783,345,183834,0.185376,134,0,7,,0,0,0,0,0,0,0,0,0,,315,276,,0,0,0,0
1603061966736,7,1010123456009,100,,1,0,4,1,1,,15.545,389,183965,0.331584,158,0,9.25,,0,0,0,0,0,0,0,0,0,,317,314,,0,0,0,0
1603061966986,7,1010123456009,100,,1,0,4,1,1,,16.9604,227,184602,0.234304,96,0,4.5,,0,2,0,0.1,1,0,0,0,31,,321,312,,0,0,0,0
1603061967236,7,1010123456009,100,,1,0,4,1,1,,11.1495,214,183648,0.118272,82,0,7.33333,,0,0,0,0,0,0,0,0,0,,334,306,,0,0,0,0
