Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1602281735755,9,1010123456014,73,,1,1,4,1,1,,19.8247,97,9797,0.250688,43,0,11.3333,,13.6667,15,0,0.1,7,57.1429,0,10.8076,31,,1,152,,0,0,0,5.8
1602281736005,10,1010123456014,73,,1,1,4,1,1,,17.8012,508,19675,0.625157,204,0,10.1667,,1.73103,145,0,0.105863,62,8.06452,0,5.73734,31,,504,428,,0,0,0,1.66897
1602281736255,10,1010123456014,73,,1,1,4,1,1,,21.2581,248,38592,0.368546,102,0,8.4,,0,0,0,0,0,0,0,0,0,,404,398,,0,0,0,0
1602281736505,10,1010123456014,73,,1,1,4,1,1,,17.2263,486,52178,0.530752,197,0,11,,0,0,0,0,0,0,0,0,0,,398,414,,0,0,0,0
1602281736755,10,1010123456014,73,,1,1,4,1,1,,18.5403,533,63746,0.630592,213,0,10,,0.666667,42,0,0.1,16,0,0,4.50607,31,,411,436,,0,0,0,1.21429
1602281737005,10,1010123456014,73,,1,1,4,1,1,,17.4784,533,77124,0.561285,214,0,9.8,,0,0,0,0,0,0,0,0,0,,418,426,,0,0,0,0
1602281737255,10,1010123456014,73,,1,1,4,1,1,,19.4466,412,92183,0.512064,171,0,9.57143,,0,0,0,0,0,0,0,0,0,,408,398,,0,0,0,0
1602281737505,10,1010123456014,73,,1,1,4,1,1,,19.8719,531,102536,0.654624,213,0,10.8,,0,0,0,0,0,0,0,0,0,,394,428,,0,0,0,0
1602281737755,10,1010123456014,73,,1,1,4,1,1,,19.723,491,114238,0.61152,199,0,10.8,,0.622222,45,0,0.1,18,0,0,5.37631,31,,395,408,,0,0,0,1.06667
1602281738005,10,1010123456014,73,,1,1,4,1,1,,18.497,495,128108,0.542112,197,0,10.3333,,0,0,0,0,0,0,0,0,0,,403,398,,0,0,0,0
