Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1603223722740,9,1010123456008,71,,1,2,8,1,0,,10.6667,18,0,0.0121767,6,0,10,,11.3333,15,0,0.1,6,0,0,22.8839,31,,18,22,,0,0,0,1
1603223722990,9,1010123456008,71,,1,2,8,1,0,,18,10,0,0.0258635,5,0,10,,5.15714,70,0,0.13706,28,3.57143,0,9.04355,31,,15,16,,0,0,0,1.82857
1603223723240,9,1010123456008,71,,1,2,8,1,0,,10.7143,7,0,0.00536546,2,0,8,,0,0,0,0,0,0,0,0,0,,9,12,,0,0,0,0
1603223723490,9,1010123456008,71,,1,2,8,1,0,,18,6,0,0.0155181,3,0,9.75,,0,0,0,0,0,0,0,0,0,,8,8,,0,0,0,0
1603223723740,9,1010123456008,71,,1,2,8,1,0,,1.75,36,0,0.0171566,14,0,6.8,,0,0,0,0,0,0,0,0,0,,38,98,,0,0,0,0
1603223723990,9,1010123456008,71,,1,2,8,1,0,,2.6,25,0,0.0170602,10,0,7.25,,0.333333,18,0,0.1,7,0,0,4.85255,31,,23,80,,0,0,0,1
1603223724240,9,1010123456008,71,,1,2,8,1,0,,0,0,0,0,0,0,3.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1603223724490,9,1010123456008,71,,1,2,8,1,0,,0,2,0,0.005152,1,0,8,,0,0,0,0,0,0,0,0,0,,4,4,,0,0,0,0
1603223724740,9,1010123456008,71,,1,2,8,1,0,,3.6,10,0,0.00559036,4,0,8,,0,0,0,0,0,0,0,0,0,,21,22,,0,0,0,0
1603223724990,9,1010123456008,71,,1,2,8,1,0,,13,5,0,0.0108594,2,0,7.25,,3.5,22,0,0.1,9,0,0,14.6485,31,,8,12,,0,0,0,1
